  0.154097E+00  0.545306E+06  0.537391E+06  0.000000E+00  0.000000E+00  0.109770E+05  0.545302E+06  0.971874E+00  0.541802E+06
  0.161997E+00  0.504054E+06  0.495963E+06  0.000000E+00  0.000000E+00  0.933817E+04  0.504050E+06  0.971871E+00  0.500690E+06
  0.170303E+00  0.470981E+06  0.463510E+06  0.000000E+00  0.000000E+00  0.802728E+04  0.470977E+06  0.971868E+00  0.467849E+06
  0.179035E+00  0.445306E+06  0.439043E+06  0.000000E+00  0.000000E+00  0.697962E+04  0.445301E+06  0.971865E+00  0.442467E+06
  0.188214E+00  0.422484E+06  0.417420E+06  0.000000E+00  0.000000E+00  0.608620E+04  0.422479E+06  0.971863E+00  0.419926E+06
  0.197864E+00  0.397756E+06  0.393315E+06  0.000000E+00  0.000000E+00  0.526208E+04  0.397750E+06  0.971860E+00  0.395396E+06
  0.208009E+00  0.369279E+06  0.364786E+06  0.000000E+00  0.000000E+00  0.448236E+04  0.369272E+06  0.971858E+00  0.367028E+06
  0.218674E+00  0.339913E+06  0.335145E+06  0.000000E+00  0.000000E+00  0.378283E+04  0.339905E+06  0.971856E+00  0.337739E+06
  0.229885E+00  0.314300E+06  0.309614E+06  0.000000E+00  0.000000E+00  0.320559E+04  0.314292E+06  0.971855E+00  0.312245E+06
  0.241672E+00  0.294427E+06  0.290318E+06  0.000000E+00  0.000000E+00  0.275121E+04  0.294418E+06  0.971853E+00  0.292545E+06
  0.254063E+00  0.277211E+06  0.273755E+06  0.000000E+00  0.000000E+00  0.237202E+04  0.277201E+06  0.971851E+00  0.275502E+06
  0.267089E+00  0.258740E+06  0.255565E+06  0.000000E+00  0.000000E+00  0.202588E+04  0.258729E+06  0.971850E+00  0.257151E+06
  0.280782E+00  0.238775E+06  0.235574E+06  0.000000E+00  0.000000E+00  0.170945E+04  0.238762E+06  0.971848E+00  0.237264E+06
  0.295179E+00  0.220635E+06  0.217529E+06  0.000000E+00  0.000000E+00  0.144364E+04  0.220621E+06  0.971847E+00  0.219214E+06
  0.310313E+00  0.205812E+06  0.203056E+06  0.000000E+00  0.000000E+00  0.123039E+04  0.205796E+06  0.971846E+00  0.204507E+06
  0.326223E+00  0.192117E+06  0.189672E+06  0.000000E+00  0.000000E+00  0.104880E+04  0.192099E+06  0.971845E+00  0.190918E+06
  0.342948E+00  0.177732E+06  0.175388E+06  0.000000E+00  0.000000E+00  0.885415E+03  0.177711E+06  0.971843E+00  0.176607E+06
  0.360532E+00  0.164128E+06  0.161888E+06  0.000000E+00  0.000000E+00  0.745819E+03  0.164105E+06  0.971842E+00  0.163076E+06
  0.379017E+00  0.152430E+06  0.150409E+06  0.000000E+00  0.000000E+00  0.631573E+03  0.152403E+06  0.971841E+00  0.151459E+06
  0.398449E+00  0.141343E+06  0.139494E+06  0.000000E+00  0.000000E+00  0.533736E+03  0.141313E+06  0.971840E+00  0.140444E+06
  0.418878E+00  0.130395E+06  0.128645E+06  0.000000E+00  0.000000E+00  0.448523E+03  0.130362E+06  0.971838E+00  0.129557E+06
  0.440355E+00  0.120495E+06  0.118884E+06  0.000000E+00  0.000000E+00  0.377396E+03  0.120457E+06  0.971837E+00  0.119718E+06
  0.462932E+00  0.111339E+06  0.109865E+06  0.000000E+00  0.000000E+00  0.317408E+03  0.111296E+06  0.971835E+00  0.110620E+06
  0.486667E+00  0.102511E+06  0.101136E+06  0.000000E+00  0.000000E+00  0.265887E+03  0.102463E+06  0.971834E+00  0.101843E+06
  0.511619E+00  0.943764E+05  0.931136E+05  0.000000E+00  0.000000E+00  0.222633E+03  0.943221E+05  0.971831E+00  0.937572E+05
  0.537851E+00  0.867353E+05  0.855733E+05  0.000000E+00  0.000000E+00  0.186022E+03  0.866742E+05  0.971829E+00  0.861612E+05
  0.565426E+00  0.795095E+05  0.784375E+05  0.000000E+00  0.000000E+00  0.154979E+03  0.794409E+05  0.971826E+00  0.789768E+05
  0.594417E+00  0.727624E+05  0.717802E+05  0.000000E+00  0.000000E+00  0.128855E+03  0.726855E+05  0.971823E+00  0.722688E+05
  0.624893E+00  0.663731E+05  0.654711E+05  0.000000E+00  0.000000E+00  0.106753E+03  0.662872E+05  0.971819E+00  0.659152E+05
  0.656932E+00  0.603634E+05  0.595390E+05  0.000000E+00  0.000000E+00  0.881506E+02  0.602677E+05  0.971814E+00  0.599389E+05
  0.690614E+00  0.546743E+05  0.539216E+05  0.000000E+00  0.000000E+00  0.724735E+02  0.545681E+05  0.971809E+00  0.542807E+05
  0.726022E+00  0.492948E+05  0.486101E+05  0.000000E+00  0.000000E+00  0.592929E+02  0.491775E+05  0.971802E+00  0.489298E+05
  0.763246E+00  0.441951E+05  0.435743E+05  0.000000E+00  0.000000E+00  0.482237E+02  0.440664E+05  0.971794E+00  0.438569E+05
  0.802379E+00  0.393630E+05  0.388026E+05  0.000000E+00  0.000000E+00  0.389534E+02  0.392227E+05  0.971784E+00  0.390499E+05
  0.843518E+00  0.347880E+05  0.342845E+05  0.000000E+00  0.000000E+00  0.312114E+02  0.346365E+05  0.971772E+00  0.344984E+05
  0.886766E+00  0.304705E+05  0.300206E+05  0.000000E+00  0.000000E+00  0.247791E+02  0.303086E+05  0.971757E+00  0.302032E+05
  0.932231E+00  0.264199E+05  0.260206E+05  0.000000E+00  0.000000E+00  0.194692E+02  0.262491E+05  0.971739E+00  0.261739E+05
  0.980027E+00  0.226560E+05  0.223040E+05  0.000000E+00  0.000000E+00  0.151261E+02  0.224785E+05  0.971718E+00  0.224306E+05
  0.103027E+01  0.192095E+05  0.189015E+05  0.000000E+00  0.000000E+00  0.116148E+02  0.190282E+05  0.971691E+00  0.190039E+05
  0.108310E+01  0.161197E+05  0.158521E+05  0.000000E+00  0.000000E+00  0.882495E+01  0.159380E+05  0.971659E+00  0.159333E+05
  0.113863E+01  0.134306E+05  0.131995E+05  0.000000E+00  0.000000E+00  0.665650E+01  0.132522E+05  0.971620E+00  0.132627E+05
  0.119701E+01  0.111818E+05  0.109827E+05  0.000000E+00  0.000000E+00  0.501627E+01  0.110099E+05  0.971573E+00  0.110312E+05
  0.125838E+01  0.939482E+04  0.922310E+04  0.000000E+00  0.000000E+00  0.381422E+01  0.923142E+04  0.971515E+00  0.925960E+04
  0.132290E+01  0.805834E+04  0.790887E+04  0.000000E+00  0.000000E+00  0.296123E+01  0.790321E+04  0.971445E+00  0.793573E+04
  0.139073E+01  0.711426E+04  0.698202E+04  0.000000E+00  0.000000E+00  0.236596E+01  0.696443E+04  0.971359E+00  0.700057E+04
  0.146203E+01  0.645330E+04  0.633373E+04  0.000000E+00  0.000000E+00  0.194185E+01  0.630336E+04  0.971254E+00  0.634435E+04
  0.153699E+01  0.592985E+04  0.581946E+04  0.000000E+00  0.000000E+00  0.161358E+01  0.577373E+04  0.971127E+00  0.582195E+04
  0.161579E+01  0.540333E+04  0.530015E+04  0.000000E+00  0.000000E+00  0.132891E+01  0.523732E+04  0.970973E+00  0.529464E+04
  0.169864E+01  0.479633E+04  0.470006E+04  0.000000E+00  0.000000E+00  0.106527E+01  0.462181E+04  0.970788E+00  0.468773E+04
  0.178573E+01  0.413550E+04  0.404704E+04  0.000000E+00  0.000000E+00  0.829230E+00  0.395875E+04  0.970565E+00  0.402998E+04
  0.187728E+01  0.352948E+04  0.344983E+04  0.000000E+00  0.000000E+00  0.638809E+00  0.335669E+04  0.970293E+00  0.342957E+04
  0.197353E+01  0.306958E+04  0.299865E+04  0.000000E+00  0.000000E+00  0.501637E+00  0.290054E+04  0.969962E+00  0.297455E+04
  0.207472E+01  0.273207E+04  0.266833E+04  0.000000E+00  0.000000E+00  0.402738E+00  0.256072E+04  0.969564E+00  0.263863E+04
  0.218109E+01  0.241280E+04  0.235431E+04  0.000000E+00  0.000000E+00  0.320574E+00  0.223695E+04  0.969090E+00  0.231965E+04
  0.229292E+01  0.208100E+04  0.202701E+04  0.000000E+00  0.000000E+00  0.248980E+00  0.190669E+04  0.968520E+00  0.199060E+04
  0.241048E+01  0.180875E+04  0.175974E+04  0.000000E+00  0.000000E+00  0.194937E+00  0.163813E+04  0.967826E+00  0.172183E+04
  0.253407E+01  0.160081E+04  0.155666E+04  0.000000E+00  0.000000E+00  0.155263E+00  0.142837E+04  0.967003E+00  0.151477E+04
  0.266399E+01  0.139383E+04  0.135339E+04  0.000000E+00  0.000000E+00  0.121461E+00  0.122237E+04  0.966029E+00  0.130966E+04
  0.280058E+01  0.121648E+04  0.117936E+04  0.000000E+00  0.000000E+00  0.952894E-01  0.104836E+04  0.964845E+00  0.113498E+04
  0.294417E+01  0.107079E+04  0.103720E+04  0.000000E+00  0.000000E+00  0.752333E-01  0.902389E+03  0.963470E+00  0.990341E+03
  0.309512E+01  0.934980E+03  0.904193E+03  0.000000E+00  0.000000E+00  0.589468E-01  0.770342E+03  0.961814E+00  0.857126E+03
  0.325380E+01  0.822199E+03  0.794092E+03  0.000000E+00  0.000000E+00  0.464191E-01  0.658732E+03  0.959894E+00  0.745733E+03
  0.342063E+01  0.721803E+03  0.696177E+03  0.000000E+00  0.000000E+00  0.364642E-01  0.561958E+03  0.957599E+00  0.647670E+03
  0.359601E+01  0.634020E+03  0.610571E+03  0.000000E+00  0.000000E+00  0.286479E-01  0.476991E+03  0.954970E+00  0.561781E+03
  0.378038E+01  0.559229E+03  0.537819E+03  0.000000E+00  0.000000E+00  0.225539E-01  0.405256E+03  0.951879E+00  0.488909E+03
  0.397421E+01  0.493024E+03  0.473477E+03  0.000000E+00  0.000000E+00  0.177318E-01  0.343113E+03  0.948286E+00  0.424980E+03
  0.417797E+01  0.435030E+03  0.417134E+03  0.000000E+00  0.000000E+00  0.139543E-01  0.289355E+03  0.944180E+00  0.369267E+03
  0.439218E+01  0.384885E+03  0.368545E+03  0.000000E+00  0.000000E+00  0.109886E-01  0.243479E+03  0.939497E+00  0.321370E+03
  0.461737E+01  0.341146E+03  0.326221E+03  0.000000E+00  0.000000E+00  0.866426E-02  0.204260E+03  0.934175E+00  0.279934E+03
  0.485411E+01  0.302913E+03  0.289270E+03  0.000000E+00  0.000000E+00  0.683512E-02  0.170766E+03  0.928173E+00  0.244052E+03
  0.510298E+01  0.269447E+03  0.256975E+03  0.000000E+00  0.000000E+00  0.539210E-02  0.142189E+03  0.921499E+00  0.212962E+03
  0.536462E+01  0.240045E+03  0.228645E+03  0.000000E+00  0.000000E+00  0.426313E-02  0.117991E+03  0.914123E+00  0.186035E+03
  0.563967E+01  0.214330E+03  0.203911E+03  0.000000E+00  0.000000E+00  0.338032E-02  0.976124E+02  0.905914E+00  0.162822E+03
  0.592882E+01  0.191683E+03  0.182158E+03  0.000000E+00  0.000000E+00  0.267804E-02  0.803515E+02  0.897121E+00  0.142671E+03
  0.623280E+01  0.171785E+03  0.163080E+03  0.000000E+00  0.000000E+00  0.212976E-02  0.658790E+02  0.887589E+00  0.125262E+03
  0.655236E+01  0.154216E+03  0.146262E+03  0.000000E+00  0.000000E+00  0.169236E-02  0.537957E+02  0.877430E+00  0.110186E+03
  0.688830E+01  0.138676E+03  0.131407E+03  0.000000E+00  0.000000E+00  0.135095E-02  0.437302E+02  0.866769E+00  0.971159E+02
  0.724148E+01  0.124903E+03  0.118260E+03  0.000000E+00  0.000000E+00  0.107826E-02  0.353978E+02  0.855640E+00  0.857820E+02
  0.761276E+01  0.112676E+03  0.106607E+03  0.000000E+00  0.000000E+00  0.864300E-03  0.285010E+02  0.844220E+00  0.759330E+02
  0.800307E+01  0.101787E+03  0.962416E+02  0.000000E+00  0.000000E+00  0.695242E-03  0.228500E+02  0.832600E+00  0.673699E+02
  0.841340E+01  0.920709E+02  0.870044E+02  0.000000E+00  0.000000E+00  0.558741E-03  0.182280E+02  0.820985E+00  0.599070E+02
  0.884476E+01  0.833789E+02  0.787501E+02  0.000000E+00  0.000000E+00  0.450360E-03  0.144738E+02  0.809556E+00  0.533920E+02
  0.929824E+01  0.755900E+02  0.713615E+02  0.000000E+00  0.000000E+00  0.363792E-03  0.114378E+02  0.798232E+00  0.476929E+02
  0.977497E+01  0.685926E+02  0.647298E+02  0.000000E+00  0.000000E+00  0.294537E-03  0.899751E+01  0.787391E+00  0.426943E+02
  0.102761E+02  0.622947E+02  0.587662E+02  0.000000E+00  0.000000E+00  0.239807E-03  0.704656E+01  0.777178E+00  0.382992E+02
  0.108030E+02  0.566171E+02  0.533941E+02  0.000000E+00  0.000000E+00  0.194411E-03  0.549189E+01  0.767448E+00  0.344232E+02
  0.113569E+02  0.514890E+02  0.485453E+02  0.000000E+00  0.000000E+00  0.159092E-03  0.426616E+01  0.758460E+00  0.309978E+02
  0.119392E+02  0.468512E+02  0.441626E+02  0.000000E+00  0.000000E+00  0.129681E-03  0.329660E+01  0.750124E+00  0.279586E+02
  0.125513E+02  0.426503E+02  0.401947E+02  0.000000E+00  0.000000E+00  0.105554E-03  0.254122E+01  0.742631E+00  0.252575E+02
  0.131948E+02  0.388410E+02  0.365984E+02  0.000000E+00  0.000000E+00  0.864965E-04  0.194953E+01  0.735872E+00  0.228476E+02
  0.138714E+02  0.353832E+02  0.333351E+02  0.000000E+00  0.000000E+00  0.707356E-04  0.149258E+01  0.729728E+00  0.206939E+02
  0.145825E+02  0.322416E+02  0.303712E+02  0.000000E+00  0.000000E+00  0.584443E-04  0.113776E+01  0.724406E+00  0.187627E+02
  0.153302E+02  0.293850E+02  0.276770E+02  0.000000E+00  0.000000E+00  0.480082E-04  0.865617E+00  0.719754E+00  0.170279E+02
  0.161162E+02  0.267860E+02  0.252262E+02  0.000000E+00  0.000000E+00  0.393276E-04  0.657364E+00  0.715778E+00  0.154661E+02
  0.169425E+02  0.244200E+02  0.229955E+02  0.000000E+00  0.000000E+00  0.323046E-04  0.497062E+00  0.712417E+00  0.140567E+02
  0.178112E+02  0.222651E+02  0.209642E+02  0.000000E+00  0.000000E+00  0.266072E-04  0.375402E+00  0.709295E+00  0.127833E+02
  0.187244E+02  0.203018E+02  0.191136E+02  0.000000E+00  0.000000E+00  0.219698E-04  0.283634E+00  0.706779E+00  0.116312E+02
  0.196844E+02  0.185123E+02  0.174272E+02  0.000000E+00  0.000000E+00  0.180191E-04  0.213642E+00  0.704701E+00  0.105869E+02
  0.206936E+02  0.168811E+02  0.158900E+02  0.000000E+00  0.000000E+00  0.148377E-04  0.160596E+00  0.702829E+00  0.963938E+01
  0.217546E+02  0.153938E+02  0.144885E+02  0.000000E+00  0.000000E+00  0.122914E-04  0.120474E+00  0.701478E+00  0.877896E+01
  0.228700E+02  0.140374E+02  0.132106E+02  0.000000E+00  0.000000E+00  0.100738E-04  0.904645E-01  0.700225E+00  0.799709E+01
  0.240425E+02  0.128004E+02  0.120451E+02  0.000000E+00  0.000000E+00  0.832954E-05  0.676721E-01  0.699071E+00  0.728595E+01
  0.252752E+02  0.116722E+02  0.109821E+02  0.000000E+00  0.000000E+00  0.689313E-05  0.509283E-01  0.698204E+00  0.663901E+01
  0.265711E+02  0.106430E+02  0.100125E+02  0.000000E+00  0.000000E+00  0.568179E-05  0.379515E-01  0.697453E+00  0.604988E+01
  0.279335E+02  0.970425E+01  0.912804E+01  0.000000E+00  0.000000E+00  0.467770E-05  0.285427E-01  0.696853E+00  0.551351E+01
  0.293657E+02  0.884792E+01  0.832128E+01  0.000000E+00  0.000000E+00  0.384403E-05  0.213545E-01  0.696419E+00  0.502483E+01
  0.308712E+02  0.806681E+01  0.758539E+01  0.000000E+00  0.000000E+00  0.316849E-05  0.158828E-01  0.695880E+00  0.457952E+01
  0.324540E+02  0.735427E+01  0.691411E+01  0.000000E+00  0.000000E+00  0.262871E-05  0.118501E-01  0.695642E+00  0.417371E+01
  0.341180E+02  0.670433E+01  0.630179E+01  0.000000E+00  0.000000E+00  0.217065E-05  0.887023E-02  0.695433E+00  0.380384E+01
  0.358673E+02  0.611148E+01  0.574326E+01  0.000000E+00  0.000000E+00  0.179265E-05  0.667290E-02  0.695067E+00  0.346669E+01
  0.377062E+02  0.557075E+01  0.523382E+01  0.000000E+00  0.000000E+00  0.147010E-05  0.498889E-02  0.694921E+00  0.315930E+01
  0.396395E+02  0.507756E+01  0.476918E+01  0.000000E+00  0.000000E+00  0.119892E-05  0.370304E-02  0.694863E+00  0.287905E+01
  0.416718E+02  0.462775E+01  0.434538E+01  0.000000E+00  0.000000E+00  0.100490E-05  0.275697E-02  0.694720E+00  0.262353E+01
  0.438084E+02  0.421752E+01  0.395888E+01  0.000000E+00  0.000000E+00  0.829276E-06  0.207138E-02  0.694386E+00  0.239058E+01
  0.460545E+02  0.384341E+01  0.360640E+01  0.000000E+00  0.000000E+00  0.671550E-06  0.152850E-02  0.694472E+00  0.217817E+01
  0.484158E+02  0.350226E+01  0.328496E+01  0.000000E+00  0.000000E+00  0.553218E-06  0.114035E-02  0.694234E+00  0.198452E+01
  0.508981E+02  0.319117E+01  0.299185E+01  0.000000E+00  0.000000E+00  0.461830E-06  0.867584E-03  0.694237E+00  0.180796E+01
  0.535077E+02  0.290752E+01  0.272457E+01  0.000000E+00  0.000000E+00  0.381940E-06  0.647519E-03  0.694205E+00  0.164699E+01
  0.562511E+02  0.264888E+01  0.248087E+01  0.000000E+00  0.000000E+00  0.318309E-06  0.479374E-03  0.694246E+00  0.150023E+01
  0.591351E+02  0.241308E+01  0.225867E+01  0.000000E+00  0.000000E+00  0.255197E-06  0.359893E-03  0.693968E+00  0.136643E+01
  0.621671E+02  0.219810E+01  0.205609E+01  0.000000E+00  0.000000E+00  0.210361E-06  0.260807E-03  0.694074E+00  0.124446E+01
  0.653544E+02  0.200213E+01  0.187141E+01  0.000000E+00  0.000000E+00  0.174047E-06  0.199988E-03  0.694088E+00  0.113327E+01
  0.687052E+02  0.182347E+01  0.170304E+01  0.000000E+00  0.000000E+00  0.145014E-06  0.145897E-03  0.694047E+00  0.103192E+01
  0.722278E+02  0.166062E+01  0.154956E+01  0.000000E+00  0.000000E+00  0.120584E-06  0.112514E-03  0.693945E+00  0.939535E+00
  0.759310E+02  0.151218E+01  0.140966E+01  0.000000E+00  0.000000E+00  0.968813E-07  0.796558E-04  0.693769E+00  0.855325E+00
  0.798241E+02  0.137689E+01  0.128214E+01  0.000000E+00  0.000000E+00  0.791330E-07  0.615834E-04  0.693630E+00  0.778576E+00
  0.839167E+02  0.125358E+01  0.116592E+01  0.000000E+00  0.000000E+00  0.663550E-07  0.453232E-04  0.693567E+00  0.708627E+00
  0.882192E+02  0.114120E+01  0.106000E+01  0.000000E+00  0.000000E+00  0.552667E-07  0.338663E-04  0.693824E+00  0.644878E+00
  0.927424E+02  0.103879E+01  0.963460E+00  0.000000E+00  0.000000E+00  0.455372E-07  0.260728E-04  0.693727E+00  0.586783E+00
  0.974973E+02  0.945465E+00  0.875489E+00  0.000000E+00  0.000000E+00  0.370564E-07  0.197992E-04  0.693604E+00  0.533844E+00
  0.102496E+03  0.860423E+00  0.795322E+00  0.000000E+00  0.000000E+00  0.303103E-07  0.132541E-04  0.693392E+00  0.485601E+00
