    0.915984734892845153808593750000000000000000E-01    0.869590637207031250000000000000000000000000E+03
    0.934488773345947265625000000000000000000000E-01    0.837086914062500000000000000000000000000000E+03
    0.953366756439208984375000000000000000000000E-01    0.806132202148437500000000000000000000000000E+03
    0.972625985741615295410156250000000000000000E-01    0.776978149414062500000000000000000000000000E+03
    0.992274358868598937988281250000000000000000E-01    0.749824279785156250000000000000000000000000E+03
    0.101232007145881652832031250000000000000000E+00    0.724810974121093750000000000000000000000000E+03
    0.103277020156383514404296875000000000000000E+00    0.702050476074218750000000000000000000000000E+03
    0.105363354086875915527343750000000000000000E+00    0.681606140136718750000000000000000000000000E+03
    0.107491828501224517822265625000000000000000E+00    0.663364501953125000000000000000000000000000E+03
    0.109663315117359161376953125000000000000000E+00    0.647171264648437500000000000000000000000000E+03
    0.111878655850887298583984375000000000000000E+00    0.632861267089843750000000000000000000000000E+03
    0.114138752222061157226562500000000000000000E+00    0.620117919921875000000000000000000000000000E+03
    0.116444505751132965087890625000000000000000E+00    0.608593444824218750000000000000000000000000E+03
    0.118796832859516143798828125000000000000000E+00    0.597929443359375000000000000000000000000000E+03
    0.121196687221527099609375000000000000000000E+00    0.587650634765625000000000000000000000000000E+03
    0.123645029962062835693359375000000000000000E+00    0.577280822753906250000000000000000000000000E+03
    0.126142814755439758300781250000000000000000E+00    0.566360107421875000000000000000000000000000E+03
    0.128691077232360839843750000000000000000000E+00    0.554439392089843750000000000000000000000000E+03
    0.131290808320045471191406250000000000000000E+00    0.541134826660156250000000000000000000000000E+03
    0.133943051099777221679687500000000000000000E+00    0.526292236328125000000000000000000000000000E+03
    0.136648878455162048339843750000000000000000E+00    0.509885803222656250000000000000000000000000E+03
    0.139409363269805908203125000000000000000000E+00    0.492066162109375000000000000000000000000000E+03
    0.142225623130798339843750000000000000000000E+00    0.473211059570312500000000000000000000000000E+03
    0.145098760724067687988281250000000000000000E+00    0.453717681884765625000000000000000000000000E+03
    0.148029953241348266601562500000000000000000E+00    0.434043548583984375000000000000000000000000E+03
    0.151020348072052001953125000000000000000000E+00    0.414620544433593750000000000000000000000000E+03
    0.154071167111396789550781250000000000000000E+00    0.395894775390625000000000000000000000000000E+03
    0.157183602452278137207031250000000000000000E+00    0.378274871826171875000000000000000000000000E+03
    0.160358920693397521972656250000000000000000E+00    0.362141265869140625000000000000000000000000E+03
    0.163598373532295227050781250000000000000000E+00    0.347822265625000000000000000000000000000000E+03
    0.166903272271156311035156250000000000000000E+00    0.335436523437500000000000000000000000000000E+03
    0.170275032520294189453125000000000000000000E+00    0.324957214355468750000000000000000000000000E+03
    0.173714801669120788574218750000000000000000E+00    0.316110809326171875000000000000000000000000E+03
    0.177224084734916687011718750000000000000000E+00    0.308487762451171875000000000000000000000000E+03
    0.180804237723350524902343750000000000000000E+00    0.301613494873046875000000000000000000000000E+03
    0.184456720948219299316406250000000000000000E+00    0.295007568359375000000000000000000000000000E+03
    0.188182994723320007324218750000000000000000E+00    0.288230651855468750000000000000000000000000E+03
    0.191984534263610839843750000000000000000000E+00    0.280895690917968750000000000000000000000000E+03
    0.195862874388694763183593750000000000000000E+00    0.272690979003906250000000000000000000000000E+03
    0.199819564819335937500000000000000000000000E+00    0.263482910156250000000000000000000000000000E+03
    0.203856185078620910644531250000000000000000E+00    0.253332977294921875000000000000000000000000E+03
    0.207974359393119812011718750000000000000000E+00    0.242548095703125000000000000000000000000000E+03
    0.212175697088241577148437500000000000000000E+00    0.231540512084960937500000000000000000000000E+03
    0.216461926698684692382812500000000000000000E+00    0.220759857177734375000000000000000000000000E+03
    0.220834761857986450195312500000000000000000E+00    0.210605926513671875000000000000000000000000E+03
    0.225295916199684143066406250000000000000000E+00    0.201402114868164062500000000000000000000000E+03
    0.229847192764282226562500000000000000000000E+00    0.193370544433593750000000000000000000000000E+03
    0.234490394592285156250000000000000000000000E+00    0.186543853759765625000000000000000000000000E+03
    0.239227414131164550781250000000000000000000E+00    0.180746994018554687500000000000000000000000E+03
    0.244060128927230834960937500000000000000000E+00    0.175625610351562500000000000000000000000000E+03
    0.248990446329116821289062500000000000000000E+00    0.170765991210937500000000000000000000000000E+03
    0.254020392894744873046875000000000000000000E+00    0.165814208984375000000000000000000000000000E+03
    0.259151935577392578125000000000000000000000E+00    0.160515899658203125000000000000000000000000E+03
    0.264387160539627075195312500000000000000000E+00    0.154738784790039062500000000000000000000000E+03
    0.269728124141693115234375000000000000000000E+00    0.148503311157226562500000000000000000000000E+03
    0.275177001953125000000000000000000000000000E+00    0.142009963989257812500000000000000000000000E+03
    0.280736058950424194335937500000000000000000E+00    0.135575164794921875000000000000000000000000E+03
    0.286407291889190673828125000000000000000000E+00    0.129510543823242187500000000000000000000000E+03
    0.292193114757537841796875000000000000000000E+00    0.124022361755371093750000000000000000000000E+03
    0.298095792531967163085937500000000000000000E+00    0.119178146362304687500000000000000000000000E+03
    0.304117560386657714843750000000000000000000E+00    0.114915390014648437500000000000000000000000E+03
    0.310261309146881103515625000000000000000000E+00    0.111055511474609375000000000000000000000000E+03
    0.316528826951980590820312500000000000000000E+00    0.107358268737792968750000000000000000000000E+03
    0.322923272848129272460937500000000000000000E+00    0.103602233886718750000000000000000000000000E+03
    0.329446613788604736328125000000000000000000E+00    0.996687622070312500000000000000000000000000E+02
    0.336102008819580078125000000000000000000000E+00    0.955653686523437500000000000000000000000000E+02
    0.342891573905944824218750000000000000000000E+00    0.914127960205078125000000000000000000000000E+02
    0.349818587303161621093750000000000000000000E+00    0.873930969238281250000000000000000000000000E+02
    0.356885224580764770507812500000000000000000E+00    0.836584167480468750000000000000000000000000E+02
    0.364094972610473632812500000000000000000000E+00    0.802627182006835937500000000000000000000000E+02
    0.371450334787368774414062500000000000000000E+00    0.771715316772460937500000000000000000000000E+02
    0.378953933715820312500000000000000000000000E+00    0.742840270996093750000000000000000000000000E+02
    0.386609494686126708984375000000000000000000E+00    0.714628524780273437500000000000000000000000E+02
    0.394419312477111816406250000000000000000000E+00    0.686181869506835937500000000000000000000000E+02
    0.402387291193008422851562500000000000000000E+00    0.657492904663085937500000000000000000000000E+02
    0.410515844821929931640625000000000000000000E+00    0.629077606201171875000000000000000000000000E+02
    0.418809026479721069335937500000000000000000E+00    0.601757202148437500000000000000000000000000E+02
    0.427269339561462402343750000000000000000000E+00    0.576200141906738281250000000000000000000000E+02
    0.435900926589965820312500000000000000000000E+00    0.552441215515136718750000000000000000000000E+02
    0.444706469774246215820312500000000000000000E+00    0.530050582885742187500000000000000000000000E+02
    0.453690379858016967773437500000000000000000E+00    0.508361091613769531250000000000000000000000E+02
    0.462855309247970581054687500000000000000000E+00    0.486972770690917968750000000000000000000000E+02
    0.472205787897109985351562500000000000000000E+00    0.465912666320800781250000000000000000000000E+02
    0.481744766235351562500000000000000000000000E+00    0.445452575683593750000000000000000000000000E+02
    0.491476893424987792968750000000000000000000E+00    0.425971870422363281250000000000000000000000E+02
    0.501405119895935058593750000000000000000000E+00    0.407552299499511718750000000000000000000000E+02
    0.511534392833709716796875000000000000000000E+00    0.390030021667480468750000000000000000000000E+02
    0.521867811679840087890625000000000000000000E+00    0.373129348754882812500000000000000000000000E+02
    0.532410502433776855468750000000000000000000E+00    0.356662483215332031250000000000000000000000E+02
    0.543165624141693115234375000000000000000000E+00    0.340666999816894531250000000000000000000000E+02
    0.554138541221618652343750000000000000000000E+00    0.325274658203125000000000000000000000000000E+02
    0.565332591533660888671875000000000000000000E+00    0.310584468841552734375000000000000000000000E+02
    0.576753377914428710937500000000000000000000E+00    0.296539421081542968750000000000000000000000E+02
    0.588404297828674316406250000000000000000000E+00    0.283033313751220703125000000000000000000000E+02
    0.600291073322296142578125000000000000000000E+00    0.269965744018554687500000000000000000000000E+02
    0.612418055534362792968750000000000000000000E+00    0.257348842620849609375000000000000000000000E+02
    0.624789416790008544921875000000000000000000E+00    0.245219345092773437500000000000000000000000E+02
    0.637411236763000488281250000000000000000000E+00    0.233587932586669921875000000000000000000000E+02
    0.650287508964538574218750000000000000000000E+00    0.222412662506103515625000000000000000000000E+02
    0.663424491882324218750000000000000000000000E+00    0.211667366027832031250000000000000000000000E+02
    0.676826238632202148437500000000000000000000E+00    0.201328659057617187500000000000000000000000E+02
    0.690499365329742431640625000000000000000000E+00    0.191378326416015625000000000000000000000000E+02
    0.704448044300079345703125000000000000000000E+00    0.181805095672607421875000000000000000000000E+02
    0.718679130077362060546875000000000000000000E+00    0.172598667144775390625000000000000000000000E+02
    0.733197033405303955078125000000000000000000E+00    0.163749046325683593750000000000000000000000E+02
    0.748008966445922851562500000000000000000000E+00    0.155244665145874023437500000000000000000000E+02
    0.763119339942932128906250000000000000000000E+00    0.147073249816894531250000000000000000000000E+02
    0.778535783290863037109375000000000000000000E+00    0.139223423004150390625000000000000000000000E+02
    0.794262826442718505859375000000000000000000E+00    0.131684732437133789062500000000000000000000E+02
    0.810308396816253662109375000000000000000000E+00    0.124447927474975585937500000000000000000000E+02
    0.826677322387695312500000000000000000000000E+00    0.117504444122314453125000000000000000000000E+02
    0.843377590179443359375000000000000000000000E+00    0.110846147537231445312500000000000000000000E+02
    0.860414624214172363281250000000000000000000E+00    0.104465761184692382812500000000000000000000E+02
    0.877796530723571777343750000000000000000000E+00    0.983570766448974609375000000000000000000000E+01
    0.895528674125671386718750000000000000000000E+00    0.925139141082763671875000000000000000000000E+01
    0.913619995117187500000000000000000000000000E+00    0.869301700592041015625000000000000000000000E+01
    0.932075977325439453125000000000000000000000E+00    0.816010379791259765625000000000000000000000E+01
    0.950905561447143554687500000000000000000000E+00    0.765222311019897460937500000000000000000000E+01
    0.970114648342132568359375000000000000000000E+00    0.716888093948364257812500000000000000000000E+01
    0.989712655544281005859375000000000000000000E+00    0.670960426330566406250000000000000000000000E+01
    0.100970673561096191406250000000000000000000E+01    0.627413940429687500000000000000000000000000E+01
    0.103010356426239013671875000000000000000000E+01    0.586216592788696289062500000000000000000000E+01
    0.105091357231140136718750000000000000000000E+01    0.547323274612426757812500000000000000000000E+01
    0.107214283943176269531250000000000000000000E+01    0.510691356658935546875000000000000000000000E+01
    0.109380209445953369140625000000000000000000E+01    0.476285219192504882812500000000000000000000E+01
    0.111589777469635009765625000000000000000000E+01    0.444066190719604492187500000000000000000000E+01
    0.113844096660614013671875000000000000000000E+01    0.413990020751953125000000000000000000000000E+01
    0.116143846511840820312500000000000000000000E+01    0.385999703407287597656250000000000000000000E+01
    0.118490159511566162109375000000000000000000E+01    0.360035276412963867187500000000000000000000E+01
    0.120883750915527343750000000000000000000000E+01    0.336026453971862792968750000000000000000000E+01
    0.123325824737548828125000000000000000000000E+01    0.313892745971679687500000000000000000000000E+01
    0.125817120075225830078125000000000000000000E+01    0.293546676635742187500000000000000000000000E+01
    0.128358840942382812500000000000000000000000E+01    0.274892473220825195312500000000000000000000E+01
    0.130951797962188720703125000000000000000000E+01    0.257817006111145019531250000000000000000000E+01
    0.133597266674041748046875000000000000000000E+01    0.242207407951354980468750000000000000000000E+01
    0.136296045780181884765625000000000000000000E+01    0.227935576438903808593750000000000000000000E+01
    0.139049470424652099609375000000000000000000E+01    0.214864110946655273437500000000000000000000E+01
    0.141858386993408203125000000000000000000000E+01    0.202861404418945312500000000000000000000000E+01
    0.144724178314208984375000000000000000000000E+01    0.191776502132415771484375000000000000000000E+01
    0.147647726535797119140625000000000000000000E+01    0.181470572948455810546875000000000000000000E+01
    0.150630474090576171875000000000000000000000E+01    0.171808159351348876953125000000000000000000E+01
    0.153673338890075683593750000000000000000000E+01    0.162658524513244628906250000000000000000000E+01
    0.156777822971343994140625000000000000000000E+01    0.153913021087646484375000000000000000000000E+01
    0.159944856166839599609375000000000000000000E+01    0.145486688613891601562500000000000000000000E+01
    0.163176035881042480468750000000000000000000E+01    0.137312829494476318359375000000000000000000E+01
    0.166472315788269042968750000000000000000000E+01    0.129362285137176513671875000000000000000000E+01
    0.169835364818572998046875000000000000000000E+01    0.121635830402374267578125000000000000000000E+01
    0.173266339302062988281250000000000000000000E+01    0.114147603511810302734375000000000000000000E+01
    0.176766479015350341796875000000000000000000E+01    0.106952106952667236328125000000000000000000E+01
    0.180337476730346679687500000000000000000000E+01    0.100101649761199951171875000000000000000000E+01
    0.183980441093444824218750000000000000000000E+01    0.936457931995391845703125000000000000000000E+00
    0.187697184085845947265625000000000000000000E+01    0.876296877861022949218750000000000000000000E+00
    0.191488826274871826171875000000000000000000E+01    0.820749223232269287109375000000000000000000E+00
    0.195357239246368408203125000000000000000000E+01    0.769608914852142333984375000000000000000000E+00
    0.199303627014160156250000000000000000000000E+01    0.722572445869445800781250000000000000000000E+00
    0.203329920768737792968750000000000000000000E+01    0.679061412811279296875000000000000000000000E+00
    0.207437348365783691406250000000000000000000E+01    0.638303101062774658203125000000000000000000E+00
    0.211627960205078125000000000000000000000000E+01    0.599684000015258789062500000000000000000000E+00
    0.215903019905090332031250000000000000000000E+01    0.562824726104736328125000000000000000000000E+00
    0.220264649391174316406250000000000000000000E+01    0.527462065219879150390625000000000000000000E+00
    0.224714183807373046875000000000000000000000E+01    0.493697196245193481445312500000000000000000E+00
    0.229253816604614257812500000000000000000000E+01    0.461895197629928588867187500000000000000000E+00
    0.233884930610656738281250000000000000000000E+01    0.432290285825729370117187500000000000000000E+00
    0.238609838485717773437500000000000000000000E+01    0.404887437820434570312500000000000000000000E+00
    0.243429946899414062500000000000000000000000E+01    0.379616439342498779296875000000000000000000E+00
    0.248347663879394531250000000000000000000000E+01    0.356160730123519897460937500000000000000000E+00
    0.253364515304565429687500000000000000000000E+01    0.334028095006942749023437500000000000000000E+00
    0.258482933044433593750000000000000000000000E+01    0.312903910875320434570312500000000000000000E+00
    0.263704490661621093750000000000000000000000E+01    0.292879045009613037109375000000000000000000E+00
    0.269031810760498046875000000000000000000000E+01    0.274092853069305419921875000000000000000000E+00
    0.274466466903686523437500000000000000000000E+01    0.256574898958206176757812500000000000000000E+00
    0.280011177062988281250000000000000000000000E+01    0.240271538496017456054687500000000000000000E+00
    0.285667920112609863281250000000000000000000E+01    0.225099384784698486328125000000000000000000E+00
    0.291438651084899902343750000000000000000000E+01    0.210885837674140930175781250000000000000000E+00
    0.297326231002807617187500000000000000000000E+01    0.197468489408493041992187500000000000000000E+00
    0.303332471847534179687500000000000000000000E+01    0.184806391596794128417968750000000000000000E+00
    0.309460353851318359375000000000000000000000E+01    0.172948315739631652832031250000000000000000E+00
    0.315711688995361328125000000000000000000000E+01    0.161905631422996520996093750000000000000000E+00
    0.322089648246765136718750000000000000000000E+01    0.151598051190376281738281250000000000000000E+00
    0.328596115112304687500000000000000000000000E+01    0.141937062144279479980468750000000000000000E+00
    0.335234355926513671875000000000000000000000E+01    0.132867038249969482421875000000000000000000E+00
    0.342006349563598632812500000000000000000000E+01    0.124357648193836212158203125000000000000000E+00
    0.348915529251098632812500000000000000000000E+01    0.116381801664829254150390625000000000000000E+00
    0.355963897705078125000000000000000000000000E+01    0.108918920159339904785156250000000000000000E+00
    0.363155031204223632812500000000000000000000E+01    0.101948283612728118896484375000000000000000E+00
    0.370491051673889160156250000000000000000000E+01    0.954367518424987792968750000000000000000000E-01
    0.377975654602050781250000000000000000000000E+01    0.893425717949867248535156250000000000000000E-01
    0.385611033439636230468750000000000000000000E+01    0.836306661367416381835937500000000000000000E-01
    0.393401122093200683593750000000000000000000E+01    0.782784149050712585449218750000000000000000E-01
    0.401348161697387695312500000000000000000000E+01    0.732664763927459716796875000000000000000000E-01
    0.409456062316894531250000000000000000000000E+01    0.685764551162719726562500000000000000000000E-01
    0.417727470397949218750000000000000000000000E+01    0.641908422112464904785156250000000000000000E-01
    0.426166296005249023437500000000000000000000E+01    0.600918680429458618164062500000000000000000E-01
    0.434775209426879882812500000000000000000000E+01    0.562594756484031677246093750000000000000000E-01
    0.443558454513549804687500000000000000000000E+01    0.526744686067104339599609375000000000000000E-01
    0.452518701553344726562500000000000000000000E+01    0.493202880024909973144531250000000000000000E-01
    0.461660432815551757812500000000000000000000E+01    0.461825728416442871093750000000000000000000E-01
    0.470986795425415039062500000000000000000000E+01    0.432477481663227081298828125000000000000000E-01
    0.480501127243041992187500000000000000000000E+01    0.405027791857719421386718750000000000000000E-01
    0.490208053588867187500000000000000000000000E+01    0.379353687167167663574218750000000000000000E-01
    0.500110673904418945312500000000000000000000E+01    0.355340503156185150146484375000000000000000E-01
    0.510213851928710937500000000000000000000000E+01    0.332880988717079162597656250000000000000000E-01
    0.520520591735839843750000000000000000000000E+01    0.311875343322753906250000000000000000000000E-01
    0.531036043167114257812500000000000000000000E+01    0.292232595384120941162109375000000000000000E-01
    0.541763401031494140625000000000000000000000E+01    0.273867342621088027954101562500000000000000E-01
    0.552708053588867187500000000000000000000000E+01    0.256695020943880081176757812500000000000000E-01
    0.563873195648193359375000000000000000000000E+01    0.240632854402065277099609375000000000000000E-01
    0.575264453887939453125000000000000000000000E+01    0.225605573505163192749023437500000000000000E-01
    0.586885261535644531250000000000000000000000E+01    0.211548730731010437011718750000000000000000E-01
    0.598741388320922851562500000000000000000000E+01    0.198402702808380126953125000000000000000000E-01
    0.610836458206176757812500000000000000000000E+01    0.186108499765396118164062500000000000000000E-01
    0.623176479339599609375000000000000000000000E+01    0.174608454108238220214843750000000000000000E-01
    0.635765171051025390625000000000000000000000E+01    0.163849126547574996948242187500000000000000E-01
    0.648608779907226562500000000000000000000000E+01    0.153782051056623458862304687500000000000000E-01
    0.661711215972900390625000000000000000000000E+01    0.144362170249223709106445312500000000000000E-01
    0.675078964233398437500000000000000000000000E+01    0.135547127574682235717773437500000000000000E-01
    0.688716173171997070312500000000000000000000E+01    0.127297071740031242370605468750000000000000E-01
    0.702629423141479492187500000000000000000000E+01    0.119574805721640586853027343750000000000000E-01
    0.716823101043701171875000000000000000000000E+01    0.112345591187477111816406250000000000000000E-01
    0.731304264068603515625000000000000000000000E+01    0.105576999485492706298828125000000000000000E-01
    0.746077251434326171875000000000000000000000E+01    0.992386974394321441650390625000000000000000E-02
    0.761149358749389648437500000000000000000000E+01    0.933023635298013687133789062500000000000000E-02
    0.776525211334228515625000000000000000000000E+01    0.877415481954813003540039062500000000000000E-02
    0.792212390899658203125000000000000000000000E+01    0.825315620750188827514648437500000000000000E-02
    0.808216571807861328125000000000000000000000E+01    0.776493456214666366577148437500000000000000E-02
    0.824543190002441406250000000000000000000000E+01    0.730733294039964675903320312500000000000000E-02
    0.841200447082519531250000000000000000000000E+01    0.687832897529006004333496093750000000000000E-02
    0.858193302154541015625000000000000000000000E+01    0.647604279220104217529296875000000000000000E-02
    0.875530433654785156250000000000000000000000E+01    0.609873048961162567138671875000000000000000E-02
    0.893216896057128906250000000000000000000000E+01    0.574476970359683036804199218750000000000000E-02
    0.911261463165283203125000000000000000000000E+01    0.541263353079557418823242187500000000000000E-02
    0.929669761657714843750000000000000000000000E+01    0.510088726878166198730468750000000000000000E-02
    0.948450660705566406250000000000000000000000E+01    0.480819866061210632324218750000000000000000E-02
    0.967610168457031250000000000000000000000000E+01    0.453333370387554168701171875000000000000000E-02
    0.987157726287841796875000000000000000000000E+01    0.427514454349875450134277343750000000000000E-02
    0.100709915161132812500000000000000000000000E+02    0.403255270794034004211425781250000000000000E-02
    0.102744436264038085937500000000000000000000E+02    0.380454701371490955352783203125000000000000E-02
    0.104819955825805664062500000000000000000000E+02    0.359018752351403236389160156250000000000000E-02
    0.106937503814697265625000000000000000000000E+02    0.338860368356108665466308593750000000000000E-02
    0.109097728729248046875000000000000000000000E+02    0.319898570887744426727294921875000000000000E-02
    0.111301708221435546875000000000000000000000E+02    0.302057201042771339416503906250000000000000E-02
    0.113550090789794921875000000000000000000000E+02    0.285264756530523300170898437500000000000000E-02
    0.115844011306762695312500000000000000000000E+02    0.269454810768365859985351562500000000000000E-02
    0.118184156417846679687500000000000000000000E+02    0.254566012881696224212646484375000000000000E-02
    0.120571689605712890625000000000000000000000E+02    0.240541249513626098632812500000000000000000E-02
    0.123007345199584960937500000000000000000000E+02    0.227326736785471439361572265625000000000000E-02
    0.125492305755615234375000000000000000000000E+02    0.214871717616915702819824218750000000000000E-02
    0.128027353286743164062500000000000000000000E+02    0.203129160217940807342529296875000000000000E-02
    0.130613737106323242187500000000000000000000E+02    0.192055711522698402404785156250000000000000E-02
    0.133252372741699218750000000000000000000000E+02    0.181610998697578907012939453125000000000000E-02
    0.135944185256958007812500000000000000000000E+02    0.171756907366216182708740234375000000000000E-02
    0.138690500259399414062500000000000000000000E+02    0.162457430269569158554077148437500000000000E-02
    0.141492166519165039062500000000000000000000E+02    0.153679074719548225402832031250000000000000E-02
    0.144350557327270507812500000000000000000000E+02    0.145390885882079601287841796875000000000000E-02
    0.147266559600830078125000000000000000000000E+02    0.137563934549689292907714843750000000000000E-02
    0.150241622924804687500000000000000000000000E+02    0.130171095952391624450683593750000000000000E-02
    0.153276624679565429687500000000000000000000E+02    0.123186851851642131805419921875000000000000E-02
    0.156373090744018554687500000000000000000000E+02    0.116587313823401927947998046875000000000000E-02
    0.159531946182250976562500000000000000000000E+02    0.110350048635154962539672851562500000000000E-02
    0.162754783630371093750000000000000000000000E+02    0.104454008396714925765991210937500000000000E-02
    0.166042575836181640625000000000000000000000E+02    0.988796004094183444976806640625000000000000E-03
    0.169396934509277343750000000000000000000000E+02    0.936084950808435678482055664062500000000000E-03
    0.172818889617919921875000000000000000000000E+02    0.886234920471906661987304687500000000000000E-03
    0.176310138702392578125000000000000000000000E+02    0.839084270410239696502685546875000000000000E-03
    0.179871768951416015625000000000000000000000E+02    0.794480729382485151290893554687500000000000E-03
    0.183505496978759765625000000000000000000000E+02    0.752281281165778636932373046875000000000000E-03
    0.187212448120117187500000000000000000000000E+02    0.712351175025105476379394531250000000000000E-03
    0.190994472503662109375000000000000000000000E+02    0.674563867505639791488647460937500000000000E-03
    0.194852733612060546875000000000000000000000E+02    0.638800906017422676086425781250000000000000E-03
    0.198789100646972656250000000000000000000000E+02    0.604950881097465753555297851562500000000000E-03
    0.202804813385009765625000000000000000000000E+02    0.572908611502498388290405273437500000000000E-03
    0.206901836395263671875000000000000000000000E+02    0.542575086001306772232055664062500000000000E-03
    0.211081428527832031250000000000000000000000E+02    0.513856823090463876724243164062500000000000E-03
    0.215345649719238281250000000000000000000000E+02    0.486666132928803563117980957031250000000000E-03
    0.219696025848388671875000000000000000000000E+02    0.460920244222506880760192871093750000000000E-03
    0.224134063720703125000000000000000000000000E+02    0.436540838563814759254455566406250000000000E-03
    0.228661975860595703125000000000000000000000E+02    0.413454021327197551727294921875000000000000E-03
    0.233281154632568359375000000000000000000000E+02    0.391590059734880924224853515625000000000000E-03
    0.237993831634521484375000000000000000000000E+02    0.370883528375998139381408691406250000000000E-03
    0.242801532745361328125000000000000000000000E+02    0.351272727129980921745300292968750000000000E-03
    0.247706546783447265625000000000000000000000E+02    0.332698982674628496170043945312500000000000E-03
    0.252710437774658203125000000000000000000000E+02    0.315106532070785760879516601562500000000000E-03
    0.257815628051757812500000000000000000000000E+02    0.298442813800647854804992675781250000000000E-03
    0.263023719787597656250000000000000000000000E+02    0.282658758806064724922180175781250000000000E-03
    0.268337268829345703125000000000000000000000E+02    0.267707859165966510772705078125000000000000E-03
    0.273757934570312500000000000000000000000000E+02    0.253545993473380804061889648437500000000000E-03
    0.279288311004638671875000000000000000000000E+02    0.240131121245212852954864501953125000000000E-03
    0.284930171966552734375000000000000000000000E+02    0.227423501200973987579345703125000000000000E-03
    0.290686283111572265625000000000000000000000E+02    0.215385807678103446960449218750000000000000E-03
    0.296558399200439453125000000000000000000000E+02    0.203982694074511528015136718750000000000000E-03
    0.302549400329589843750000000000000000000000E+02    0.193180734640918672084808349609375000000000E-03
    0.308661155700683593750000000000000000000000E+02    0.182948206202127039432525634765625000000000E-03
    0.314896678924560546875000000000000000000000E+02    0.173255088157020509243011474609375000000000E-03
    0.321257820129394531250000000000000000000000E+02    0.164072975167073309421539306640625000000000E-03
    0.327747840881347656250000000000000000000000E+02    0.155374902533367276191711425781250000000000E-03
    0.334368629455566406250000000000000000000000E+02    0.147135418956167995929718017578125000000000E-03
    0.341123466491699218750000000000000000000000E+02    0.139330397360026836395263671875000000000000E-03
    0.348014411926269531250000000000000000000000E+02    0.131936976686120033264160156250000000000000E-03
    0.355044975280761718750000000000000000000000E+02    0.124933518236503005027770996093750000000000E-03
    0.362217178344726562500000000000000000000000E+02    0.118299467430915683507919311523437500000000E-03
    0.369534606933593750000000000000000000000000E+02    0.112015412014443427324295043945312500000000E-03
    0.376999855041503906250000000000000000000000E+02    0.106062965642195194959640502929687500000000E-03
    0.384615592956542968750000000000000000000000E+02    0.100424687843769788742065429687500000000000E-03
    0.392385520935058593750000000000000000000000E+02    0.950840840232558548450469970703125000000000E-04
    0.400312004089355468750000000000000000000000E+02    0.900255108717828989028930664062500000000000E-04
    0.408399047851562500000000000000000000000000E+02    0.852341472636908292770385742187500000000000E-04
    0.416649055480957031250000000000000000000000E+02    0.806959506007842719554901123046875000000000E-04
    0.425066108703613281250000000000000000000000E+02    0.763976204325444996356964111328125000000000E-04
    0.433652801513671875000000000000000000000000E+02    0.723265329725109040737152099609375000000000E-04
    0.442413406372070312500000000000000000000000E+02    0.684707338223233819007873535156250000000000E-04
    0.451350479125976562500000000000000000000000E+02    0.648188943159766495227813720703125000000000E-04
    0.460468597412109375000000000000000000000000E+02    0.613602896919474005699157714843750000000000E-04
    0.469770469665527343750000000000000000000000E+02    0.580847699893638491630554199218750000000000E-04
    0.479260635375976562500000000000000000000000E+02    0.549826945643872022628784179687500000000000E-04
    0.488942108154296875000000000000000000000000E+02    0.520449393661692738533020019531250000000000E-04
    0.498819656372070312500000000000000000000000E+02    0.492628569190856069326400756835937500000000E-04
    0.508896217346191406250000000000000000000000E+02    0.466282363049685955047607421875000000000000E-04
    0.519176826477050781250000000000000000000000E+02    0.441333104390650987625122070312500000000000E-04
    0.529664611816406250000000000000000000000000E+02    0.417707196902483701705932617187500000000000E-04
    0.540364799499511718750000000000000000000000E+02    0.395334936911240220069885253906250000000000E-04
    0.551280593872070312500000000000000000000000E+02    0.374150222341995686292648315429687500000000E-04
    0.562417488098144531250000000000000000000000E+02    0.354090479959268122911453247070312500000000E-04
    0.573778800964355468750000000000000000000000E+02    0.335096374328713864088058471679687500000000E-04
    0.585370178222656250000000000000000000000000E+02    0.317111662297975271940231323242187500000000E-04
    0.597195167541503906250000000000000000000000E+02    0.300083065667422488331794738769531250000000E-04
    0.609259529113769531250000000000000000000000E+02    0.283960089291213080286979675292968750000000E-04
    0.621567726135253906250000000000000000000000E+02    0.268694948317715898156166076660156250000000E-04
    0.634123916625976562500000000000000000000000E+02    0.254242313530994579195976257324218750000000E-04
    0.646934356689453125000000000000000000000000E+02    0.240559256781125441193580627441406250000000E-04
    0.660002975463867187500000000000000000000000E+02    0.227605032705469056963920593261718750000000E-04
    0.673336257934570312500000000000000000000000E+02    0.215341115108458325266838073730468750000000E-04
    0.686938171386718750000000000000000000000000E+02    0.203731051442446187138557434082031250000000E-04
    0.700815582275390625000000000000000000000000E+02    0.192740226339083164930343627929687500000000E-04
    0.714972610473632812500000000000000000000000E+02    0.182335825229529291391372680664062500000000E-04
    0.729416351318359375000000000000000000000000E+02    0.172486779774772003293037414550781250000000E-04
    0.744151153564453125000000000000000000000000E+02    0.163163640536367893218994140625000000000000E-04
    0.759184341430664062500000000000000000000000E+02    0.154338576976442709565162658691406250000000E-04
    0.774520568847656250000000000000000000000000E+02    0.145985231938539072871208190917968750000000E-04
    0.790167236328125000000000000000000000000000E+02    0.138078557938570156693458557128906250000000E-04
    0.806129302978515625000000000000000000000000E+02    0.130594835354713723063468933105468750000000E-04
    0.822414550781250000000000000000000000000000E+02    0.123511608762782998383045196533203125000000E-04
