    0.915984734892845153808593750000000000000000E-01    0.868798400878906250000000000000000000000000E+03
    0.934488773345947265625000000000000000000000E-01    0.836303100585937500000000000000000000000000E+03
    0.953366756439208984375000000000000000000000E-01    0.805314697265625000000000000000000000000000E+03
    0.972625985741615295410156250000000000000000E-01    0.776103149414062500000000000000000000000000E+03
    0.992274358868598937988281250000000000000000E-01    0.748900146484375000000000000000000000000000E+03
    0.101232007145881652832031250000000000000000E+00    0.723859802246093750000000000000000000000000E+03
    0.103277020156383514404296875000000000000000E+00    0.701072021484375000000000000000000000000000E+03
    0.105363354086875915527343750000000000000000E+00    0.680579833984375000000000000000000000000000E+03
    0.107491828501224517822265625000000000000000E+00    0.662297363281250000000000000000000000000000E+03
    0.109663315117359161376953125000000000000000E+00    0.646114318847656250000000000000000000000000E+03
    0.111878655850887298583984375000000000000000E+00    0.631816833496093750000000000000000000000000E+03
    0.114138752222061157226562500000000000000000E+00    0.619095703125000000000000000000000000000000E+03
    0.116444505751132965087890625000000000000000E+00    0.607628723144531250000000000000000000000000E+03
    0.118796832859516143798828125000000000000000E+00    0.596971252441406250000000000000000000000000E+03
    0.121196687221527099609375000000000000000000E+00    0.586671264648437500000000000000000000000000E+03
    0.123645029962062835693359375000000000000000E+00    0.576264221191406250000000000000000000000000E+03
    0.126142814755439758300781250000000000000000E+00    0.565275146484375000000000000000000000000000E+03
    0.128691077232360839843750000000000000000000E+00    0.553282775878906250000000000000000000000000E+03
    0.131290808320045471191406250000000000000000E+00    0.539975708007812500000000000000000000000000E+03
    0.133943051099777221679687500000000000000000E+00    0.525112243652343750000000000000000000000000E+03
    0.136648878455162048339843750000000000000000E+00    0.508687408447265625000000000000000000000000E+03
    0.139409363269805908203125000000000000000000E+00    0.490911529541015625000000000000000000000000E+03
    0.142225623130798339843750000000000000000000E+00    0.472053070068359375000000000000000000000000E+03
    0.145098760724067687988281250000000000000000E+00    0.452552368164062500000000000000000000000000E+03
    0.148029953241348266601562500000000000000000E+00    0.432852325439453125000000000000000000000000E+03
    0.151020348072052001953125000000000000000000E+00    0.413408813476562500000000000000000000000000E+03
    0.154071167111396789550781250000000000000000E+00    0.394675476074218750000000000000000000000000E+03
    0.157183602452278137207031250000000000000000E+00    0.377048614501953125000000000000000000000000E+03
    0.160358920693397521972656250000000000000000E+00    0.360924011230468750000000000000000000000000E+03
    0.163598373532295227050781250000000000000000E+00    0.346635009765625000000000000000000000000000E+03
    0.166903272271156311035156250000000000000000E+00    0.334275451660156250000000000000000000000000E+03
    0.170275032520294189453125000000000000000000E+00    0.323745819091796875000000000000000000000000E+03
    0.173714801669120788574218750000000000000000E+00    0.314881439208984375000000000000000000000000E+03
    0.177224084734916687011718750000000000000000E+00    0.307238739013671875000000000000000000000000E+03
    0.180804237723350524902343750000000000000000E+00    0.300345092773437500000000000000000000000000E+03
    0.184456720948219299316406250000000000000000E+00    0.293733001708984375000000000000000000000000E+03
    0.188182994723320007324218750000000000000000E+00    0.286936584472656250000000000000000000000000E+03
    0.191984534263610839843750000000000000000000E+00    0.279555633544921875000000000000000000000000E+03
    0.195862874388694763183593750000000000000000E+00    0.271332305908203125000000000000000000000000E+03
    0.199819564819335937500000000000000000000000E+00    0.262085723876953125000000000000000000000000E+03
    0.203856185078620910644531250000000000000000E+00    0.251909545898437500000000000000000000000000E+03
    0.207974359393119812011718750000000000000000E+00    0.241133712768554687500000000000000000000000E+03
    0.212175697088241577148437500000000000000000E+00    0.230108627319335937500000000000000000000000E+03
    0.216461926698684692382812500000000000000000E+00    0.219301895141601562500000000000000000000000E+03
    0.220834761857986450195312500000000000000000E+00    0.209140563964843750000000000000000000000000E+03
    0.225295916199684143066406250000000000000000E+00    0.199930664062500000000000000000000000000000E+03
    0.229847192764282226562500000000000000000000E+00    0.191879943847656250000000000000000000000000E+03
    0.234490394592285156250000000000000000000000E+00    0.185072906494140625000000000000000000000000E+03
    0.239227414131164550781250000000000000000000E+00    0.179238327026367187500000000000000000000000E+03
    0.244060128927230834960937500000000000000000E+00    0.174053253173828125000000000000000000000000E+03
    0.248990446329116821289062500000000000000000E+00    0.169165267944335937500000000000000000000000E+03
    0.254020392894744873046875000000000000000000E+00    0.164193054199218750000000000000000000000000E+03
    0.259151935577392578125000000000000000000000E+00    0.158841125488281250000000000000000000000000E+03
    0.264387160539627075195312500000000000000000E+00    0.153032470703125000000000000000000000000000E+03
    0.269728124141693115234375000000000000000000E+00    0.146762741088867187500000000000000000000000E+03
    0.275177001953125000000000000000000000000000E+00    0.140226440429687500000000000000000000000000E+03
    0.280736058950424194335937500000000000000000E+00    0.133776382446289062500000000000000000000000E+03
    0.286407291889190673828125000000000000000000E+00    0.127698760986328125000000000000000000000000E+03
    0.292193114757537841796875000000000000000000E+00    0.122162704467773437500000000000000000000000E+03
    0.298095792531967163085937500000000000000000E+00    0.117283096313476562500000000000000000000000E+03
    0.304117560386657714843750000000000000000000E+00    0.112991004943847656250000000000000000000000E+03
    0.310261309146881103515625000000000000000000E+00    0.109064659118652343750000000000000000000000E+03
    0.316528826951980590820312500000000000000000E+00    0.105300285339355468750000000000000000000000E+03
    0.322923272848129272460937500000000000000000E+00    0.101504035949707031250000000000000000000000E+03
    0.329446613788604736328125000000000000000000E+00    0.975122756958007812500000000000000000000000E+02
    0.336102008819580078125000000000000000000000E+00    0.933400268554687500000000000000000000000000E+02
    0.342891573905944824218750000000000000000000E+00    0.891520080566406250000000000000000000000000E+02
    0.349818587303161621093750000000000000000000E+00    0.850946960449218750000000000000000000000000E+02
    0.356885224580764770507812500000000000000000E+00    0.812893753051757812500000000000000000000000E+02
    0.364094972610473632812500000000000000000000E+00    0.778303680419921875000000000000000000000000E+02
    0.371450334787368774414062500000000000000000E+00    0.746834793090820312500000000000000000000000E+02
    0.378953933715820312500000000000000000000000E+00    0.717091140747070312500000000000000000000000E+02
    0.386609494686126708984375000000000000000000E+00    0.687937164306640625000000000000000000000000E+02
    0.394419312477111816406250000000000000000000E+00    0.658821563720703125000000000000000000000000E+02
    0.402387291193008422851562500000000000000000E+00    0.629420814514160156250000000000000000000000E+02
    0.410515844821929931640625000000000000000000E+00    0.600155410766601562500000000000000000000000E+02
    0.418809026479721069335937500000000000000000E+00    0.572040519714355468750000000000000000000000E+02
    0.427269339561462402343750000000000000000000E+00    0.545742530822753906250000000000000000000000E+02
    0.435900926589965820312500000000000000000000E+00    0.521032142639160156250000000000000000000000E+02
    0.444706469774246215820312500000000000000000E+00    0.497517585754394531250000000000000000000000E+02
    0.453690379858016967773437500000000000000000E+00    0.474800415039062500000000000000000000000000E+02
    0.462855309247970581054687500000000000000000E+00    0.452483596801757812500000000000000000000000E+02
    0.472205787897109985351562500000000000000000E+00    0.430372734069824218750000000000000000000000E+02
    0.481744766235351562500000000000000000000000E+00    0.408832130432128906250000000000000000000000E+02
    0.491476893424987792968750000000000000000000E+00    0.388273506164550781250000000000000000000000E+02
    0.501405119895935058593750000000000000000000E+00    0.368737869262695312500000000000000000000000E+02
    0.511534392833709716796875000000000000000000E+00    0.349971733093261718750000000000000000000000E+02
    0.521867811679840087890625000000000000000000E+00    0.331779136657714843750000000000000000000000E+02
    0.532410502433776855468750000000000000000000E+00    0.314099483489990234375000000000000000000000E+02
    0.543165624141693115234375000000000000000000E+00    0.296911525726318359375000000000000000000000E+02
    0.554138541221618652343750000000000000000000E+00    0.280254039764404296875000000000000000000000E+02
    0.565332591533660888671875000000000000000000E+00    0.264210834503173828125000000000000000000000E+02
    0.576753377914428710937500000000000000000000E+00    0.248816967010498046875000000000000000000000E+02
    0.588404297828674316406250000000000000000000E+00    0.233973464965820312500000000000000000000000E+02
    0.600291073322296142578125000000000000000000E+00    0.219575576782226562500000000000000000000000E+02
    0.612418055534362792968750000000000000000000E+00    0.205609588623046875000000000000000000000000E+02
    0.624789416790008544921875000000000000000000E+00    0.192130451202392578125000000000000000000000E+02
    0.637411236763000488281250000000000000000000E+00    0.179168300628662109375000000000000000000000E+02
    0.650287508964538574218750000000000000000000E+00    0.166684780120849609375000000000000000000000E+02
    0.663424491882324218750000000000000000000000E+00    0.154638967514038085937500000000000000000000E+02
    0.676826238632202148437500000000000000000000E+00    0.143021612167358398437500000000000000000000E+02
    0.690499365329742431640625000000000000000000E+00    0.131846790313720703125000000000000000000000E+02
    0.704448044300079345703125000000000000000000E+00    0.121124114990234375000000000000000000000000E+02
    0.718679130077362060546875000000000000000000E+00    0.110843706130981445312500000000000000000000E+02
    0.733197033405303955078125000000000000000000E+00    0.100998735427856445312500000000000000000000E+02
    0.748008966445922851562500000000000000000000E+00    0.915897941589355468750000000000000000000000E+01
    0.763119339942932128906250000000000000000000E+00    0.826233482360839843750000000000000000000000E+01
    0.778535783290863037109375000000000000000000E+00    0.741080713272094726562500000000000000000000E+01
    0.794262826442718505859375000000000000000000E+00    0.660470104217529296875000000000000000000000E+01
    0.810308396816253662109375000000000000000000E+00    0.584472799301147460937500000000000000000000E+01
    0.826677322387695312500000000000000000000000E+00    0.513134384155273437500000000000000000000000E+01
    0.843377590179443359375000000000000000000000E+00    0.446496105194091796875000000000000000000000E+01
    0.860414624214172363281250000000000000000000E+00    0.384657883644104003906250000000000000000000E+01
    0.877796530723571777343750000000000000000000E+00    0.327725028991699218750000000000000000000000E+01
    0.895528674125671386718750000000000000000000E+00    0.275805115699768066406250000000000000000000E+01
    0.913619995117187500000000000000000000000000E+00    0.228783535957336425781250000000000000000000E+01
    0.932075977325439453125000000000000000000000E+00    0.186480236053466796875000000000000000000000E+01
    0.950905561447143554687500000000000000000000E+00    0.148956835269927978515625000000000000000000E+01
    0.970114648342132568359375000000000000000000E+00    0.116506099700927734375000000000000000000000E+01
    0.989712655544281005859375000000000000000000E+00    0.891598641872406005859375000000000000000000E+00
    0.100970673561096191406250000000000000000000E+01    0.660673797130584716796875000000000000000000E+00
    0.103010356426239013671875000000000000000000E+01    0.464482009410858154296875000000000000000000E+00
    0.105091357231140136718750000000000000000000E+01    0.305846452713012695312500000000000000000000E+00
    0.107214283943176269531250000000000000000000E+01    0.192299380898475646972656250000000000000000E+00
    0.109380209445953369140625000000000000000000E+01    0.117953129112720489501953125000000000000000E+00
    0.111589777469635009765625000000000000000000E+01    0.623068213462829589843750000000000000000000E-01
    0.113844096660614013671875000000000000000000E+01    0.215502977371215820312500000000000000000000E-01
    0.116143846511840820312500000000000000000000E+01    0.455551827326416969299316406250000000000000E-02
    0.118490159511566162109375000000000000000000E+01    0.130915537010878324508666992187500000000000E-02
    0.120883750915527343750000000000000000000000E+01    0.136092014145106077194213867187500000000000E-02
    0.123325824737548828125000000000000000000000E+01    0.484027992933988571166992187500000000000000E-02
    0.125817120075225830078125000000000000000000E+01    0.193689651787281036376953125000000000000000E-01
    0.128358840942382812500000000000000000000000E+01    0.353453122079372406005859375000000000000000E-01
    0.130951797962188720703125000000000000000000E+01    0.341464616358280181884765625000000000000000E-01
    0.133597266674041748046875000000000000000000E+01    0.263917353004217147827148437500000000000000E-01
    0.136296045780181884765625000000000000000000E+01    0.214380528777837753295898437500000000000000E-01
    0.139049470424652099609375000000000000000000E+01    0.208376441150903701782226562500000000000000E-01
    0.141858386993408203125000000000000000000000E+01    0.230199303478002548217773437500000000000000E-01
    0.144724178314208984375000000000000000000000E+01    0.134124588221311569213867187500000000000000E-01
    0.147647726535797119140625000000000000000000E+01    0.169602700043469667434692382812500000000000E-02
    0.150630474090576171875000000000000000000000E+01    0.870455769472755491733551025390625000000000E-04
    0.153673338890075683593750000000000000000000E+01    0.159197115863207727670669555664062500000000E-04
    0.156777822971343994140625000000000000000000E+01    0.476416025776416063308715820312500000000000E-04
    0.159944856166839599609375000000000000000000E+01    0.564801157452166080474853515625000000000000E-03
    0.163176035881042480468750000000000000000000E+01    0.319409999065101146697998046875000000000000E-02
    0.166472315788269042968750000000000000000000E+01    0.389746110886335372924804687500000000000000E-02
    0.169835364818572998046875000000000000000000E+01    0.179337721783667802810668945312500000000000E-02
    0.173266339302062988281250000000000000000000E+01    0.564568035770207643508911132812500000000000E-03
    0.176766479015350341796875000000000000000000E+01    0.200199472601525485515594482421875000000000E-03
    0.180337476730346679687500000000000000000000E+01    0.126350496429949998855590820312500000000000E-03
    0.183980441093444824218750000000000000000000E+01    0.151843079947866499423980712890625000000000E-03
    0.187697184085845947265625000000000000000000E+01    0.249629432801157236099243164062500000000000E-03
    0.191488826274871826171875000000000000000000E+01    0.387397740269079804420471191406250000000000E-03
    0.195357239246368408203125000000000000000000E+01    0.357383600203320384025573730468750000000000E-03
    0.199303627014160156250000000000000000000000E+01    0.124999220133759081363677978515625000000000E-03
    0.203329920768737792968750000000000000000000E+01    0.250814300670754164457321166992187500000000E-04
    0.207437348365783691406250000000000000000000E+01    0.105574708868516609072685241699218750000000E-04
    0.211627960205078125000000000000000000000000E+01    0.217091292142868041992187500000000000000000E-04
    0.215903019905090332031250000000000000000000E+01    0.678548385621979832649230957031250000000000E-04
    0.220264649391174316406250000000000000000000E+01    0.638198980595916509628295898437500000000000E-04
    0.224714183807373046875000000000000000000000E+01    0.162539872690103948116302490234375000000000E-04
    0.229253816604614257812500000000000000000000E+01    0.473663885713904164731502532958984375000000E-05
    0.233884930610656738281250000000000000000000E+01    0.484415795654058456420898437500000000000000E-05
    0.238609838485717773437500000000000000000000E+01    0.107717942228191532194614410400390625000000E-04
    0.243429946899414062500000000000000000000000E+01    0.216978696698788553476333618164062500000000E-04
    0.248347663879394531250000000000000000000000E+01    0.224529467232059687376022338867187500000000E-04
    0.253364515304565429687500000000000000000000E+01    0.927532983041601255536079406738281250000000E-05
    0.258482933044433593750000000000000000000000E+01    0.151800054482009727507829666137695312500000E-05
    0.263704490661621093750000000000000000000000E+01    0.251062090228515444323420524597167968750000E-06
    0.269031810760498046875000000000000000000000E+01    0.130507260109880007803440093994140625000000E-06
    0.274466466903686523437500000000000000000000E+01    0.234066718007852614391595125198364257812500E-06
    0.280011177062988281250000000000000000000000E+01    0.548851687653950648382306098937988281250000E-06
    0.285667920112609863281250000000000000000000E+01    0.753741687731235288083553314208984375000000E-06
    0.291438651084899902343750000000000000000000E+01    0.656565475765091832727193832397460937500000E-06
    0.297326231002807617187500000000000000000000E+01    0.488756654704047832638025283813476562500000E-06
    0.303332471847534179687500000000000000000000E+01    0.347881695006435620598495006561279296875000E-06
    0.309460353851318359375000000000000000000000E+01    0.219090324549142678733915090560913085937500E-06
    0.315711688995361328125000000000000000000000E+01    0.114388690519717783899977803230285644531250E-06
    0.322089648246765136718750000000000000000000E+01    0.505552435470235650427639484405517578125000E-07
    0.328596115112304687500000000000000000000000E+01    0.199323508809357008431106805801391601562500E-07
    0.335234355926513671875000000000000000000000E+01    0.929177446096218773163855075836181640625000E-08
    0.342006349563598632812500000000000000000000E+01    0.857837711976117134327068924903869628906250E-08
    0.348915529251098632812500000000000000000000E+01    0.203455687852738265064544975757598876953125E-07
    0.355963897705078125000000000000000000000000E+01    0.540029425621924019651487469673156738281250E-07
    0.363155031204223632812500000000000000000000E+01    0.554651222728352877311408519744873046875000E-07
    0.370491051673889160156250000000000000000000E+01    0.242543514161752682412043213844299316406250E-07
    0.377975654602050781250000000000000000000000E+01    0.162086362109903348027728497982025146484375E-07
    0.385611033439636230468750000000000000000000E+01    0.342313342116540297865867614746093750000000E-07
    0.393401122093200683593750000000000000000000E+01    0.396011365921822289237752556800842285156250E-07
    0.401348161697387695312500000000000000000000E+01    0.261372279375393645750591531395912170410156E-08
    0.409456062316894531250000000000000000000000E+01    0.206773903554946514304901938885450363159180E-10
    0.417727470397949218750000000000000000000000E+01    0.886314893006057147317733324598520994186401E-12
    0.426166296005249023437500000000000000000000E+01    0.301753869287602061177722134743817150592804E-11
    0.434775209426879882812500000000000000000000E+01    0.671066258117747338474146090447902679443359E-10
    0.443558454513549804687500000000000000000000E+01    0.241601183503803440544288605451583862304688E-09
    0.452518701553344726562500000000000000000000E+01    0.748711856402017872369469841942191123962402E-10
    0.461660432815551757812500000000000000000000E+01    0.243247626902087787925665907096117734909058E-10
    0.470986795425415039062500000000000000000000E+01    0.565837272870073348940422874875366687774658E-10
    0.480501127243041992187500000000000000000000E+01    0.336632333119979421098832972347736358642578E-09
    0.490208053588867187500000000000000000000000E+01    0.905865937816940913762664422392845153808594E-09
    0.500110673904418945312500000000000000000000E+01    0.690975776596047808197909034788608551025391E-09
    0.510213851928710937500000000000000000000000E+01    0.340881295413097973323601763695478439331055E-09
    0.520520591735839843750000000000000000000000E+01    0.221011944856464026543108047917485237121582E-09
    0.531036043167114257812500000000000000000000E+01    0.187369883497545686168450629338622093200684E-09
    0.541763401031494140625000000000000000000000E+01    0.172551334332027295204170513898134231567383E-09
    0.552708053588867187500000000000000000000000E+01    0.152457046986853583803167566657066345214844E-09
    0.563873195648193359375000000000000000000000E+01    0.121519377893619662245328072458505630493164E-09
    0.575264453887939453125000000000000000000000E+01    0.845955458461666864877770422026515007019043E-10
    0.586885261535644531250000000000000000000000E+01    0.554772096317268648135723196901381015777588E-10
    0.598741388320922851562500000000000000000000E+01    0.376838074633845110383845167234539985656738E-10
    0.610836458206176757812500000000000000000000E+01    0.238157271681416204955894500017166137695312E-10
    0.623176479339599609375000000000000000000000E+01    0.102316254427248232161673513473942875862122E-10
    0.635765171051025390625000000000000000000000E+01    0.269074107613065383048933654208667576313019E-11
    0.648608779907226562500000000000000000000000E+01    0.954510017033005642161924697575159370899200E-12
    0.661711215972900390625000000000000000000000E+01    0.119626888690077537447109534696210175752640E-11
    0.675078964233398437500000000000000000000000E+01    0.359350396661461957137362333014607429504395E-11
    0.688716173171997070312500000000000000000000E+01    0.441667015460556200423525297082960605621338E-11
    0.702629423141479492187500000000000000000000E+01    0.690680260380382993190551133011467754840851E-12
    0.716823101043701171875000000000000000000000E+01    0.644507843904247590405276469027739949524403E-13
    0.731304264068603515625000000000000000000000E+01    0.311624810428890591795791920048941392451525E-13
    0.746077251434326171875000000000000000000000E+01    0.102410504935254026426250106851512100547552E-12
    0.761149358749389648437500000000000000000000E+01    0.435344712753152340845019807602511718869209E-12
    0.776525211334228515625000000000000000000000E+01    0.594148807844113724385692876239772886037827E-12
    0.792212390899658203125000000000000000000000E+01    0.274275719323868738541705170064233243465424E-12
    0.808216571807861328125000000000000000000000E+01    0.661643049376658964888520131353288888931274E-13
    0.824543190002441406250000000000000000000000E+01    0.173643702362910254399785969781078165397048E-13
    0.841200447082519531250000000000000000000000E+01    0.139979800889639474648085126773366937413812E-13
    0.858193302154541015625000000000000000000000E+01    0.615123661100273888546752232286962680518627E-13
    0.875530433654785156250000000000000000000000E+01    0.368482642402329085840051448030862957239151E-12
    0.893216896057128906250000000000000000000000E+01    0.487177409958655660560111755330581218004227E-12
    0.911261463165283203125000000000000000000000E+01    0.114890031082531818285019653558265417814255E-12
    0.929669761657714843750000000000000000000000E+01    0.201781747235542374685479671825305558741093E-13
    0.948450660705566406250000000000000000000000E+01    0.871346350378877226861007443403650540858507E-14
    0.967610168457031250000000000000000000000000E+01    0.860979005917663492430946803324331995099783E-14
    0.987157726287841796875000000000000000000000E+01    0.132377459959465842986858774565916974097490E-13
    0.100709915161132812500000000000000000000000E+02    0.277585605597350376649856684707629028707743E-13
    0.102744436264038085937500000000000000000000E+02    0.901692525441706582700618355374899692833424E-13
    0.104819955825805664062500000000000000000000E+02    0.393728452618979929411580087617039680480957E-12
    0.106937503814697265625000000000000000000000E+02    0.634080570167949719717626066994853317737579E-12
    0.109097728729248046875000000000000000000000E+02    0.849490494766146075900081768850213848054409E-13
    0.111301708221435546875000000000000000000000E+02    0.228070058498619498976722752558998763561249E-14
    0.113550090789794921875000000000000000000000E+02    0.332172255306789209090834180670981368166395E-15
    0.115844011306762695312500000000000000000000E+02    0.243724646144065620195773291811747185420245E-14
    0.118184156417846679687500000000000000000000E+02    0.666466393791503852739310787001159042119980E-13
    0.120571689605712890625000000000000000000000E+02    0.166929824455507025415812449864461086690426E-12
    0.123007345199584960937500000000000000000000E+02    0.242504465537392646656833505858230637386441E-13
    0.125492305755615234375000000000000000000000E+02    0.357350918468854125698008772360481088981032E-14
    0.128027353286743164062500000000000000000000E+02    0.493976443476378153374373169981481623835862E-14
    0.130613737106323242187500000000000000000000E+02    0.235352881660429863464045752152742352336645E-13
    0.133252372741699218750000000000000000000000E+02    0.652497804051743734987667266977950930595398E-13
    0.135944185256958007812500000000000000000000E+02    0.568851606444487067903992283390834927558899E-13
    0.138690500259399414062500000000000000000000E+02    0.276567624460681213416357593359862221404910E-13
    0.141492166519165039062500000000000000000000E+02    0.122089965294189771449762105248737498186529E-13
    0.144350557327270507812500000000000000000000E+02    0.450416503614404876987276082900280016474426E-14
    0.147266559600830078125000000000000000000000E+02    0.113504585454003584579774077667480014497414E-14
    0.150241622924804687500000000000000000000000E+02    0.307208050299057240650757449884622474201024E-15
    0.153276624679565429687500000000000000000000E+02    0.273933366817796916312111044078392296796665E-15
    0.156373090744018554687500000000000000000000E+02    0.154285971375363057528362631387608416844159E-14
    0.159531946182250976562500000000000000000000E+02    0.135502444022759550856793708817349397577345E-13
    0.162754783630371093750000000000000000000000E+02    0.289846576915445824917938466569466982036829E-13
    0.166042575836181640625000000000000000000000E+02    0.117810746374331573593785549292078940197825E-13
    0.169396934509277343750000000000000000000000E+02    0.367023865319908784710101201653742464259267E-14
    0.172818889617919921875000000000000000000000E+02    0.273063559272173315972676022056475630961359E-14
    0.176310138702392578125000000000000000000000E+02    0.387088974697531729152188972875592298805714E-14
    0.179871768951416015625000000000000000000000E+02    0.595949977666670842324503354348053107969463E-14
    0.183505496978759765625000000000000000000000E+02    0.769693672269004466879316339600336505100131E-14
    0.187212448120117187500000000000000000000000E+02    0.878635068890000481278690358521998859941959E-14
    0.190994472503662109375000000000000000000000E+02    0.921046770888675828126146427621279144659638E-14
    0.194852733612060546875000000000000000000000E+02    0.821285009130253568221391446968482341617346E-14
    0.198789100646972656250000000000000000000000E+02    0.564872084722026386593984881301366840489209E-14
    0.202804813385009765625000000000000000000000E+02    0.329754119179188030785976337710962980054319E-14
    0.206901836395263671875000000000000000000000E+02    0.219072133379055473262342346174591511953622E-14
    0.211081428527832031250000000000000000000000E+02    0.185457016768381804938670143201306927949190E-14
    0.215345649719238281250000000000000000000000E+02    0.103174203393025659680759531511284876614809E-14
    0.219696025848388671875000000000000000000000E+02    0.169189457848787348261121454839894795441069E-15
    0.224134063720703125000000000000000000000000E+02    0.150416325840377917998948176236950757811428E-16
    0.228661975860595703125000000000000000000000E+02    0.563595415818973268786643698868843443960941E-17
    0.233281154632568359375000000000000000000000E+02    0.352177572099269880438049407089806663861964E-16
    0.237993831634521484375000000000000000000000E+02    0.698434304487893396415354452244628191692755E-15
    0.242801532745361328125000000000000000000000E+02    0.413407728324733172997618169119959929957986E-14
    0.247706546783447265625000000000000000000000E+02    0.388773384416441630806460239000443834811449E-14
    0.252710437774658203125000000000000000000000E+02    0.181634335901599466150946327047677186783403E-14
    0.257815628051757812500000000000000000000000E+02    0.113007366526053469601986734005549806170166E-14
    0.263023719787597656250000000000000000000000E+02    0.962000940943363337665150680777514935471117E-15
    0.268337268829345703125000000000000000000000E+02    0.904840616563801387883803073464150656946003E-15
    0.273757934570312500000000000000000000000000E+02    0.852378625123981431901953875751587474951521E-15
    0.279288311004638671875000000000000000000000E+02    0.820229383731826055745073311697979079326615E-15
    0.284930171966552734375000000000000000000000E+02    0.798578956902210122109631029729825968388468E-15
    0.290686283111572265625000000000000000000000E+02    0.675942773941653942543217326033300196286291E-15
    0.296558399200439453125000000000000000000000E+02    0.417804268719324379925683654590784499305300E-15
    0.302549400329589843750000000000000000000000E+02    0.219657652844778888880789002868709758331534E-15
    0.308661155700683593750000000000000000000000E+02    0.159771020575580964973722020161517320957500E-15
    0.314896678924560546875000000000000000000000E+02    0.217290897206362564400561332433881034376100E-15
    0.321257820129394531250000000000000000000000E+02    0.328558389237328736694199182721831675735302E-15
    0.327747840881347656250000000000000000000000E+02    0.273938422545700840417259858128318228409626E-15
    0.334368629455566406250000000000000000000000E+02    0.124571150319219823600358498794093975448050E-15
    0.341123466491699218750000000000000000000000E+02    0.618572411860952527974666370624845512793399E-16
    0.348014411926269531250000000000000000000000E+02    0.600380989655237339106680360956147524120752E-16
    0.355044975280761718750000000000000000000000E+02    0.113081743959756277680822611486632922606077E-15
    0.362217178344726562500000000000000000000000E+02    0.342405392691466419971546564227082853903994E-15
    0.369534606933593750000000000000000000000000E+02    0.673765581629855170309184586585615761578083E-15
    0.376999855041503906250000000000000000000000E+02    0.167353408056495245488648482279359086533077E-15
    0.384615592956542968750000000000000000000000E+02    0.237985838611431757685455226636328518452501E-17
    0.392385520935058593750000000000000000000000E+02    0.325410623468116315462007252616583041771037E-19
    0.400312004089355468750000000000000000000000E+02    0.157025941347057354279566213691582410305614E-19
    0.408399047851562500000000000000000000000000E+02    0.318176496033988205219833218101443961245423E-18
    0.416649055480957031250000000000000000000000E+02    0.970528283012445945935296742757003585211351E-17
    0.425066108703613281250000000000000000000000E+02    0.311868233668948288813890790116545304044848E-16
    0.433652801513671875000000000000000000000000E+02    0.219083318184426170281350887414362205163343E-16
    0.442413406372070312500000000000000000000000E+02    0.159288450023662429052423439301833241188433E-16
    0.451350479125976562500000000000000000000000E+02    0.200806547483107760017871645796816437723464E-16
    0.460468597412109375000000000000000000000000E+02    0.254463867847626044383681220839577008518972E-16
    0.469770469665527343750000000000000000000000E+02    0.211975669509390773621697323658708000948536E-16
    0.479260635375976562500000000000000000000000E+02    0.151377063034633757522204322576442336867331E-16
    0.488942108154296875000000000000000000000000E+02    0.142123542414513296468399350391820235017803E-16
    0.498819656372070312500000000000000000000000E+02    0.189462724911453546969113126419159698343719E-16
    0.508896217346191406250000000000000000000000E+02    0.270698544683510293105098420962661975863739E-16
    0.519176826477050781250000000000000000000000E+02    0.313676053441295181857875751241238049260573E-16
    0.529664611816406250000000000000000000000000E+02    0.240793086951186658122188444242084415236604E-16
    0.540364799499511718750000000000000000000000E+02    0.103898517148090572918828211612662926199846E-16
    0.551280593872070312500000000000000000000000E+02    0.331989621272163013557471647474450548997993E-17
    0.562417488098144531250000000000000000000000E+02    0.162233093063162387385952797891341958802514E-17
    0.573778800964355468750000000000000000000000E+02    0.201949012122038436956158666268912327268481E-17
    0.585370178222656250000000000000000000000000E+02    0.406654562276379210987442558433713202248327E-17
    0.597195167541503906250000000000000000000000E+02    0.668644334403971964944299322120002670999384E-17
    0.609259529113769531250000000000000000000000E+02    0.688205005221258431583053472024857910582796E-17
    0.621567726135253906250000000000000000000000E+02    0.520856192980246530716166575292191964763333E-17
    0.634123916625976562500000000000000000000000E+02    0.339252990833414580442058128273430384069798E-17
    0.646934356689453125000000000000000000000000E+02    0.202587595554929374321159393779190338591434E-17
    0.660002975463867187500000000000000000000000E+02    0.115876257853980924256501183755574402312050E-17
    0.673336257934570312500000000000000000000000E+02    0.740287719047381492144962143731046211314606E-18
    0.686938171386718750000000000000000000000000E+02    0.689139057568953310433518266719943312637042E-18
    0.700815582275390625000000000000000000000000E+02    0.107872933875770046465358484311103381969588E-17
    0.714972610473632812500000000000000000000000E+02    0.194104486141922426652899405508101438044832E-17
    0.729416351318359375000000000000000000000000E+02    0.244276195618137198116090469390826456219656E-17
    0.744151153564453125000000000000000000000000E+02    0.199119309964555784583191064274210191342718E-17
    0.759184341430664062500000000000000000000000E+02    0.149542477765616179885229709844995937828571E-17
    0.774520568847656250000000000000000000000000E+02    0.121017867785003347503658757688960179166315E-17
    0.790167236328125000000000000000000000000000E+02    0.510993460042835358927526372141425525796876E-18
    0.806129302978515625000000000000000000000000E+02    0.457020519609815575630808268808857874887508E-19
    0.822414550781250000000000000000000000000000E+02    0.114980084239109865281543225142349418099741E-20
