    0.915984734892845153808593750000000000000000E-01    0.838800537109375000000000000000000000000000E+03
    0.934488773345947265625000000000000000000000E-01    0.807460998535156250000000000000000000000000E+03
    0.953366756439208984375000000000000000000000E-01    0.777576232910156250000000000000000000000000E+03
    0.972625985741615295410156250000000000000000E-01    0.749403869628906250000000000000000000000000E+03
    0.992274358868598937988281250000000000000000E-01    0.723150573730468750000000000000000000000000E+03
    0.101232007145881652832031250000000000000000E+00    0.698967224121093750000000000000000000000000E+03
    0.103277020156383514404296875000000000000000E+00    0.676976074218750000000000000000000000000000E+03
    0.105363354086875915527343750000000000000000E+00    0.657248840332031250000000000000000000000000E+03
    0.107491828501224517822265625000000000000000E+00    0.639677734375000000000000000000000000000000E+03
    0.109663315117359161376953125000000000000000E+00    0.624113342285156250000000000000000000000000E+03
    0.111878655850887298583984375000000000000000E+00    0.610392028808593750000000000000000000000000E+03
    0.114138752222061157226562500000000000000000E+00    0.598181701660156250000000000000000000000000E+03
    0.116444505751132965087890625000000000000000E+00    0.587114501953125000000000000000000000000000E+03
    0.118796832859516143798828125000000000000000E+00    0.576823364257812500000000000000000000000000E+03
    0.121196687221527099609375000000000000000000E+00    0.566863708496093750000000000000000000000000E+03
    0.123645029962062835693359375000000000000000E+00    0.556796997070312500000000000000000000000000E+03
    0.126142814755439758300781250000000000000000E+00    0.546203002929687500000000000000000000000000E+03
    0.128691077232360839843750000000000000000000E+00    0.534676086425781250000000000000000000000000E+03
    0.131290808320045471191406250000000000000000E+00    0.521867553710937500000000000000000000000000E+03
    0.133943051099777221679687500000000000000000E+00    0.507614349365234375000000000000000000000000E+03
    0.136648878455162048339843750000000000000000E+00    0.491861602783203125000000000000000000000000E+03
    0.139409363269805908203125000000000000000000E+00    0.474727600097656250000000000000000000000000E+03
    0.142225623130798339843750000000000000000000E+00    0.456552856445312500000000000000000000000000E+03
    0.145098760724067687988281250000000000000000E+00    0.437712005615234375000000000000000000000000E+03
    0.148029953241348266601562500000000000000000E+00    0.418681335449218750000000000000000000000000E+03
    0.151020348072052001953125000000000000000000E+00    0.399914215087890625000000000000000000000000E+03
    0.154071167111396789550781250000000000000000E+00    0.381854583740234375000000000000000000000000E+03
    0.157183602452278137207031250000000000000000E+00    0.364897613525390625000000000000000000000000E+03
    0.160358920693397521972656250000000000000000E+00    0.349386108398437500000000000000000000000000E+03
    0.163598373532295227050781250000000000000000E+00    0.335602539062500000000000000000000000000000E+03
    0.166903272271156311035156250000000000000000E+00    0.323652252197265625000000000000000000000000E+03
    0.170275032520294189453125000000000000000000E+00    0.313516601562500000000000000000000000000000E+03
    0.173714801669120788574218750000000000000000E+00    0.304955169677734375000000000000000000000000E+03
    0.177224084734916687011718750000000000000000E+00    0.297601135253906250000000000000000000000000E+03
    0.180804237723350524902343750000000000000000E+00    0.290995269775390625000000000000000000000000E+03
    0.184456720948219299316406250000000000000000E+00    0.284658172607421875000000000000000000000000E+03
    0.188182994723320007324218750000000000000000E+00    0.278140625000000000000000000000000000000000E+03
    0.191984534263610839843750000000000000000000E+00    0.271057006835937500000000000000000000000000E+03
    0.195862874388694763183593750000000000000000E+00    0.263124420166015625000000000000000000000000E+03
    0.199819564819335937500000000000000000000000E+00    0.254234008789062500000000000000000000000000E+03
    0.203856185078620910644531250000000000000000E+00    0.244457977294921875000000000000000000000000E+03
    0.207974359393119812011718750000000000000000E+00    0.234078414916992187500000000000000000000000E+03
    0.212175697088241577148437500000000000000000E+00    0.223475006103515625000000000000000000000000E+03
    0.216461926698684692382812500000000000000000E+00    0.213073059082031250000000000000000000000000E+03
    0.220834761857986450195312500000000000000000E+00    0.203270675659179687500000000000000000000000E+03
    0.225295916199684143066406250000000000000000E+00    0.194394424438476562500000000000000000000000E+03
    0.229847192764282226562500000000000000000000E+00    0.186660369873046875000000000000000000000000E+03
    0.234490394592285156250000000000000000000000E+00    0.180087142944335937500000000000000000000000E+03
    0.239227414131164550781250000000000000000000E+00    0.174497863769531250000000000000000000000000E+03
    0.244060128927230834960937500000000000000000E+00    0.169556243896484375000000000000000000000000E+03
    0.248990446329116821289062500000000000000000E+00    0.164874023437500000000000000000000000000000E+03
    0.254020392894744873046875000000000000000000E+00    0.160109710693359375000000000000000000000000E+03
    0.259151935577392578125000000000000000000000E+00    0.155009460449218750000000000000000000000000E+03
    0.264387160539627075195312500000000000000000E+00    0.149440002441406250000000000000000000000000E+03
    0.269728124141693115234375000000000000000000E+00    0.143427276611328125000000000000000000000000E+03
    0.275177001953125000000000000000000000000000E+00    0.137170791625976562500000000000000000000000E+03
    0.280736058950424194335937500000000000000000E+00    0.130972793579101562500000000000000000000000E+03
    0.286407291889190673828125000000000000000000E+00    0.125128356933593750000000000000000000000000E+03
    0.292193114757537841796875000000000000000000E+00    0.119838447570800781250000000000000000000000E+03
    0.298095792531967163085937500000000000000000E+00    0.115173217773437500000000000000000000000000E+03
    0.304117560386657714843750000000000000000000E+00    0.111070411682128906250000000000000000000000E+03
    0.310261309146881103515625000000000000000000E+00    0.107355758666992187500000000000000000000000E+03
    0.316528826951980590820312500000000000000000E+00    0.103796379089355468750000000000000000000000E+03
    0.322923272848129272460937500000000000000000E+00    0.100181243896484375000000000000000000000000E+03
    0.329446613788604736328125000000000000000000E+00    0.963954925537109375000000000000000000000000E+02
    0.336102008819580078125000000000000000000000E+00    0.924470596313476562500000000000000000000000E+02
    0.342891573905944824218750000000000000000000E+00    0.884504013061523437500000000000000000000000E+02
    0.349818587303161621093750000000000000000000E+00    0.845798645019531250000000000000000000000000E+02
    0.356885224580764770507812500000000000000000E+00    0.809865341186523437500000000000000000000000E+02
    0.364094972610473632812500000000000000000000E+00    0.777230148315429687500000000000000000000000E+02
    0.371450334787368774414062500000000000000000E+00    0.747501449584960937500000000000000000000000E+02
    0.378953933715820312500000000000000000000000E+00    0.719746856689453125000000000000000000000000E+02
    0.386609494686126708984375000000000000000000E+00    0.692675476074218750000000000000000000000000E+02
    0.394419312477111816406250000000000000000000E+00    0.665341949462890625000000000000000000000000E+02
    0.402387291193008422851562500000000000000000E+00    0.637771644592285156250000000000000000000000E+02
    0.410515844821929931640625000000000000000000E+00    0.610505905151367187500000000000000000000000E+02
    0.418809026479721069335937500000000000000000E+00    0.584263572692871093750000000000000000000000E+02
    0.427269339561462402343750000000000000000000E+00    0.559733047485351562500000000000000000000000E+02
    0.435900926589965820312500000000000000000000E+00    0.536975517272949218750000000000000000000000E+02
    0.444706469774246215820312500000000000000000E+00    0.515501251220703125000000000000000000000000E+02
    0.453690379858016967773437500000000000000000E+00    0.494740104675292968750000000000000000000000E+02
    0.462855309247970581054687500000000000000000E+00    0.474270706176757812500000000000000000000000E+02
    0.472205787897109985351562500000000000000000E+00    0.454094429016113281250000000000000000000000E+02
    0.481744766235351562500000000000000000000000E+00    0.434539680480957031250000000000000000000000E+02
    0.491476893424987792968750000000000000000000E+00    0.415904693603515625000000000000000000000000E+02
    0.501405119895935058593750000000000000000000E+00    0.398318405151367187500000000000000000000000E+02
    0.511534392833709716796875000000000000000000E+00    0.381602363586425781250000000000000000000000E+02
    0.521867811679840087890625000000000000000000E+00    0.365481910705566406250000000000000000000000E+02
    0.532410502433776855468750000000000000000000E+00    0.349803276062011718750000000000000000000000E+02
    0.543165624141693115234375000000000000000000E+00    0.334562721252441406250000000000000000000000E+02
    0.554138541221618652343750000000000000000000E+00    0.319929943084716796875000000000000000000000E+02
    0.565332591533660888671875000000000000000000E+00    0.305964412689208984375000000000000000000000E+02
    0.576753377914428710937500000000000000000000E+00    0.292642383575439453125000000000000000000000E+02
    0.588404297828674316406250000000000000000000E+00    0.279835395812988281250000000000000000000000E+02
    0.600291073322296142578125000000000000000000E+00    0.267464504241943359375000000000000000000000E+02
    0.612418055534362792968750000000000000000000E+00    0.255528259277343750000000000000000000000000E+02
    0.624789416790008544921875000000000000000000E+00    0.244069766998291015625000000000000000000000E+02
    0.637411236763000488281250000000000000000000E+00    0.233098220825195312500000000000000000000000E+02
    0.650287508964538574218750000000000000000000E+00    0.222570152282714843750000000000000000000000E+02
    0.663424491882324218750000000000000000000000E+00    0.212460708618164062500000000000000000000000E+02
    0.676826238632202148437500000000000000000000E+00    0.202747287750244140625000000000000000000000E+02
    0.690499365329742431640625000000000000000000E+00    0.193411865234375000000000000000000000000000E+02
    0.704448044300079345703125000000000000000000E+00    0.184442920684814453125000000000000000000000E+02
    0.718679130077362060546875000000000000000000E+00    0.175829792022705078125000000000000000000000E+02
    0.733197033405303955078125000000000000000000E+00    0.167561683654785156250000000000000000000000E+02
    0.748008966445922851562500000000000000000000E+00    0.159626321792602539062500000000000000000000E+02
    0.763119339942932128906250000000000000000000E+00    0.152010488510131835937500000000000000000000E+02
    0.778535783290863037109375000000000000000000E+00    0.144701700210571289062500000000000000000000E+02
    0.794262826442718505859375000000000000000000E+00    0.137688312530517578125000000000000000000000E+02
    0.810308396816253662109375000000000000000000E+00    0.130960149765014648437500000000000000000000E+02
    0.826677322387695312500000000000000000000000E+00    0.124507637023925781250000000000000000000000E+02
    0.843377590179443359375000000000000000000000E+00    0.118321514129638671875000000000000000000000E+02
    0.860414624214172363281250000000000000000000E+00    0.112392921447753906250000000000000000000000E+02
    0.877796530723571777343750000000000000000000E+00    0.106713438034057617187500000000000000000000E+02
    0.895528674125671386718750000000000000000000E+00    0.101274871826171875000000000000000000000000E+02
    0.913619995117187500000000000000000000000000E+00    0.960692691802978515625000000000000000000000E+01
    0.932075977325439453125000000000000000000000E+00    0.910896682739257812500000000000000000000000E+01
    0.950905561447143554687500000000000000000000E+00    0.863296222686767578125000000000000000000000E+01
    0.970114648342132568359375000000000000000000E+00    0.817825984954833984375000000000000000000000E+01
    0.989712655544281005859375000000000000000000E+00    0.774423122406005859375000000000000000000000E+01
    0.100970673561096191406250000000000000000000E+01    0.733035516738891601562500000000000000000000E+01
    0.103010356426239013671875000000000000000000E+01    0.693610668182373046875000000000000000000000E+01
    0.105091357231140136718750000000000000000000E+01    0.656092929840087890625000000000000000000000E+01
    0.107214283943176269531250000000000000000000E+01    0.620431756973266601562500000000000000000000E+01
    0.109380209445953369140625000000000000000000E+01    0.586583805084228515625000000000000000000000E+01
    0.111589777469635009765625000000000000000000E+01    0.554504489898681640625000000000000000000000E+01
    0.113844096660614013671875000000000000000000E+01    0.524146890640258789062500000000000000000000E+01
    0.116143846511840820312500000000000000000000E+01    0.495460510253906250000000000000000000000000E+01
    0.118490159511566162109375000000000000000000E+01    0.468394327163696289062500000000000000000000E+01
    0.120883750915527343750000000000000000000000E+01    0.442894363403320312500000000000000000000000E+01
    0.123325824737548828125000000000000000000000E+01    0.418902730941772460937500000000000000000000E+01
    0.125817120075225830078125000000000000000000E+01    0.396358680725097656250000000000000000000000E+01
    0.128358840942382812500000000000000000000000E+01    0.375198054313659667968750000000000000000000E+01
    0.130951797962188720703125000000000000000000E+01    0.355347871780395507812500000000000000000000E+01
    0.133597266674041748046875000000000000000000E+01    0.336735033988952636718750000000000000000000E+01
    0.136296045780181884765625000000000000000000E+01    0.319279170036315917968750000000000000000000E+01
    0.139049470424652099609375000000000000000000E+01    0.302895164489746093750000000000000000000000E+01
    0.141858386993408203125000000000000000000000E+01    0.287499952316284179687500000000000000000000E+01
    0.144724178314208984375000000000000000000000E+01    0.273000264167785644531250000000000000000000E+01
    0.147647726535797119140625000000000000000000E+01    0.259308362007141113281250000000000000000000E+01
    0.150630474090576171875000000000000000000000E+01    0.246338105201721191406250000000000000000000E+01
    0.153673338890075683593750000000000000000000E+01    0.234005713462829589843750000000000000000000E+01
    0.156777822971343994140625000000000000000000E+01    0.222238683700561523437500000000000000000000E+01
    0.159944856166839599609375000000000000000000E+01    0.210976576805114746093750000000000000000000E+01
    0.163176035881042480468750000000000000000000E+01    0.200168418884277343750000000000000000000000E+01
    0.166472315788269042968750000000000000000000E+01    0.189782810211181640625000000000000000000000E+01
    0.169835364818572998046875000000000000000000E+01    0.179804241657257080078125000000000000000000E+01
    0.173266339302062988281250000000000000000000E+01    0.170224583148956298828125000000000000000000E+01
    0.176766479015350341796875000000000000000000E+01    0.161057305335998535156250000000000000000000E+01
    0.180337476730346679687500000000000000000000E+01    0.152316474914550781250000000000000000000000E+01
    0.183980441093444824218750000000000000000000E+01    0.144016659259796142578125000000000000000000E+01
    0.187697184085845947265625000000000000000000E+01    0.136172103881835937500000000000000000000000E+01
    0.191488826274871826171875000000000000000000E+01    0.128786218166351318359375000000000000000000E+01
    0.195357239246368408203125000000000000000000E+01    0.121840679645538330078125000000000000000000E+01
    0.199303627014160156250000000000000000000000E+01    0.115312039852142333984375000000000000000000E+01
    0.203329920768737792968750000000000000000000E+01    0.109162402153015136718750000000000000000000E+01
    0.207437348365783691406250000000000000000000E+01    0.103343164920806884765625000000000000000000E+01
    0.211627960205078125000000000000000000000000E+01    0.978135943412780761718750000000000000000000E+00
    0.215903019905090332031250000000000000000000E+01    0.925450861454010009765625000000000000000000E+00
    0.220264649391174316406250000000000000000000E+01    0.875151872634887695312500000000000000000000E+00
    0.224714183807373046875000000000000000000000E+01    0.827209711074829101562500000000000000000000E+00
    0.229253816604614257812500000000000000000000E+01    0.781745016574859619140625000000000000000000E+00
    0.233884930610656738281250000000000000000000E+01    0.738820850849151611328125000000000000000000E+00
    0.238609838485717773437500000000000000000000E+01    0.698385179042816162109375000000000000000000E+00
    0.243429946899414062500000000000000000000000E+01    0.660349190235137939453125000000000000000000E+00
    0.248347663879394531250000000000000000000000E+01    0.624490559101104736328125000000000000000000E+00
    0.253364515304565429687500000000000000000000E+01    0.590487480163574218750000000000000000000000E+00
    0.258482933044433593750000000000000000000000E+01    0.558110713958740234375000000000000000000000E+00
    0.263704490661621093750000000000000000000000E+01    0.527352929115295410156250000000000000000000E+00
    0.269031810760498046875000000000000000000000E+01    0.498239845037460327148437500000000000000000E+00
    0.274466466903686523437500000000000000000000E+01    0.470746219158172607421875000000000000000000E+00
    0.280011177062988281250000000000000000000000E+01    0.444806694984436035156250000000000000000000E+00
    0.285667920112609863281250000000000000000000E+01    0.420338779687881469726562500000000000000000E+00
    0.291438651084899902343750000000000000000000E+01    0.397203803062438964843750000000000000000000E+00
    0.297326231002807617187500000000000000000000E+01    0.375267982482910156250000000000000000000000E+00
    0.303332471847534179687500000000000000000000E+01    0.354470700025558471679687500000000000000000E+00
    0.309460353851318359375000000000000000000000E+01    0.334808319807052612304687500000000000000000E+00
    0.315711688995361328125000000000000000000000E+01    0.316258043050765991210937500000000000000000E+00
    0.322089648246765136718750000000000000000000E+01    0.298743605613708496093750000000000000000000E+00
    0.328596115112304687500000000000000000000000E+01    0.282183974981307983398437500000000000000000E+00
    0.335234355926513671875000000000000000000000E+01    0.266518443822860717773437500000000000000000E+00
    0.342006349563598632812500000000000000000000E+01    0.251702666282653808593750000000000000000000E+00
    0.348915529251098632812500000000000000000000E+01    0.237695679068565368652343750000000000000000E+00
    0.355963897705078125000000000000000000000000E+01    0.224462091922760009765625000000000000000000E+00
    0.363155031204223632812500000000000000000000E+01    0.211967706680297851562500000000000000000000E+00
    0.370491051673889160156250000000000000000000E+01    0.200171470642089843750000000000000000000000E+00
    0.377975654602050781250000000000000000000000E+01    0.189027458429336547851562500000000000000000E+00
    0.385611033439636230468750000000000000000000E+01    0.178494662046432495117187500000000000000000E+00
    0.393401122093200683593750000000000000000000E+01    0.168540865182876586914062500000000000000000E+00
    0.401348161697387695312500000000000000000000E+01    0.159136816859245300292968750000000000000000E+00
    0.409456062316894531250000000000000000000000E+01    0.150254756212234497070312500000000000000000E+00
    0.417727470397949218750000000000000000000000E+01    0.141868352890014648437500000000000000000000E+00
    0.426166296005249023437500000000000000000000E+01    0.133951663970947265625000000000000000000000E+00
    0.434775209426879882812500000000000000000000E+01    0.126477599143981933593750000000000000000000E+00
    0.443558454513549804687500000000000000000000E+01    0.119420140981674194335937500000000000000000E+00
    0.452518701553344726562500000000000000000000E+01    0.112755961716175079345703125000000000000000E+00
    0.461660432815551757812500000000000000000000E+01    0.106463976204395294189453125000000000000000E+00
    0.470986795425415039062500000000000000000000E+01    0.100524067878723144531250000000000000000000E+00
    0.480501127243041992187500000000000000000000E+01    0.949166789650917053222656250000000000000000E-01
    0.490208053588867187500000000000000000000000E+01    0.896232202649116516113281250000000000000000E-01
    0.500110673904418945312500000000000000000000E+01    0.846262946724891662597656250000000000000000E-01
    0.510213851928710937500000000000000000000000E+01    0.799096003174781799316406250000000000000000E-01
    0.520520591735839843750000000000000000000000E+01    0.754577144980430603027343750000000000000000E-01
    0.531036043167114257812500000000000000000000E+01    0.712560787796974182128906250000000000000000E-01
    0.541763401031494140625000000000000000000000E+01    0.672908872365951538085937500000000000000000E-01
    0.552708053588867187500000000000000000000000E+01    0.635488256812095642089843750000000000000000E-01
    0.563873195648193359375000000000000000000000E+01    0.600170753896236419677734375000000000000000E-01
    0.575264453887939453125000000000000000000000E+01    0.566836781799793243408203125000000000000000E-01
    0.586885261535644531250000000000000000000000E+01    0.535377636551856994628906250000000000000000E-01
    0.598741388320922851562500000000000000000000E+01    0.505691058933734893798828125000000000000000E-01
    0.610836458206176757812500000000000000000000E+01    0.477677769958972930908203125000000000000000E-01
    0.623176479339599609375000000000000000000000E+01    0.451241582632064819335937500000000000000000E-01
    0.635765171051025390625000000000000000000000E+01    0.426292382180690765380859375000000000000000E-01
    0.648608779907226562500000000000000000000000E+01    0.402746833860874176025390625000000000000000E-01
    0.661711215972900390625000000000000000000000E+01    0.380526632070541381835937500000000000000000E-01
    0.675078964233398437500000000000000000000000E+01    0.359556823968887329101562500000000000000000E-01
    0.688716173171997070312500000000000000000000E+01    0.339765809476375579833984375000000000000000E-01
    0.702629423141479492187500000000000000000000E+01    0.321086421608924865722656250000000000000000E-01
    0.716823101043701171875000000000000000000000E+01    0.303455982357263565063476562500000000000000E-01
    0.731304264068603515625000000000000000000000E+01    0.286815539002418518066406250000000000000000E-01
    0.746077251434326171875000000000000000000000E+01    0.271108876913785934448242187500000000000000E-01
    0.761149358749389648437500000000000000000000E+01    0.256282389163970947265625000000000000000000E-01
    0.776525211334228515625000000000000000000000E+01    0.242285747081041336059570312500000000000000E-01
    0.792212390899658203125000000000000000000000E+01    0.229071974754333496093750000000000000000000E-01
    0.808216571807861328125000000000000000000000E+01    0.216596890240907669067382812500000000000000E-01
    0.824543190002441406250000000000000000000000E+01    0.204818379133939743041992187500000000000000E-01
    0.841200447082519531250000000000000000000000E+01    0.193696394562721252441406250000000000000000E-01
    0.858193302154541015625000000000000000000000E+01    0.183193366974592208862304687500000000000000E-01
    0.875530433654785156250000000000000000000000E+01    0.173274185508489608764648437500000000000000E-01
    0.893216896057128906250000000000000000000000E+01    0.163905862718820571899414062500000000000000E-01
    0.911261463165283203125000000000000000000000E+01    0.155057078227400779724121093750000000000000E-01
    0.929669761657714843750000000000000000000000E+01    0.146698057651519775390625000000000000000000E-01
    0.948450660705566406250000000000000000000000E+01    0.138800824061036109924316406250000000000000E-01
    0.967610168457031250000000000000000000000000E+01    0.131339207291603088378906250000000000000000E-01
    0.987157726287841796875000000000000000000000E+01    0.124288564547896385192871093750000000000000E-01
    0.100709915161132812500000000000000000000000E+02    0.117625594139099121093750000000000000000000E-01
    0.102744436264038085937500000000000000000000E+02    0.111328288912773132324218750000000000000000E-01
    0.104819955825805664062500000000000000000000E+02    0.105375926941633224487304687500000000000000E-01
    0.106937503814697265625000000000000000000000E+02    0.997489877045154571533203125000000000000000E-02
    0.109097728729248046875000000000000000000000E+02    0.944291241466999053955078125000000000000000E-02
    0.111301708221435546875000000000000000000000E+02    0.893990229815244674682617187500000000000000E-02
    0.113550090789794921875000000000000000000000E+02    0.846424140036106109619140625000000000000000E-02
    0.115844011306762695312500000000000000000000E+02    0.801439676433801651000976562500000000000000E-02
    0.118184156417846679687500000000000000000000E+02    0.758892064914107322692871093750000000000000E-02
    0.120571689605712890625000000000000000000000E+02    0.718644820153713226318359375000000000000000E-02
    0.123007345199584960937500000000000000000000E+02    0.680569326505064964294433593750000000000000E-02
    0.125492305755615234375000000000000000000000E+02    0.644544512033462524414062500000000000000000E-02
    0.128027353286743164062500000000000000000000E+02    0.610456289723515510559082031250000000000000E-02
    0.130613737106323242187500000000000000000000E+02    0.578197743743658065795898437500000000000000E-02
    0.133252372741699218750000000000000000000000E+02    0.547668244689702987670898437500000000000000E-02
    0.135944185256958007812500000000000000000000E+02    0.518772378563880920410156250000000000000000E-02
    0.138690500259399414062500000000000000000000E+02    0.491419807076454162597656250000000000000000E-02
    0.141492166519165039062500000000000000000000E+02    0.465525453910231590270996093750000000000000E-02
    0.144350557327270507812500000000000000000000E+02    0.441009690985083580017089843750000000000000E-02
    0.147266559600830078125000000000000000000000E+02    0.417797407135367393493652343750000000000000E-02
    0.150241622924804687500000000000000000000000E+02    0.395817728713154792785644531250000000000000E-02
    0.153276624679565429687500000000000000000000E+02    0.375003693625330924987792968750000000000000E-02
    0.156373090744018554687500000000000000000000E+02    0.355292134918272495269775390625000000000000E-02
    0.159531946182250976562500000000000000000000E+02    0.336623308248817920684814453125000000000000E-02
    0.162754783630371093750000000000000000000000E+02    0.318940775468945503234863281250000000000000E-02
    0.166042575836181640625000000000000000000000E+02    0.302191427908837795257568359375000000000000E-02
    0.169396934509277343750000000000000000000000E+02    0.286325137130916118621826171875000000000000E-02
    0.172818889617919921875000000000000000000000E+02    0.271294661797583103179931640625000000000000E-02
    0.176310138702392578125000000000000000000000E+02    0.257055321708321571350097656250000000000000E-02
    0.179871768951416015625000000000000000000000E+02    0.243564904667437076568603515625000000000000E-02
    0.183505496978759765625000000000000000000000E+02    0.230783526785671710968017578125000000000000E-02
    0.187212448120117187500000000000000000000000E+02    0.218673399649560451507568359375000000000000E-02
    0.190994472503662109375000000000000000000000E+02    0.207198876887559890747070312500000000000000E-02
    0.194852733612060546875000000000000000000000E+02    0.196326267905533313751220703125000000000000E-02
    0.198789100646972656250000000000000000000000E+02    0.186023768037557601928710937500000000000000E-02
    0.202804813385009765625000000000000000000000E+02    0.176261237356811761856079101562500000000000E-02
    0.206901836395263671875000000000000000000000E+02    0.167010165750980377197265625000000000000000E-02
    0.211081428527832031250000000000000000000000E+02    0.158243579789996147155761718750000000000000E-02
    0.215345649719238281250000000000000000000000E+02    0.149935996159911155700683593750000000000000E-02
    0.219696025848388671875000000000000000000000E+02    0.142063293606042861938476562500000000000000E-02
    0.224134063720703125000000000000000000000000E+02    0.134602619800716638565063476562500000000000E-02
    0.228661975860595703125000000000000000000000E+02    0.127532321494072675704956054687500000000000E-02
    0.233281154632568359375000000000000000000000E+02    0.120831932872533798217773437500000000000000E-02
    0.237993831634521484375000000000000000000000E+02    0.114482082426548004150390625000000000000000E-02
    0.242801532745361328125000000000000000000000E+02    0.108464469667524099349975585937500000000000E-02
    0.247706546783447265625000000000000000000000E+02    0.102761702146381139755249023437500000000000E-02
    0.252710437774658203125000000000000000000000E+02    0.973572547081857919692993164062500000000000E-03
    0.257815628051757812500000000000000000000000E+02    0.922355160582810640335083007812500000000000E-03
    0.263023719787597656250000000000000000000000E+02    0.873817480169236660003662109375000000000000E-03
    0.268337268829345703125000000000000000000000E+02    0.827820040285587310791015625000000000000000E-03
    0.273757934570312500000000000000000000000000E+02    0.784230243880301713943481445312500000000000E-03
    0.279288311004638671875000000000000000000000E+02    0.742922129575163125991821289062500000000000E-03
    0.284930171966552734375000000000000000000000E+02    0.703776488080620765686035156250000000000000E-03
    0.290686283111572265625000000000000000000000E+02    0.666680454742163419723510742187500000000000E-03
    0.296558399200439453125000000000000000000000E+02    0.631527393124997615814208984375000000000000E-03
    0.302549400329589843750000000000000000000000E+02    0.598215789068490266799926757812500000000000E-03
    0.308661155700683593750000000000000000000000E+02    0.566649716347455978393554687500000000000000E-03
    0.314896678924560546875000000000000000000000E+02    0.536738021764904260635375976562500000000000E-03
    0.321257820129394531250000000000000000000000E+02    0.508394499775022268295288085937500000000000E-03
    0.327747840881347656250000000000000000000000E+02    0.481537310406565666198730468750000000000000E-03
    0.334368629455566406250000000000000000000000E+02    0.456088950159028172492980957031250000000000E-03
    0.341123466491699218750000000000000000000000E+02    0.431975990068167448043823242187500000000000E-03
    0.348014411926269531250000000000000000000000E+02    0.409128726460039615631103515625000000000000E-03
    0.355044975280761718750000000000000000000000E+02    0.387481064535677433013916015625000000000000E-03
    0.362217178344726562500000000000000000000000E+02    0.366970372851938009262084960937500000000000E-03
    0.369534606933593750000000000000000000000000E+02    0.347537279594689607620239257812500000000000E-03
    0.376999855041503906250000000000000000000000E+02    0.329125497955828905105590820312500000000000E-03
    0.384615592956542968750000000000000000000000E+02    0.311681767925620079040527343750000000000000E-03
    0.392385520935058593750000000000000000000000E+02    0.295155477942898869514465332031250000000000E-03
    0.400312004089355468750000000000000000000000E+02    0.279498664895072579383850097656250000000000E-03
    0.408399047851562500000000000000000000000000E+02    0.264665897702798247337341308593750000000000E-03
    0.416649055480957031250000000000000000000000E+02    0.250614160904660820960998535156250000000000E-03
    0.425066108703613281250000000000000000000000E+02    0.237302578170783817768096923828125000000000E-03
    0.433652801513671875000000000000000000000000E+02    0.224692426854744553565979003906250000000000E-03
    0.442413406372070312500000000000000000000000E+02    0.212746934266760945320129394531250000000000E-03
    0.451350479125976562500000000000000000000000E+02    0.201431335881352424621582031250000000000000E-03
    0.460468597412109375000000000000000000000000E+02    0.190712657058611512184143066406250000000000E-03
    0.469770469665527343750000000000000000000000E+02    0.180559654836542904376983642578125000000000E-03
    0.479260635375976562500000000000000000000000E+02    0.170942672411911189556121826171875000000000E-03
    0.488942108154296875000000000000000000000000E+02    0.161833595484495162963867187500000000000000E-03
    0.498819656372070312500000000000000000000000E+02    0.153205764945596456527709960937500000000000E-03
    0.508896217346191406250000000000000000000000E+02    0.145033962326124310493469238281250000000000E-03
    0.519176826477050781250000000000000000000000E+02    0.137294278829358518123626708984375000000000E-03
    0.529664611816406250000000000000000000000000E+02    0.129963998915627598762512207031250000000000E-03
    0.540364799499511718750000000000000000000000E+02    0.123021614854224026203155517578125000000000E-03
    0.551280593872070312500000000000000000000000E+02    0.116446768515743315219879150390625000000000E-03
    0.562417488098144531250000000000000000000000E+02    0.110220127680804580450057983398437500000000E-03
    0.573778800964355468750000000000000000000000E+02    0.104323393316008150577545166015625000000000E-03
    0.585370178222656250000000000000000000000000E+02    0.987392195384018123149871826171875000000000E-04
    0.597195167541503906250000000000000000000000E+02    0.934511408559046685695648193359375000000000E-04
    0.609259529113769531250000000000000000000000E+02    0.884435939951799809932708740234375000000000E-04
    0.621567726135253906250000000000000000000000E+02    0.837017942103557288646697998046875000000000E-04
    0.634123916625976562500000000000000000000000E+02    0.792117643868550658226013183593750000000000E-04
    0.646934356689453125000000000000000000000000E+02    0.749602113501168787479400634765625000000000E-04
    0.660002975463867187500000000000000000000000E+02    0.709345695213414728641510009765625000000000E-04
    0.673336257934570312500000000000000000000000E+02    0.671229136059992015361785888671875000000000E-04
    0.686938171386718750000000000000000000000000E+02    0.635139804217033088207244873046875000000000E-04
    0.700815582275390625000000000000000000000000E+02    0.600970597588457167148590087890625000000000E-04
    0.714972610473632812500000000000000000000000E+02    0.568620162084698677062988281250000000000000E-04
    0.729416351318359375000000000000000000000000E+02    0.537992309546098113059997558593750000000000E-04
    0.744151153564453125000000000000000000000000E+02    0.508996017742902040481567382812500000000000E-04
    0.759184341430664062500000000000000000000000E+02    0.481545102957170456647872924804687500000000E-04
    0.774520568847656250000000000000000000000000E+02    0.455557892564684152603149414062500000000000E-04
    0.790167236328125000000000000000000000000000E+02    0.430956970376428216695785522460937500000000E-04
    0.806129302978515625000000000000000000000000E+02    0.407668849220499396324157714843750000000000E-04
    0.822414550781250000000000000000000000000000E+02    0.385624080081470310688018798828125000000000E-04
