    0.915984734892845153808593750000000000000000E-01    0.869923706054687500000000000000000000000000E+03
    0.934488773345947265625000000000000000000000E-01    0.837473144531250000000000000000000000000000E+03
    0.953366756439208984375000000000000000000000E-01    0.806515502929687500000000000000000000000000E+03
    0.972625985741615295410156250000000000000000E-01    0.777302795410156250000000000000000000000000E+03
    0.992274358868598937988281250000000000000000E-01    0.750044982910156250000000000000000000000000E+03
    0.101232007145881652832031250000000000000000E+00    0.724916992187500000000000000000000000000000E+03
    0.103277020156383514404296875000000000000000E+00    0.702065612792968750000000000000000000000000E+03
    0.105363354086875915527343750000000000000000E+00    0.681579956054687500000000000000000000000000E+03
    0.107491828501224517822265625000000000000000E+00    0.663347778320312500000000000000000000000000E+03
    0.109663315117359161376953125000000000000000E+00    0.647208740234375000000000000000000000000000E+03
    0.111878655850887298583984375000000000000000E+00    0.632989562988281250000000000000000000000000E+03
    0.114138752222061157226562500000000000000000E+00    0.620346496582031250000000000000000000000000E+03
    0.116444505751132965087890625000000000000000E+00    0.608900085449218750000000000000000000000000E+03
    0.118796832859516143798828125000000000000000E+00    0.598268188476562500000000000000000000000000E+03
    0.121196687221527099609375000000000000000000E+00    0.587975158691406250000000000000000000000000E+03
    0.123645029962062835693359375000000000000000E+00    0.577549926757812500000000000000000000000000E+03
    0.126142814755439758300781250000000000000000E+00    0.566550598144531250000000000000000000000000E+03
    0.128691077232360839843750000000000000000000E+00    0.554565368652343750000000000000000000000000E+03
    0.131290808320045471191406250000000000000000E+00    0.541242797851562500000000000000000000000000E+03
    0.133943051099777221679687500000000000000000E+00    0.526428039550781250000000000000000000000000E+03
    0.136648878455162048339843750000000000000000E+00    0.510078979492187500000000000000000000000000E+03
    0.139409363269805908203125000000000000000000E+00    0.492323364257812500000000000000000000000000E+03
    0.142225623130798339843750000000000000000000E+00    0.473507202148437500000000000000000000000000E+03
    0.145098760724067687988281250000000000000000E+00    0.454007904052734375000000000000000000000000E+03
    0.148029953241348266601562500000000000000000E+00    0.434297607421875000000000000000000000000000E+03
    0.151020348072052001953125000000000000000000E+00    0.414829101562500000000000000000000000000000E+03
    0.154071167111396789550781250000000000000000E+00    0.396072692871093750000000000000000000000000E+03
    0.157183602452278137207031250000000000000000E+00    0.378457580566406250000000000000000000000000E+03
    0.160358920693397521972656250000000000000000E+00    0.362354980468750000000000000000000000000000E+03
    0.163598373532295227050781250000000000000000E+00    0.348069335937500000000000000000000000000000E+03
    0.166903272271156311035156250000000000000000E+00    0.335701934814453125000000000000000000000000E+03
    0.170275032520294189453125000000000000000000E+00    0.325214721679687500000000000000000000000000E+03
    0.173714801669120788574218750000000000000000E+00    0.316344879150390625000000000000000000000000E+03
    0.177224084734916687011718750000000000000000E+00    0.308704223632812500000000000000000000000000E+03
    0.180804237723350524902343750000000000000000E+00    0.301830078125000000000000000000000000000000E+03
    0.184456720948219299316406250000000000000000E+00    0.295244781494140625000000000000000000000000E+03
    0.188182994723320007324218750000000000000000E+00    0.288491241455078125000000000000000000000000E+03
    0.191984534263610839843750000000000000000000E+00    0.281166473388671875000000000000000000000000E+03
    0.195862874388694763183593750000000000000000E+00    0.272957153320312500000000000000000000000000E+03
    0.199819564819335937500000000000000000000000E+00    0.263738830566406250000000000000000000000000E+03
    0.203856185078620910644531250000000000000000E+00    0.253587051391601562500000000000000000000000E+03
    0.207974359393119812011718750000000000000000E+00    0.242809997558593750000000000000000000000000E+03
    0.212175697088241577148437500000000000000000E+00    0.231813720703125000000000000000000000000000E+03
    0.216461926698684692382812500000000000000000E+00    0.221038284301757812500000000000000000000000E+03
    0.220834761857986450195312500000000000000000E+00    0.210883270263671875000000000000000000000000E+03
    0.225295916199684143066406250000000000000000E+00    0.201677001953125000000000000000000000000000E+03
    0.229847192764282226562500000000000000000000E+00    0.193646926879882812500000000000000000000000E+03
    0.234490394592285156250000000000000000000000E+00    0.186825271606445312500000000000000000000000E+03
    0.239227414131164550781250000000000000000000E+00    0.181035476684570312500000000000000000000000E+03
    0.244060128927230834960937500000000000000000E+00    0.175922393798828125000000000000000000000000E+03
    0.248990446329116821289062500000000000000000E+00    0.171069824218750000000000000000000000000000E+03
    0.254020392894744873046875000000000000000000E+00    0.166122451782226562500000000000000000000000E+03
    0.259151935577392578125000000000000000000000E+00    0.160828170776367187500000000000000000000000E+03
    0.264387160539627075195312500000000000000000E+00    0.155058822631835937500000000000000000000000E+03
    0.269728124141693115234375000000000000000000E+00    0.148833953857421875000000000000000000000000E+03
    0.275177001953125000000000000000000000000000E+00    0.142346450805664062500000000000000000000000E+03
    0.280736058950424194335937500000000000000000E+00    0.135911895751953125000000000000000000000000E+03
    0.286407291889190673828125000000000000000000E+00    0.129850158691406250000000000000000000000000E+03
    0.292193114757537841796875000000000000000000E+00    0.124373191833496093750000000000000000000000E+03
    0.298095792531967163085937500000000000000000E+00    0.119540794372558593750000000000000000000000E+03
    0.304117560386657714843750000000000000000000E+00    0.115281707763671875000000000000000000000000E+03
    0.310261309146881103515625000000000000000000E+00    0.111427825927734375000000000000000000000000E+03
    0.316528826951980590820312500000000000000000E+00    0.107745552062988281250000000000000000000000E+03
    0.322923272848129272460937500000000000000000E+00    0.104003440856933593750000000000000000000000E+03
    0.329446613788604736328125000000000000000000E+00    0.100074378967285156250000000000000000000000E+03
    0.336102008819580078125000000000000000000000E+00    0.959792633056640625000000000000000000000000E+02
    0.342891573905944824218750000000000000000000E+00    0.918426666259765625000000000000000000000000E+02
    0.349818587303161621093750000000000000000000E+00    0.878328094482421875000000000000000000000000E+02
    0.356885224580764770507812500000000000000000E+00    0.841042861938476562500000000000000000000000E+02
    0.364094972610473632812500000000000000000000E+00    0.807239837646484375000000000000000000000000E+02
    0.371450334787368774414062500000000000000000E+00    0.776486740112304687500000000000000000000000E+02
    0.378953933715820312500000000000000000000000E+00    0.747713851928710937500000000000000000000000E+02
    0.386609494686126708984375000000000000000000E+00    0.719658432006835937500000000000000000000000E+02
    0.394419312477111816406250000000000000000000E+00    0.691394195556640625000000000000000000000000E+02
    0.402387291193008422851562500000000000000000E+00    0.662832565307617187500000000000000000000000E+02
    0.410515844821929931640625000000000000000000E+00    0.634572486877441406250000000000000000000000E+02
    0.418809026479721069335937500000000000000000E+00    0.607435073852539062500000000000000000000000E+02
    0.427269339561462402343750000000000000000000E+00    0.582032928466796875000000000000000000000000E+02
    0.435900926589965820312500000000000000000000E+00    0.558461990356445312500000000000000000000000E+02
    0.444706469774246215820312500000000000000000E+00    0.536275367736816406250000000000000000000000E+02
    0.453690379858016967773437500000000000000000E+00    0.514781341552734375000000000000000000000000E+02
    0.462855309247970581054687500000000000000000E+00    0.493606681823730468750000000000000000000000E+02
    0.472205787897109985351562500000000000000000E+00    0.472761077880859375000000000000000000000000E+02
    0.481744766235351562500000000000000000000000E+00    0.452518272399902343750000000000000000000000E+02
    0.491476893424987792968750000000000000000000E+00    0.433269462585449218750000000000000000000000E+02
    0.501405119895935058593750000000000000000000E+00    0.415095291137695312500000000000000000000000E+02
    0.511534392833709716796875000000000000000000E+00    0.397818183898925781250000000000000000000000E+02
    0.521867811679840087890625000000000000000000E+00    0.381187934875488281250000000000000000000000E+02
    0.532410502433776855468750000000000000000000E+00    0.364984092712402343750000000000000000000000E+02
    0.543165624141693115234375000000000000000000E+00    0.349268302917480468750000000000000000000000E+02
    0.554138541221618652343750000000000000000000E+00    0.334161300659179687500000000000000000000000E+02
    0.565332591533660888671875000000000000000000E+00    0.319764308929443359375000000000000000000000E+02
    0.576753377914428710937500000000000000000000E+00    0.306030731201171875000000000000000000000000E+02
    0.588404297828674316406250000000000000000000E+00    0.292833995819091796875000000000000000000000E+02
    0.600291073322296142578125000000000000000000E+00    0.280096397399902343750000000000000000000000E+02
    0.612418055534362792968750000000000000000000E+00    0.267805061340332031250000000000000000000000E+02
    0.624789416790008544921875000000000000000000E+00    0.256019191741943359375000000000000000000000E+02
    0.637411236763000488281250000000000000000000E+00    0.244729785919189453125000000000000000000000E+02
    0.650287508964538574218750000000000000000000E+00    0.233910636901855468750000000000000000000000E+02
    0.663424491882324218750000000000000000000000E+00    0.223531284332275390625000000000000000000000E+02
    0.676826238632202148437500000000000000000000E+00    0.213564071655273437500000000000000000000000E+02
    0.690499365329742431640625000000000000000000E+00    0.203988132476806640625000000000000000000000E+02
    0.704448044300079345703125000000000000000000E+00    0.194792251586914062500000000000000000000000E+02
    0.718679130077362060546875000000000000000000E+00    0.185966110229492187500000000000000000000000E+02
    0.733197033405303955078125000000000000000000E+00    0.177499160766601562500000000000000000000000E+02
    0.748008966445922851562500000000000000000000E+00    0.169378547668457031250000000000000000000000E+02
    0.763119339942932128906250000000000000000000E+00    0.161590156555175781250000000000000000000000E+02
    0.778535783290863037109375000000000000000000E+00    0.154120540618896484375000000000000000000000E+02
    0.794262826442718505859375000000000000000000E+00    0.146957063674926757812500000000000000000000E+02
    0.810308396816253662109375000000000000000000E+00    0.140088481903076171875000000000000000000000E+02
    0.826677322387695312500000000000000000000000E+00    0.133504199981689453125000000000000000000000E+02
    0.843377590179443359375000000000000000000000E+00    0.127193965911865234375000000000000000000000E+02
    0.860414624214172363281250000000000000000000E+00    0.121147890090942382812500000000000000000000E+02
    0.877796530723571777343750000000000000000000E+00    0.115356502532958984375000000000000000000000E+02
    0.895528674125671386718750000000000000000000E+00    0.109810609817504882812500000000000000000000E+02
    0.913619995117187500000000000000000000000000E+00    0.104501323699951171875000000000000000000000E+02
    0.932075977325439453125000000000000000000000E+00    0.994204711914062500000000000000000000000000E+01
    0.950905561447143554687500000000000000000000E+00    0.945602893829345703125000000000000000000000E+01
    0.970114648342132568359375000000000000000000E+00    0.899131870269775390625000000000000000000000E+01
    0.989712655544281005859375000000000000000000E+00    0.854718208312988281250000000000000000000000E+01
    0.100970673561096191406250000000000000000000E+01    0.812297153472900390625000000000000000000000E+01
    0.103010356426239013671875000000000000000000E+01    0.771804761886596679687500000000000000000000E+01
    0.105091357231140136718750000000000000000000E+01    0.733177089691162109375000000000000000000000E+01
    0.107214283943176269531250000000000000000000E+01    0.696353864669799804687500000000000000000000E+01
    0.109380209445953369140625000000000000000000E+01    0.661279869079589843750000000000000000000000E+01
    0.111589777469635009765625000000000000000000E+01    0.627902126312255859375000000000000000000000E+01
    0.113844096660614013671875000000000000000000E+01    0.596169185638427734375000000000000000000000E+01
    0.116143846511840820312500000000000000000000E+01    0.566027688980102539062500000000000000000000E+01
    0.118490159511566162109375000000000000000000E+01    0.537422418594360351562500000000000000000000E+01
    0.120883750915527343750000000000000000000000E+01    0.510297203063964843750000000000000000000000E+01
    0.123325824737548828125000000000000000000000E+01    0.484595441818237304687500000000000000000000E+01
    0.125817120075225830078125000000000000000000E+01    0.460260391235351562500000000000000000000000E+01
    0.128358840942382812500000000000000000000000E+01    0.437234020233154296875000000000000000000000E+01
    0.130951797962188720703125000000000000000000E+01    0.415452766418457031250000000000000000000000E+01
    0.133597266674041748046875000000000000000000E+01    0.394853711128234863281250000000000000000000E+01
    0.136296045780181884765625000000000000000000E+01    0.375371313095092773437500000000000000000000E+01
    0.139049470424652099609375000000000000000000E+01    0.356938600540161132812500000000000000000000E+01
    0.141858386993408203125000000000000000000000E+01    0.339489722251892089843750000000000000000000E+01
    0.144724178314208984375000000000000000000000E+01    0.322951698303222656250000000000000000000000E+01
    0.147647726535797119140625000000000000000000E+01    0.307255125045776367187500000000000000000000E+01
    0.150630474090576171875000000000000000000000E+01    0.292332315444946289062500000000000000000000E+01
    0.153673338890075683593750000000000000000000E+01    0.278117847442626953125000000000000000000000E+01
    0.156777822971343994140625000000000000000000E+01    0.264553666114807128906250000000000000000000E+01
    0.159944856166839599609375000000000000000000E+01    0.251589655876159667968750000000000000000000E+01
    0.163176035881042480468750000000000000000000E+01    0.239181971549987792968750000000000000000000E+01
    0.166472315788269042968750000000000000000000E+01    0.227298474311828613281250000000000000000000E+01
    0.169835364818572998046875000000000000000000E+01    0.215916848182678222656250000000000000000000E+01
    0.173266339302062988281250000000000000000000E+01    0.205019950866699218750000000000000000000000E+01
    0.176766479015350341796875000000000000000000E+01    0.194605338573455810546875000000000000000000E+01
    0.180337476730346679687500000000000000000000E+01    0.184671664237976074218750000000000000000000E+01
    0.183980441093444824218750000000000000000000E+01    0.175218200683593750000000000000000000000000E+01
    0.187697184085845947265625000000000000000000E+01    0.166244435310363769531250000000000000000000E+01
    0.191488826274871826171875000000000000000000E+01    0.157743871212005615234375000000000000000000E+01
    0.195357239246368408203125000000000000000000E+01    0.149697077274322509765625000000000000000000E+01
    0.199303627014160156250000000000000000000000E+01    0.142081844806671142578125000000000000000000E+01
    0.203329920768737792968750000000000000000000E+01    0.134867429733276367187500000000000000000000E+01
    0.207437348365783691406250000000000000000000E+01    0.128016734123229980468750000000000000000000E+01
    0.211627960205078125000000000000000000000000E+01    0.121497571468353271484375000000000000000000E+01
    0.215903019905090332031250000000000000000000E+01    0.115285241603851318359375000000000000000000E+01
    0.220264649391174316406250000000000000000000E+01    0.109358990192413330078125000000000000000000E+01
    0.224714183807373046875000000000000000000000E+01    0.103710603713989257812500000000000000000000E+01
    0.229253816604614257812500000000000000000000E+01    0.983416199684143066406250000000000000000000E+00
    0.233884930610656738281250000000000000000000E+01    0.932503521442413330078125000000000000000000E+00
    0.238609838485717773437500000000000000000000E+01    0.884281039237976074218750000000000000000000E+00
    0.243429946899414062500000000000000000000000E+01    0.838641166687011718750000000000000000000000E+00
    0.248347663879394531250000000000000000000000E+01    0.795397341251373291015625000000000000000000E+00
    0.253364515304565429687500000000000000000000E+01    0.754303336143493652343750000000000000000000E+00
    0.258482933044433593750000000000000000000000E+01    0.715170800685882568359375000000000000000000E+00
    0.263704490661621093750000000000000000000000E+01    0.677950441837310791015625000000000000000000E+00
    0.269031810760498046875000000000000000000000E+01    0.642615973949432373046875000000000000000000E+00
    0.274466466903686523437500000000000000000000E+01    0.609112441539764404296875000000000000000000E+00
    0.280011177062988281250000000000000000000000E+01    0.577362537384033203125000000000000000000000E+00
    0.285667920112609863281250000000000000000000E+01    0.547279357910156250000000000000000000000000E+00
    0.291438651084899902343750000000000000000000E+01    0.518741011619567871093750000000000000000000E+00
    0.297326231002807617187500000000000000000000E+01    0.491629600524902343750000000000000000000000E+00
    0.303332471847534179687500000000000000000000E+01    0.465875446796417236328125000000000000000000E+00
    0.309460353851318359375000000000000000000000E+01    0.441446989774703979492187500000000000000000E+00
    0.315711688995361328125000000000000000000000E+01    0.418302148580551147460937500000000000000000E+00
    0.322089648246765136718750000000000000000000E+01    0.396365612745285034179687500000000000000000E+00
    0.328596115112304687500000000000000000000000E+01    0.375560015439987182617187500000000000000000E+00
    0.335234355926513671875000000000000000000000E+01    0.355821907520294189453125000000000000000000E+00
    0.342006349563598632812500000000000000000000E+01    0.337099492549896240234375000000000000000000E+00
    0.348915529251098632812500000000000000000000E+01    0.319344341754913330078125000000000000000000E+00
    0.355963897705078125000000000000000000000000E+01    0.302512824535369873046875000000000000000000E+00
    0.363155031204223632812500000000000000000000E+01    0.286563247442245483398437500000000000000000E+00
    0.370491051673889160156250000000000000000000E+01    0.271449983119964599609375000000000000000000E+00
    0.377975654602050781250000000000000000000000E+01    0.257124871015548706054687500000000000000000E+00
    0.385611033439636230468750000000000000000000E+01    0.243543773889541625976562500000000000000000E+00
    0.393401122093200683593750000000000000000000E+01    0.230669349431991577148437500000000000000000E+00
    0.401348161697387695312500000000000000000000E+01    0.218467012047767639160156250000000000000000E+00
    0.409456062316894531250000000000000000000000E+01    0.206903859972953796386718750000000000000000E+00
    0.417727470397949218750000000000000000000000E+01    0.195948526263236999511718750000000000000000E+00
    0.426166296005249023437500000000000000000000E+01    0.185570567846298217773437500000000000000000E+00
    0.434775209426879882812500000000000000000000E+01    0.175739094614982604980468750000000000000000E+00
    0.443558454513549804687500000000000000000000E+01    0.166424572467803955078125000000000000000000E+00
    0.452518701553344726562500000000000000000000E+01    0.157599970698356628417968750000000000000000E+00
    0.461660432815551757812500000000000000000000E+01    0.149240553379058837890625000000000000000000E+00
    0.470986795425415039062500000000000000000000E+01    0.141322582960128784179687500000000000000000E+00
    0.480501127243041992187500000000000000000000E+01    0.133822992444038391113281250000000000000000E+00
    0.490208053588867187500000000000000000000000E+01    0.126719757914543151855468750000000000000000E+00
    0.500110673904418945312500000000000000000000E+01    0.119992181658744812011718750000000000000000E+00
    0.510213851928710937500000000000000000000000E+01    0.113620772957801818847656250000000000000000E+00
    0.520520591735839843750000000000000000000000E+01    0.107587046921253204345703125000000000000000E+00
    0.531036043167114257812500000000000000000000E+01    0.101873531937599182128906250000000000000000E+00
    0.541763401031494140625000000000000000000000E+01    0.964635983109474182128906250000000000000000E-01
    0.552708053588867187500000000000000000000000E+01    0.913412272930145263671875000000000000000000E-01
    0.563873195648193359375000000000000000000000E+01    0.864909738302230834960937500000000000000000E-01
    0.575264453887939453125000000000000000000000E+01    0.818983465433120727539062500000000000000000E-01
    0.586885261535644531250000000000000000000000E+01    0.775500163435935974121093750000000000000000E-01
    0.598741388320922851562500000000000000000000E+01    0.734333842992782592773437500000000000000000E-01
    0.610836458206176757812500000000000000000000E+01    0.695362091064453125000000000000000000000000E-01
    0.623176479339599609375000000000000000000000E+01    0.658466443419456481933593750000000000000000E-01
    0.635765171051025390625000000000000000000000E+01    0.623535662889480590820312500000000000000000E-01
    0.648608779907226562500000000000000000000000E+01    0.590466596186161041259765625000000000000000E-01
    0.661711215972900390625000000000000000000000E+01    0.559162087738513946533203125000000000000000E-01
    0.675078964233398437500000000000000000000000E+01    0.529528334736824035644531250000000000000000E-01
    0.688716173171997070312500000000000000000000E+01    0.501474998891353607177734375000000000000000E-01
    0.702629423141479492187500000000000000000000E+01    0.474917180836200714111328125000000000000000E-01
    0.716823101043701171875000000000000000000000E+01    0.449775792658329010009765625000000000000000E-01
    0.731304264068603515625000000000000000000000E+01    0.425976216793060302734375000000000000000000E-01
    0.746077251434326171875000000000000000000000E+01    0.403446778655052185058593750000000000000000E-01
    0.761149358749389648437500000000000000000000E+01    0.382118821144104003906250000000000000000000E-01
    0.776525211334228515625000000000000000000000E+01    0.361927561461925506591796875000000000000000E-01
    0.792212390899658203125000000000000000000000E+01    0.342812649905681610107421875000000000000000E-01
    0.808216571807861328125000000000000000000000E+01    0.324716940522193908691406250000000000000000E-01
    0.824543190002441406250000000000000000000000E+01    0.307585839182138442993164062500000000000000E-01
    0.841200447082519531250000000000000000000000E+01    0.291366986930370330810546875000000000000000E-01
    0.858193302154541015625000000000000000000000E+01    0.276011135429143905639648437500000000000000E-01
    0.875530433654785156250000000000000000000000E+01    0.261472221463918685913085937500000000000000E-01
    0.893216896057128906250000000000000000000000E+01    0.247706770896911621093750000000000000000000E-01
    0.911261463165283203125000000000000000000000E+01    0.234673283994197845458984375000000000000000E-01
    0.929669761657714843750000000000000000000000E+01    0.222332123667001724243164062500000000000000E-01
    0.948450660705566406250000000000000000000000E+01    0.210645925253629684448242187500000000000000E-01
    0.967610168457031250000000000000000000000000E+01    0.199579596519470214843750000000000000000000E-01
    0.987157726287841796875000000000000000000000E+01    0.189100038260221481323242187500000000000000E-01
    0.100709915161132812500000000000000000000000E+02    0.179175790399312973022460937500000000000000E-01
    0.102744436264038085937500000000000000000000E+02    0.169776976108551025390625000000000000000000E-01
    0.104819955825805664062500000000000000000000E+02    0.160875320434570312500000000000000000000000E-01
    0.106937503814697265625000000000000000000000E+02    0.152444168925285339355468750000000000000000E-01
    0.109097728729248046875000000000000000000000E+02    0.144458264112472534179687500000000000000000E-01
    0.111301708221435546875000000000000000000000E+02    0.136893801391124725341796875000000000000000E-01
    0.113550090789794921875000000000000000000000E+02    0.129728270694613456726074218750000000000000E-01
    0.115844011306762695312500000000000000000000E+02    0.122940391302108764648437500000000000000000E-01
    0.118184156417846679687500000000000000000000E+02    0.116509925574064254760742187500000000000000E-01
    0.120571689605712890625000000000000000000000E+02    0.110417753458023071289062500000000000000000E-01
    0.123007345199584960937500000000000000000000E+02    0.104645807296037673950195312500000000000000E-01
    0.125492305755615234375000000000000000000000E+02    0.991770066320896148681640625000000000000000E-02
    0.128027353286743164062500000000000000000000E+02    0.939952116459608078002929687500000000000000E-02
    0.130613737106323242187500000000000000000000E+02    0.890852324664592742919921875000000000000000E-02
    0.133252372741699218750000000000000000000000E+02    0.844326708465814590454101562500000000000000E-02
    0.135944185256958007812500000000000000000000E+02    0.800238735973834991455078125000000000000000E-02
    0.138690500259399414062500000000000000000000E+02    0.758458627387881278991699218750000000000000E-02
    0.141492166519165039062500000000000000000000E+02    0.718863727524876594543457031250000000000000E-02
    0.144350557327270507812500000000000000000000E+02    0.681338738650083541870117187500000000000000E-02
    0.147266559600830078125000000000000000000000E+02    0.645774509757757186889648437500000000000000E-02
    0.150241622924804687500000000000000000000000E+02    0.612067850306630134582519531250000000000000E-02
    0.153276624679565429687500000000000000000000E+02    0.580121017992496490478515625000000000000000E-02
    0.156373090744018554687500000000000000000000E+02    0.549841392785310745239257812500000000000000E-02
    0.159531946182250976562500000000000000000000E+02    0.521141197532415390014648437500000000000000E-02
    0.162754783630371093750000000000000000000000E+02    0.493937358260154724121093750000000000000000E-02
    0.166042575836181640625000000000000000000000E+02    0.468151271343231201171875000000000000000000E-02
    0.169396934509277343750000000000000000000000E+02    0.443708710372447967529296875000000000000000E-02
    0.172818889617919921875000000000000000000000E+02    0.420539360493421554565429687500000000000000E-02
    0.176310138702392578125000000000000000000000E+02    0.398576632142066955566406250000000000000000E-02
    0.179871768951416015625000000000000000000000E+02    0.377757474780082702636718750000000000000000E-02
    0.183505496978759765625000000000000000000000E+02    0.358022167347371578216552734375000000000000E-02
    0.187212448120117187500000000000000000000000E+02    0.339314131997525691986083984375000000000000E-02
    0.190994472503662109375000000000000000000000E+02    0.321579840965569019317626953125000000000000E-02
    0.194852733612060546875000000000000000000000E+02    0.304768583737313747406005859375000000000000E-02
    0.198789100646972656250000000000000000000000E+02    0.288832304067909717559814453125000000000000E-02
    0.202804813385009765625000000000000000000000E+02    0.273725437000393867492675781250000000000000E-02
    0.206901836395263671875000000000000000000000E+02    0.259404815733432769775390625000000000000000E-02
    0.211081428527832031250000000000000000000000E+02    0.245829508639872074127197265625000000000000E-02
    0.215345649719238281250000000000000000000000E+02    0.232960842549800872802734375000000000000000E-02
    0.219696025848388671875000000000000000000000E+02    0.220762076787650585174560546875000000000000E-02
    0.224134063720703125000000000000000000000000E+02    0.209198426455259323120117187500000000000000E-02
    0.228661975860595703125000000000000000000000E+02    0.198236922733485698699951171875000000000000E-02
    0.233281154632568359375000000000000000000000E+02    0.187846261542290449142456054687500000000000E-02
    0.237993831634521484375000000000000000000000E+02    0.177996850106865167617797851562500000000000E-02
    0.242801532745361328125000000000000000000000E+02    0.168660609051585197448730468750000000000000E-02
    0.247706546783447265625000000000000000000000E+02    0.159810925833880901336669921875000000000000E-02
    0.252710437774658203125000000000000000000000E+02    0.151422526687383651733398437500000000000000E-02
    0.257815628051757812500000000000000000000000E+02    0.143471464980393648147583007812500000000000E-02
    0.263023719787597656250000000000000000000000E+02    0.135935063008219003677368164062500000000000E-02
    0.268337268829345703125000000000000000000000E+02    0.128791842143982648849487304687500000000000E-02
    0.273757934570312500000000000000000000000000E+02    0.122021383140236139297485351562500000000000E-02
    0.279288311004638671875000000000000000000000E+02    0.115604337770491838455200195312500000000000E-02
    0.284930171966552734375000000000000000000000E+02    0.109522335696965456008911132812500000000000E-02
    0.290686283111572265625000000000000000000000E+02    0.103757996112108230590820312500000000000000E-02
    0.296558399200439453125000000000000000000000E+02    0.982948346063494682312011718750000000000000E-03
    0.302549400329589843750000000000000000000000E+02    0.931172107812017202377319335937500000000000E-03
    0.308661155700683593750000000000000000000000E+02    0.882103107869625091552734375000000000000000E-03
    0.314896678924560546875000000000000000000000E+02    0.835600541904568672180175781250000000000000E-03
    0.321257820129394531250000000000000000000000E+02    0.791531172581017017364501953125000000000000E-03
    0.327747840881347656250000000000000000000000E+02    0.749768456444144248962402343750000000000000E-03
    0.334368629455566406250000000000000000000000E+02    0.710192427504807710647583007812500000000000E-03
    0.341123466491699218750000000000000000000000E+02    0.672689406201243400573730468750000000000000E-03
    0.348014411926269531250000000000000000000000E+02    0.637151533737778663635253906250000000000000E-03
    0.355044975280761718750000000000000000000000E+02    0.603476597461849451065063476562500000000000E-03
    0.362217178344726562500000000000000000000000E+02    0.571567623410373926162719726562500000000000E-03
    0.369534606933593750000000000000000000000000E+02    0.541332643479108810424804687500000000000000E-03
    0.376999855041503906250000000000000000000000E+02    0.512684462592005729675292968750000000000000E-03
    0.384615592956542968750000000000000000000000E+02    0.485540396766737103462219238281250000000000E-03
    0.392385520935058593750000000000000000000000E+02    0.459822069387882947921752929687500000000000E-03
    0.400312004089355468750000000000000000000000E+02    0.435455061960965394973754882812500000000000E-03
    0.408399047851562500000000000000000000000000E+02    0.412368914112448692321777343750000000000000E-03
    0.416649055480957031250000000000000000000000E+02    0.390496832551434636116027832031250000000000E-03
    0.425066108703613281250000000000000000000000E+02    0.369775429135188460350036621093750000000000E-03
    0.433652801513671875000000000000000000000000E+02    0.350144604453817009925842285156250000000000E-03
    0.442413406372070312500000000000000000000000E+02    0.331547314999625086784362792968750000000000E-03
    0.451350479125976562500000000000000000000000E+02    0.313929573167115449905395507812500000000000E-03
    0.460468597412109375000000000000000000000000E+02    0.297240214422345161437988281250000000000000E-03
    0.469770469665527343750000000000000000000000E+02    0.281430664472281932830810546875000000000000E-03
    0.479260635375976562500000000000000000000000E+02    0.266454910160973668098449707031250000000000E-03
    0.488942108154296875000000000000000000000000E+02    0.252269266638904809951782226562500000000000E-03
    0.498819656372070312500000000000000000000000E+02    0.238832319155335426330566406250000000000000E-03
    0.508896217346191406250000000000000000000000E+02    0.226104893954470753669738769531250000000000E-03
    0.519176826477050781250000000000000000000000E+02    0.214049810892902314662933349609375000000000E-03
    0.529664611816406250000000000000000000000000E+02    0.202631796128116548061370849609375000000000E-03
    0.540364799499511718750000000000000000000000E+02    0.191817423910833895206451416015625000000000E-03
    0.551280593872070312500000000000000000000000E+02    0.181575029273517429828643798828125000000000E-03
    0.562417488098144531250000000000000000000000E+02    0.171874591615051031112670898437500000000000E-03
    0.573778800964355468750000000000000000000000E+02    0.162687661941163241863250732421875000000000E-03
    0.585370178222656250000000000000000000000000E+02    0.153987246449105441570281982421875000000000E-03
    0.597195167541503906250000000000000000000000E+02    0.145747762871906161308288574218750000000000E-03
    0.609259529113769531250000000000000000000000E+02    0.137944982270710170269012451171875000000000E-03
    0.621567726135253906250000000000000000000000E+02    0.130555927171371877193450927734375000000000E-03
    0.634123916625976562500000000000000000000000E+02    0.123558871564455330371856689453125000000000E-03
    0.646934356689453125000000000000000000000000E+02    0.116933129902463406324386596679687500000000E-03
    0.660002975463867187500000000000000000000000E+02    0.110659151687286794185638427734375000000000E-03
    0.673336257934570312500000000000000000000000E+02    0.104718397778924554586410522460937500000000E-03
    0.686938171386718750000000000000000000000000E+02    0.990933185676112771034240722656250000000000E-04
    0.700815582275390625000000000000000000000000E+02    0.937672593863680958747863769531250000000000E-04
    0.714972610473632812500000000000000000000000E+02    0.887244605110026895999908447265625000000000E-04
    0.729416351318359375000000000000000000000000E+02    0.839499625726602971553802490234375000000000E-04
    0.744151153564453125000000000000000000000000E+02    0.794296065578237175941467285156250000000000E-04
    0.759184341430664062500000000000000000000000E+02    0.751499756006523966789245605468750000000000E-04
    0.774520568847656250000000000000000000000000E+02    0.710983658791519701480865478515625000000000E-04
    0.790167236328125000000000000000000000000000E+02    0.672626920277252793312072753906250000000000E-04
    0.806129302978515625000000000000000000000000E+02    0.636315453448332846164703369140625000000000E-04
    0.822414550781250000000000000000000000000000E+02    0.601940955675672739744186401367187500000000E-04
