    0.915984734892845153808593750000000000000000E-01    0.869377746582031250000000000000000000000000E+03
    0.934488773345947265625000000000000000000000E-01    0.836897766113281250000000000000000000000000E+03
    0.953366756439208984375000000000000000000000E-01    0.805943725585937500000000000000000000000000E+03
    0.972625985741615295410156250000000000000000E-01    0.776767028808593750000000000000000000000000E+03
    0.992274358868598937988281250000000000000000E-01    0.749580749511718750000000000000000000000000E+03
    0.101232007145881652832031250000000000000000E+00    0.724535522460937500000000000000000000000000E+03
    0.103277020156383514404296875000000000000000E+00    0.701731323242187500000000000000000000000000E+03
    0.105363354086875915527343750000000000000000E+00    0.681220581054687500000000000000000000000000E+03
    0.107491828501224517822265625000000000000000E+00    0.662926696777343750000000000000000000000000E+03
    0.109663315117359161376953125000000000000000E+00    0.646747802734375000000000000000000000000000E+03
    0.111878655850887298583984375000000000000000E+00    0.632468322753906250000000000000000000000000E+03
    0.114138752222061157226562500000000000000000E+00    0.619768554687500000000000000000000000000000E+03
    0.116444505751132965087890625000000000000000E+00    0.608317871093750000000000000000000000000000E+03
    0.118796832859516143798828125000000000000000E+00    0.597670959472656250000000000000000000000000E+03
    0.121196687221527099609375000000000000000000E+00    0.587376831054687500000000000000000000000000E+03
    0.123645029962062835693359375000000000000000E+00    0.576972900390625000000000000000000000000000E+03
    0.126142814755439758300781250000000000000000E+00    0.565987121582031250000000000000000000000000E+03
    0.128691077232360839843750000000000000000000E+00    0.554000427246093750000000000000000000000000E+03
    0.131290808320045471191406250000000000000000E+00    0.540703002929687500000000000000000000000000E+03
    0.133943051099777221679687500000000000000000E+00    0.525853942871093750000000000000000000000000E+03
    0.136648878455162048339843750000000000000000E+00    0.509444366455078125000000000000000000000000E+03
    0.139409363269805908203125000000000000000000E+00    0.491676666259765625000000000000000000000000E+03
    0.142225623130798339843750000000000000000000E+00    0.472815490722656250000000000000000000000000E+03
    0.145098760724067687988281250000000000000000E+00    0.453309814453125000000000000000000000000000E+03
    0.148029953241348266601562500000000000000000E+00    0.433612640380859375000000000000000000000000E+03
    0.151020348072052001953125000000000000000000E+00    0.414178741455078125000000000000000000000000E+03
    0.154071167111396789550781250000000000000000E+00    0.395451751708984375000000000000000000000000E+03
    0.157183602452278137207031250000000000000000E+00    0.377822174072265625000000000000000000000000E+03
    0.160358920693397521972656250000000000000000E+00    0.361692596435546875000000000000000000000000E+03
    0.163598373532295227050781250000000000000000E+00    0.347404541015625000000000000000000000000000E+03
    0.166903272271156311035156250000000000000000E+00    0.335052429199218750000000000000000000000000E+03
    0.170275032520294189453125000000000000000000E+00    0.324530639648437500000000000000000000000000E+03
    0.173714801669120788574218750000000000000000E+00    0.315670928955078125000000000000000000000000E+03
    0.177224084734916687011718750000000000000000E+00    0.308034362792968750000000000000000000000000E+03
    0.180804237723350524902343750000000000000000E+00    0.301153991699218750000000000000000000000000E+03
    0.184456720948219299316406250000000000000000E+00    0.294560943603515625000000000000000000000000E+03
    0.188182994723320007324218750000000000000000E+00    0.287781402587890625000000000000000000000000E+03
    0.191984534263610839843750000000000000000000E+00    0.280409942626953125000000000000000000000000E+03
    0.195862874388694763183593750000000000000000E+00    0.272194091796875000000000000000000000000000E+03
    0.199819564819335937500000000000000000000000E+00    0.262959808349609375000000000000000000000000E+03
    0.203856185078620910644531250000000000000000E+00    0.252799987792968750000000000000000000000000E+03
    0.207974359393119812011718750000000000000000E+00    0.242037429809570312500000000000000000000000E+03
    0.212175697088241577148437500000000000000000E+00    0.231018249511718750000000000000000000000000E+03
    0.216461926698684692382812500000000000000000E+00    0.220214004516601562500000000000000000000000E+03
    0.220834761857986450195312500000000000000000E+00    0.210057067871093750000000000000000000000000E+03
    0.225295916199684143066406250000000000000000E+00    0.200855514526367187500000000000000000000000E+03
    0.229847192764282226562500000000000000000000E+00    0.192816528320312500000000000000000000000000E+03
    0.234490394592285156250000000000000000000000E+00    0.186024246215820312500000000000000000000000E+03
    0.239227414131164550781250000000000000000000E+00    0.180206848144531250000000000000000000000000E+03
    0.244060128927230834960937500000000000000000E+00    0.175040710449218750000000000000000000000000E+03
    0.248990446329116821289062500000000000000000E+00    0.170172958374023437500000000000000000000000E+03
    0.254020392894744873046875000000000000000000E+00    0.165222076416015625000000000000000000000000E+03
    0.259151935577392578125000000000000000000000E+00    0.159891983032226562500000000000000000000000E+03
    0.264387160539627075195312500000000000000000E+00    0.154104766845703125000000000000000000000000E+03
    0.269728124141693115234375000000000000000000E+00    0.147855255126953125000000000000000000000000E+03
    0.275177001953125000000000000000000000000000E+00    0.141337707519531250000000000000000000000000E+03
    0.280736058950424194335937500000000000000000E+00    0.134905776977539062500000000000000000000000E+03
    0.286407291889190673828125000000000000000000E+00    0.128846939086914062500000000000000000000000E+03
    0.292193114757537841796875000000000000000000E+00    0.123331420898437500000000000000000000000000E+03
    0.298095792531967163085937500000000000000000E+00    0.118475379943847656250000000000000000000000E+03
    0.304117560386657714843750000000000000000000E+00    0.114210479736328125000000000000000000000000E+03
    0.310261309146881103515625000000000000000000E+00    0.110314384460449218750000000000000000000000E+03
    0.316528826951980590820312500000000000000000E+00    0.106582458496093750000000000000000000000000E+03
    0.322923272848129272460937500000000000000000E+00    0.102819793701171875000000000000000000000000E+03
    0.329446613788604736328125000000000000000000E+00    0.988613204956054687500000000000000000000000E+02
    0.336102008819580078125000000000000000000000E+00    0.947214736938476562500000000000000000000000E+02
    0.342891573905944824218750000000000000000000E+00    0.905657882690429687500000000000000000000000E+02
    0.349818587303161621093750000000000000000000E+00    0.865418167114257812500000000000000000000000E+02
    0.356885224580764770507812500000000000000000E+00    0.827718582153320312500000000000000000000000E+02
    0.364094972610473632812500000000000000000000E+00    0.793515167236328125000000000000000000000000E+02
    0.371450334787368774414062500000000000000000E+00    0.762470474243164062500000000000000000000000E+02
    0.378953933715820312500000000000000000000000E+00    0.733179016113281250000000000000000000000000E+02
    0.386609494686126708984375000000000000000000E+00    0.704492645263671875000000000000000000000000E+02
    0.394419312477111816406250000000000000000000E+00    0.675854568481445312500000000000000000000000E+02
    0.402387291193008422851562500000000000000000E+00    0.646935119628906250000000000000000000000000E+02
    0.410515844821929931640625000000000000000000E+00    0.618155250549316406250000000000000000000000E+02
    0.418809026479721069335937500000000000000000E+00    0.590542755126953125000000000000000000000000E+02
    0.427269339561462402343750000000000000000000E+00    0.564778137207031250000000000000000000000000E+02
    0.435900926589965820312500000000000000000000E+00    0.540631980895996093750000000000000000000000E+02
    0.444706469774246215820312500000000000000000E+00    0.517706489562988281250000000000000000000000E+02
    0.453690379858016967773437500000000000000000E+00    0.495598487854003906250000000000000000000000E+02
    0.462855309247970581054687500000000000000000E+00    0.473905792236328125000000000000000000000000E+02
    0.472205787897109985351562500000000000000000E+00    0.452426948547363281250000000000000000000000E+02
    0.481744766235351562500000000000000000000000E+00    0.431530189514160156250000000000000000000000E+02
    0.491476893424987792968750000000000000000000E+00    0.411637611389160156250000000000000000000000E+02
    0.501405119895935058593750000000000000000000E+00    0.392794761657714843750000000000000000000000E+02
    0.511534392833709716796875000000000000000000E+00    0.374741935729980468750000000000000000000000E+02
    0.521867811679840087890625000000000000000000E+00    0.357274932861328125000000000000000000000000E+02
    0.532410502433776855468750000000000000000000E+00    0.340331649780273437500000000000000000000000E+02
    0.543165624141693115234375000000000000000000E+00    0.323889122009277343750000000000000000000000E+02
    0.554138541221618652343750000000000000000000E+00    0.307984733581542968750000000000000000000000E+02
    0.565332591533660888671875000000000000000000E+00    0.292703189849853515625000000000000000000000E+02
    0.576753377914428710937500000000000000000000E+00    0.278079967498779296875000000000000000000000E+02
    0.588404297828674316406250000000000000000000E+00    0.264011669158935546875000000000000000000000E+02
    0.600291073322296142578125000000000000000000E+00    0.250383739471435546875000000000000000000000E+02
    0.612418055534362792968750000000000000000000E+00    0.237176380157470703125000000000000000000000E+02
    0.624789416790008544921875000000000000000000E+00    0.224444370269775390625000000000000000000000E+02
    0.637411236763000488281250000000000000000000E+00    0.212216625213623046875000000000000000000000E+02
    0.650287508964538574218750000000000000000000E+00    0.200448684692382812500000000000000000000000E+02
    0.663424491882324218750000000000000000000000E+00    0.189088878631591796875000000000000000000000E+02
    0.676826238632202148437500000000000000000000E+00    0.178119583129882812500000000000000000000000E+02
    0.690499365329742431640625000000000000000000E+00    0.167549629211425781250000000000000000000000E+02
    0.704448044300079345703125000000000000000000E+00    0.157381505966186523437500000000000000000000E+02
    0.718679130077362060546875000000000000000000E+00    0.147597408294677734375000000000000000000000E+02
    0.733197033405303955078125000000000000000000E+00    0.138178768157958984375000000000000000000000E+02
    0.748008966445922851562500000000000000000000E+00    0.129116201400756835937500000000000000000000E+02
    0.763119339942932128906250000000000000000000E+00    0.120407400131225585937500000000000000000000E+02
    0.778535783290863037109375000000000000000000E+00    0.112049713134765625000000000000000000000000E+02
    0.794262826442718505859375000000000000000000E+00    0.104036607742309570312500000000000000000000E+02
    0.810308396816253662109375000000000000000000E+00    0.963623142242431640625000000000000000000000E+01
    0.826677322387695312500000000000000000000000E+00    0.890235328674316406250000000000000000000000E+01
    0.843377590179443359375000000000000000000000E+00    0.820187759399414062500000000000000000000000E+01
    0.860414624214172363281250000000000000000000E+00    0.753470897674560546875000000000000000000000E+01
    0.877796530723571777343750000000000000000000E+00    0.690075778961181640625000000000000000000000E+01
    0.895528674125671386718750000000000000000000E+00    0.629993867874145507812500000000000000000000E+01
    0.913619995117187500000000000000000000000000E+00    0.573222589492797851562500000000000000000000E+01
    0.932075977325439453125000000000000000000000E+00    0.519759035110473632812500000000000000000000E+01
    0.950905561447143554687500000000000000000000E+00    0.469594097137451171875000000000000000000000E+01
    0.970114648342132568359375000000000000000000E+00    0.422724771499633789062500000000000000000000E+01
    0.989712655544281005859375000000000000000000E+00    0.379129052162170410156250000000000000000000E+01
    0.100970673561096191406250000000000000000000E+01    0.338783526420593261718750000000000000000000E+01
    0.103010356426239013671875000000000000000000E+01    0.301652956008911132812500000000000000000000E+01
    0.105091357231140136718750000000000000000000E+01    0.267675518989562988281250000000000000000000E+01
    0.107214283943176269531250000000000000000000E+01    0.236795592308044433593750000000000000000000E+01
    0.109380209445953369140625000000000000000000E+01    0.208917784690856933593750000000000000000000E+01
    0.111589777469635009765625000000000000000000E+01    0.183939158916473388671875000000000000000000E+01
    0.113844096660614013671875000000000000000000E+01    0.161740720272064208984375000000000000000000E+01
    0.116143846511840820312500000000000000000000E+01    0.142167127132415771484375000000000000000000E+01
    0.118490159511566162109375000000000000000000E+01    0.125067532062530517578125000000000000000000E+01
    0.120883750915527343750000000000000000000000E+01    0.110261929035186767578125000000000000000000E+01
    0.123325824737548828125000000000000000000000E+01    0.975602090358734130859375000000000000000000E+00
    0.125817120075225830078125000000000000000000E+01    0.867717027664184570312500000000000000000000E+00
    0.128358840942382812500000000000000000000000E+01    0.776978194713592529296875000000000000000000E+00
    0.130951797962188720703125000000000000000000E+01    0.701321899890899658203125000000000000000000E+00
    0.133597266674041748046875000000000000000000E+01    0.638873696327209472656250000000000000000000E+00
    0.136296045780181884765625000000000000000000E+01    0.587662637233734130859375000000000000000000E+00
    0.139049470424652099609375000000000000000000E+01    0.545747816562652587890625000000000000000000E+00
    0.141858386993408203125000000000000000000000E+01    0.511448383331298828125000000000000000000000E+00
    0.144724178314208984375000000000000000000000E+01    0.482870519161224365234375000000000000000000E+00
    0.147647726535797119140625000000000000000000E+01    0.458362907171249389648437500000000000000000E+00
    0.150630474090576171875000000000000000000000E+01    0.436374098062515258789062500000000000000000E+00
    0.153673338890075683593750000000000000000000E+01    0.415418297052383422851562500000000000000000E+00
    0.156777822971343994140625000000000000000000E+01    0.394293129444122314453125000000000000000000E+00
    0.159944856166839599609375000000000000000000E+01    0.372156083583831787109375000000000000000000E+00
    0.163176035881042480468750000000000000000000E+01    0.348434120416641235351562500000000000000000E+00
    0.166472315788269042968750000000000000000000E+01    0.323097705841064453125000000000000000000000E+00
    0.169835364818572998046875000000000000000000E+01    0.296559900045394897460937500000000000000000E+00
    0.173266339302062988281250000000000000000000E+01    0.269431799650192260742187500000000000000000E+00
    0.176766479015350341796875000000000000000000E+01    0.242807313799858093261718750000000000000000E+00
    0.180337476730346679687500000000000000000000E+01    0.217632994055747985839843750000000000000000E+00
    0.183980441093444824218750000000000000000000E+01    0.194729924201965332031250000000000000000000E+00
    0.187697184085845947265625000000000000000000E+01    0.174747630953788757324218750000000000000000E+00
    0.191488826274871826171875000000000000000000E+01    0.157919093966484069824218750000000000000000E+00
    0.195357239246368408203125000000000000000000E+01    0.143934920430183410644531250000000000000000E+00
    0.199303627014160156250000000000000000000000E+01    0.132412731647491455078125000000000000000000E+00
    0.203329920768737792968750000000000000000000E+01    0.122670479118824005126953125000000000000000E+00
    0.207437348365783691406250000000000000000000E+01    0.113834455609321594238281250000000000000000E+00
    0.211627960205078125000000000000000000000000E+01    0.105272278189659118652343750000000000000000E+00
    0.215903019905090332031250000000000000000000E+01    0.966782569885253906250000000000000000000000E-01
    0.220264649391174316406250000000000000000000E+01    0.879110172390937805175781250000000000000000E-01
    0.224714183807373046875000000000000000000000E+01    0.792749524116516113281250000000000000000000E-01
    0.229253816604614257812500000000000000000000E+01    0.713315382599830627441406250000000000000000E-01
    0.233884930610656738281250000000000000000000E+01    0.644105523824691772460937500000000000000000E-01
    0.238609838485717773437500000000000000000000E+01    0.585407204926013946533203125000000000000000E-01
    0.243429946899414062500000000000000000000000E+01    0.536641217768192291259765625000000000000000E-01
    0.248347663879394531250000000000000000000000E+01    0.494641549885272979736328125000000000000000E-01
    0.253364515304565429687500000000000000000000E+01    0.454611703753471374511718750000000000000000E-01
    0.258482933044433593750000000000000000000000E+01    0.414012484252452850341796875000000000000000E-01
    0.263704490661621093750000000000000000000000E+01    0.374861881136894226074218750000000000000000E-01
    0.269031810760498046875000000000000000000000E+01    0.339392125606536865234375000000000000000000E-01
    0.274466466903686523437500000000000000000000E+01    0.308230593800544738769531250000000000000000E-01
    0.280011177062988281250000000000000000000000E+01    0.280946139246225357055664062500000000000000E-01
    0.285667920112609863281250000000000000000000E+01    0.256926249712705612182617187500000000000000E-01
    0.291438651084899902343750000000000000000000E+01    0.234969463199377059936523437500000000000000E-01
    0.297326231002807617187500000000000000000000E+01    0.214068479835987091064453125000000000000000E-01
    0.303332471847534179687500000000000000000000E+01    0.194289050996303558349609375000000000000000E-01
    0.309460353851318359375000000000000000000000E+01    0.176378805190324783325195312500000000000000E-01
    0.315711688995361328125000000000000000000000E+01    0.160656888037919998168945312500000000000000E-01
    0.322089648246765136718750000000000000000000E+01    0.146627491340041160583496093750000000000000E-01
    0.328596115112304687500000000000000000000000E+01    0.133761130273342132568359375000000000000000E-01
    0.335234355926513671875000000000000000000000E+01    0.121839353814721107482910156250000000000000E-01
    0.342006349563598632812500000000000000000000E+01    0.110855055972933769226074218750000000000000E-01
    0.348915529251098632812500000000000000000000E+01    0.100803039968013763427734375000000000000000E-01
    0.355963897705078125000000000000000000000000E+01    0.916990917176008224487304687500000000000000E-02
    0.363155031204223632812500000000000000000000E+01    0.835371948778629302978515625000000000000000E-02
    0.370491051673889160156250000000000000000000E+01    0.762063963338732719421386718750000000000000E-02
    0.377975654602050781250000000000000000000000E+01    0.695321476086974143981933593750000000000000E-02
    0.385611033439636230468750000000000000000000E+01    0.633928459137678146362304687500000000000000E-02
    0.393401122093200683593750000000000000000000E+01    0.577562907710671424865722656250000000000000E-02
    0.401348161697387695312500000000000000000000E+01    0.526048755273222923278808593750000000000000E-02
    0.409456062316894531250000000000000000000000E+01    0.479156663641333580017089843750000000000000E-02
    0.417727470397949218750000000000000000000000E+01    0.436620926484465599060058593750000000000000E-02
    0.426166296005249023437500000000000000000000E+01    0.398122286424040794372558593750000000000000E-02
    0.434775209426879882812500000000000000000000E+01    0.363206886686384677886962890625000000000000E-02
    0.443558454513549804687500000000000000000000E+01    0.331449578516185283660888671875000000000000E-02
    0.452518701553344726562500000000000000000000E+01    0.302528636530041694641113281250000000000000E-02
    0.461660432815551757812500000000000000000000E+01    0.276198843494057655334472656250000000000000E-02
    0.470986795425415039062500000000000000000000E+01    0.252233818173408508300781250000000000000000E-02
    0.480501127243041992187500000000000000000000E+01    0.230417074635624885559082031250000000000000E-02
    0.490208053588867187500000000000000000000000E+01    0.210550171323120594024658203125000000000000E-02
    0.500110673904418945312500000000000000000000E+01    0.192451523616909980773925781250000000000000E-02
    0.510213851928710937500000000000000000000000E+01    0.175955484155565500259399414062500000000000E-02
    0.520520591735839843750000000000000000000000E+01    0.160919292829930782318115234375000000000000E-02
    0.531036043167114257812500000000000000000000E+01    0.147237151395529508590698242187500000000000E-02
    0.541763401031494140625000000000000000000000E+01    0.134810921736061573028564453125000000000000E-02
    0.552708053588867187500000000000000000000000E+01    0.123516470193862915039062500000000000000000E-02
    0.563873195648193359375000000000000000000000E+01    0.113216054160147905349731445312500000000000E-02
    0.575264453887939453125000000000000000000000E+01    0.103799859061837196350097656250000000000000E-02
    0.586885261535644531250000000000000000000000E+01    0.952051428612321615219116210937500000000000E-03
    0.598741388320922851562500000000000000000000E+01    0.873781740665435791015625000000000000000000E-03
    0.610836458206176757812500000000000000000000E+01    0.802528636995702981948852539062500000000000E-03
    0.623176479339599609375000000000000000000000E+01    0.737564114388078451156616210937500000000000E-03
    0.635765171051025390625000000000000000000000E+01    0.678252894431352615356445312500000000000000E-03
    0.648608779907226562500000000000000000000000E+01    0.624076696112751960754394531250000000000000E-03
    0.661711215972900390625000000000000000000000E+01    0.574577483348548412322998046875000000000000E-03
    0.675078964233398437500000000000000000000000E+01    0.529343436937779188156127929687500000000000E-03
    0.688716173171997070312500000000000000000000E+01    0.488003599457442760467529296875000000000000E-03
    0.702629423141479492187500000000000000000000E+01    0.450213497970253229141235351562500000000000E-03
    0.716823101043701171875000000000000000000000E+01    0.415639398852363228797912597656250000000000E-03
    0.731304264068603515625000000000000000000000E+01    0.383977429009974002838134765625000000000000E-03
    0.746077251434326171875000000000000000000000E+01    0.354967633029446005821228027343750000000000E-03
    0.761149358749389648437500000000000000000000E+01    0.328386027831584215164184570312500000000000E-03
    0.776525211334228515625000000000000000000000E+01    0.304024142678827047348022460937500000000000E-03
    0.792212390899658203125000000000000000000000E+01    0.281678512692451477050781250000000000000000E-03
    0.808216571807861328125000000000000000000000E+01    0.261162931565195322036743164062500000000000E-03
    0.824543190002441406250000000000000000000000E+01    0.242313952185213565826416015625000000000000E-03
    0.841200447082519531250000000000000000000000E+01    0.224987525143660604953765869140625000000000E-03
    0.858193302154541015625000000000000000000000E+01    0.209052363061346113681793212890625000000000E-03
    0.875530433654785156250000000000000000000000E+01    0.194387626834213733673095703125000000000000E-03
    0.893216896057128906250000000000000000000000E+01    0.180883245775476098060607910156250000000000E-03
    0.911261463165283203125000000000000000000000E+01    0.168438142281956970691680908203125000000000E-03
    0.929669761657714843750000000000000000000000E+01    0.156959678861312568187713623046875000000000E-03
    0.948450660705566406250000000000000000000000E+01    0.146364298416301608085632324218750000000000E-03
    0.967610168457031250000000000000000000000000E+01    0.136577320517972111701965332031250000000000E-03
    0.987157726287841796875000000000000000000000E+01    0.127531136968173086643218994140625000000000E-03
    0.100709915161132812500000000000000000000000E+02    0.119162868941202759742736816406250000000000E-03
    0.102744436264038085937500000000000000000000E+02    0.111414236016571521759033203125000000000000E-03
    0.104819955825805664062500000000000000000000E+02    0.104233171441592276096343994140625000000000E-03
    0.106937503814697265625000000000000000000000E+02    0.975749208009801805019378662109375000000000E-04
    0.109097728729248046875000000000000000000000E+02    0.913989497348666191101074218750000000000000E-04
    0.111301708221435546875000000000000000000000E+02    0.856652768561616539955139160156250000000000E-04
    0.113550090789794921875000000000000000000000E+02    0.803349830675870180130004882812500000000000E-04
    0.115844011306762695312500000000000000000000E+02    0.753740168875083327293395996093750000000000E-04
    0.118184156417846679687500000000000000000000E+02    0.707554208929650485515594482421875000000000E-04
    0.120571689605712890625000000000000000000000E+02    0.664551043882966041564941406250000000000000E-04
    0.123007345199584960937500000000000000000000E+02    0.624481326667591929435729980468750000000000E-04
    0.125492305755615234375000000000000000000000E+02    0.587093891226686537265777587890625000000000E-04
    0.128027353286743164062500000000000000000000E+02    0.552168457943480461835861206054687500000000E-04
    0.130613737106323242187500000000000000000000E+02    0.519532804901245981454849243164062500000000E-04
    0.133252372741699218750000000000000000000000E+02    0.489033118356019258499145507812500000000000E-04
    0.135944185256958007812500000000000000000000E+02    0.460511437267996370792388916015625000000000E-04
    0.138690500259399414062500000000000000000000E+02    0.433808891102671623229980468750000000000000E-04
    0.141492166519165039062500000000000000000000E+02    0.408784653700422495603561401367187500000000E-04
    0.144350557327270507812500000000000000000000E+02    0.385324128728825598955154418945312500000000E-04
    0.147266559600830078125000000000000000000000E+02    0.363324397767428308725357055664062500000000E-04
    0.150241622924804687500000000000000000000000E+02    0.342685489158611744642257690429687500000000E-04
    0.153276624679565429687500000000000000000000E+02    0.323311032843776047229766845703125000000000E-04
    0.156373090744018554687500000000000000000000E+02    0.305112043861299753189086914062500000000000E-04
    0.159531946182250976562500000000000000000000E+02    0.288005685433745384216308593750000000000000E-04
    0.162754783630371093750000000000000000000000E+02    0.271915851044468581676483154296875000000000E-04
    0.166042575836181640625000000000000000000000E+02    0.256775510933948680758476257324218750000000E-04
    0.169396934509277343750000000000000000000000E+02    0.242525475186994299292564392089843750000000E-04
    0.172818889617919921875000000000000000000000E+02    0.229110210057115182280540466308593750000000E-04
    0.176310138702392578125000000000000000000000E+02    0.216476455534575507044792175292968750000000E-04
    0.179871768951416015625000000000000000000000E+02    0.204574280360247939825057983398437500000000E-04
    0.183505496978759765625000000000000000000000E+02    0.193356445379322394728660583496093750000000E-04
    0.187212448120117187500000000000000000000000E+02    0.182778348971623927354812622070312500000000E-04
    0.190994472503662109375000000000000000000000E+02    0.172799136635148897767066955566406250000000E-04
    0.194852733612060546875000000000000000000000E+02    0.163382828759495168924331665039062500000000E-04
    0.198789100646972656250000000000000000000000E+02    0.154496156028471887111663818359375000000000E-04
    0.202804813385009765625000000000000000000000E+02    0.146107449836563318967819213867187500000000E-04
    0.206901836395263671875000000000000000000000E+02    0.138186542244511656463146209716796875000000E-04
    0.211081428527832031250000000000000000000000E+02    0.130705511764972470700740814208984375000000E-04
    0.215345649719238281250000000000000000000000E+02    0.123639065350289456546306610107421875000000E-04
    0.219696025848388671875000000000000000000000E+02    0.116963592518004588782787322998046875000000E-04
    0.224134063720703125000000000000000000000000E+02    0.110656101242057047784328460693359375000000E-04
    0.228661975860595703125000000000000000000000E+02    0.104694299807306379079818725585937500000000E-04
    0.233281154632568359375000000000000000000000E+02    0.990577973425388336181640625000000000000000E-05
    0.237993831634521484375000000000000000000000E+02    0.937290951696923002600669860839843750000000E-05
    0.242801532745361328125000000000000000000000E+02    0.886919042386580258607864379882812500000000E-05
    0.247706546783447265625000000000000000000000E+02    0.839294807519763708114624023437500000000000E-05
    0.252710437774658203125000000000000000000000E+02    0.794248808233533054590225219726562500000000E-05
    0.257815628051757812500000000000000000000000E+02    0.751627840145374648272991180419921875000000E-05
    0.263023719787597656250000000000000000000000E+02    0.711307075107470154762268066406250000000000E-05
    0.268337268829345703125000000000000000000000E+02    0.673171325615840032696723937988281250000000E-05
    0.273757934570312500000000000000000000000000E+02    0.637100902167730964720249176025390625000000E-05
    0.279288311004638671875000000000000000000000E+02    0.602973705099429935216903686523437500000000E-05
    0.284930171966552734375000000000000000000000E+02    0.570677048017387278378009796142578125000000E-05
    0.290686283111572265625000000000000000000000E+02    0.540111614100169390439987182617187500000000E-05
    0.296558399200439453125000000000000000000000E+02    0.511185089635546319186687469482421875000000E-05
    0.302549400329589843750000000000000000000000E+02    0.483809844809002242982387542724609375000000E-05
    0.308661155700683593750000000000000000000000E+02    0.457902660855324938893318176269531250000000E-05
    0.314896678924560546875000000000000000000000E+02    0.433384548159665428102016448974609375000000E-05
    0.321257820129394531250000000000000000000000E+02    0.410179927712306380271911621093750000000000E-05
    0.327747840881347656250000000000000000000000E+02    0.388217267754953354597091674804687500000000E-05
    0.334368629455566406250000000000000000000000E+02    0.367429402103880420327186584472656250000000E-05
    0.341123466491699218750000000000000000000000E+02    0.347753302776254713535308837890625000000000E-05
    0.348014411926269531250000000000000000000000E+02    0.329129215970169752836227416992187500000000E-05
    0.355044975280761718750000000000000000000000E+02    0.311500048155721742659807205200195312500000E-05
    0.362217178344726562500000000000000000000000E+02    0.294811798084992915391921997070312500000000E-05
    0.369534606933593750000000000000000000000000E+02    0.279013897852564696222543716430664062500000E-05
    0.376999855041503906250000000000000000000000E+02    0.264058917309739626944065093994140625000000E-05
    0.384615592956542968750000000000000000000000E+02    0.249901995630352757871150970458984375000000E-05
    0.392385520935058593750000000000000000000000E+02    0.236500727623933926224708557128906250000000E-05
    0.400312004089355468750000000000000000000000E+02    0.223815027311502490192651748657226562500000E-05
    0.408399047851562500000000000000000000000000E+02    0.211806786865054164081811904907226562500000E-05
    0.416649055480957031250000000000000000000000E+02    0.200439990294398739933967590332031250000000E-05
    0.425066108703613281250000000000000000000000E+02    0.189680326911911834031343460083007812500000E-05
    0.433652801513671875000000000000000000000000E+02    0.179495066277013393118977546691894531250000E-05
    0.442413406372070312500000000000000000000000E+02    0.169853137776954099535942077636718750000000E-05
    0.451350479125976562500000000000000000000000E+02    0.160725653586268890649080276489257812500000E-05
    0.460468597412109375000000000000000000000000E+02    0.152085613080998882651329040527343750000000E-05
    0.469770469665527343750000000000000000000000E+02    0.143907345773186534643173217773437500000000E-05
    0.479260635375976562500000000000000000000000E+02    0.136166283937200205400586128234863281250000E-05
    0.488942108154296875000000000000000000000000E+02    0.128839099033939419314265251159667968750000E-05
    0.498819656372070312500000000000000000000000E+02    0.121903610761364689096808433532714843750000E-05
    0.508896217346191406250000000000000000000000E+02    0.115338752948446199297904968261718750000000E-05
    0.519176826477050781250000000000000000000000E+02    0.109124630398582667112350463867187500000000E-05
    0.529664611816406250000000000000000000000000E+02    0.103242655313806608319282531738281250000000E-05
    0.540364799499511718750000000000000000000000E+02    0.976752403403224889189004898071289062500000E-06
    0.551280593872070312500000000000000000000000E+02    0.924057303564040921628475189208984375000000E-06
    0.562417488098144531250000000000000000000000E+02    0.874183285759499995037913322448730468750000E-06
    0.573778800964355468750000000000000000000000E+02    0.826980567580903880298137664794921875000000E-06
    0.585370178222656250000000000000000000000000E+02    0.782305392021953593939542770385742187500000E-06
    0.597195167541503906250000000000000000000000E+02    0.740021789624734083190560340881347656250000E-06
    0.609259529113769531250000000000000000000000E+02    0.700002772191510302945971488952636718750000E-06
    0.621567726135253906250000000000000000000000E+02    0.662129593820282025262713432312011718750000E-06
    0.634123916625976562500000000000000000000000E+02    0.626289079264097381383180618286132812500000E-06
    0.646934356689453125000000000000000000000000E+02    0.592371350194298429414629936218261718750000E-06
    0.660002975463867187500000000000000000000000E+02    0.560272155780694447457790374755859375000000E-06
    0.673336257934570312500000000000000000000000E+02    0.529894521150708897039294242858886718750000E-06
    0.686938171386718750000000000000000000000000E+02    0.501148178955190815031528472900390625000000E-06
    0.700815582275390625000000000000000000000000E+02    0.473946812462600064463913440704345703125000E-06
    0.714972610473632812500000000000000000000000E+02    0.448207117642596131190657615661621093750000E-06
    0.729416351318359375000000000000000000000000E+02    0.423849854769287048839032649993896484375000E-06
    0.744151153564453125000000000000000000000000E+02    0.400801297928410349413752555847167968750000E-06
    0.759184341430664062500000000000000000000000E+02    0.378992609739725594408810138702392578125000E-06
    0.774520568847656250000000000000000000000000E+02    0.358358278162995702587068080902099609375000E-06
    0.790167236328125000000000000000000000000000E+02    0.338835008051319164223968982696533203125000E-06
    0.806129302978515625000000000000000000000000E+02    0.320362687489250674843788146972656250000000E-06
    0.822414550781250000000000000000000000000000E+02    0.302885069913827464915812015533447265625000E-06
