    0.915984734892845153808593750000000000000000E-01    0.838785461425781250000000000000000000000000E+03
    0.934488773345947265625000000000000000000000E-01    0.807435607910156250000000000000000000000000E+03
    0.953366756439208984375000000000000000000000E-01    0.777543945312500000000000000000000000000000E+03
    0.972625985741615295410156250000000000000000E-01    0.749369995117187500000000000000000000000000E+03
    0.992274358868598937988281250000000000000000E-01    0.723121032714843750000000000000000000000000E+03
    0.101232007145881652832031250000000000000000E+00    0.698945800781250000000000000000000000000000E+03
    0.103277020156383514404296875000000000000000E+00    0.676964233398437500000000000000000000000000E+03
    0.105363354086875915527343750000000000000000E+00    0.657245971679687500000000000000000000000000E+03
    0.107491828501224517822265625000000000000000E+00    0.639681274414062500000000000000000000000000E+03
    0.109663315117359161376953125000000000000000E+00    0.624118591308593750000000000000000000000000E+03
    0.111878655850887298583984375000000000000000E+00    0.610393066406250000000000000000000000000000E+03
    0.114138752222061157226562500000000000000000E+00    0.598174621582031250000000000000000000000000E+03
    0.116444505751132965087890625000000000000000E+00    0.587098388671875000000000000000000000000000E+03
    0.118796832859516143798828125000000000000000E+00    0.576799926757812500000000000000000000000000E+03
    0.121196687221527099609375000000000000000000E+00    0.566836425781250000000000000000000000000000E+03
    0.123645029962062835693359375000000000000000E+00    0.556771118164062500000000000000000000000000E+03
    0.126142814755439758300781250000000000000000E+00    0.546183288574218750000000000000000000000000E+03
    0.128691077232360839843750000000000000000000E+00    0.534664306640625000000000000000000000000000E+03
    0.131290808320045471191406250000000000000000E+00    0.521862243652343750000000000000000000000000E+03
    0.133943051099777221679687500000000000000000E+00    0.507611938476562500000000000000000000000000E+03
    0.136648878455162048339843750000000000000000E+00    0.491856719970703125000000000000000000000000E+03
    0.139409363269805908203125000000000000000000E+00    0.474715728759765625000000000000000000000000E+03
    0.142225623130798339843750000000000000000000E+00    0.456533721923828125000000000000000000000000E+03
    0.145098760724067687988281250000000000000000E+00    0.437688842773437500000000000000000000000000E+03
    0.148029953241348266601562500000000000000000E+00    0.418658599853515625000000000000000000000000E+03
    0.151020348072052001953125000000000000000000E+00    0.399896514892578125000000000000000000000000E+03
    0.154071167111396789550781250000000000000000E+00    0.381843200683593750000000000000000000000000E+03
    0.157183602452278137207031250000000000000000E+00    0.364889831542968750000000000000000000000000E+03
    0.160358920693397521972656250000000000000000E+00    0.349377777099609375000000000000000000000000E+03
    0.163598373532295227050781250000000000000000E+00    0.335589660644531250000000000000000000000000E+03
    0.166903272271156311035156250000000000000000E+00    0.323633758544921875000000000000000000000000E+03
    0.170275032520294189453125000000000000000000E+00    0.313495666503906250000000000000000000000000E+03
    0.173714801669120788574218750000000000000000E+00    0.304935943603515625000000000000000000000000E+03
    0.177224084734916687011718750000000000000000E+00    0.297586547851562500000000000000000000000000E+03
    0.180804237723350524902343750000000000000000E+00    0.290984588623046875000000000000000000000000E+03
    0.184456720948219299316406250000000000000000E+00    0.284647094726562500000000000000000000000000E+03
    0.188182994723320007324218750000000000000000E+00    0.278125640869140625000000000000000000000000E+03
    0.191984534263610839843750000000000000000000E+00    0.271037322998046875000000000000000000000000E+03
    0.195862874388694763183593750000000000000000E+00    0.263103424072265625000000000000000000000000E+03
    0.199819564819335937500000000000000000000000E+00    0.254215682983398437500000000000000000000000E+03
    0.203856185078620910644531250000000000000000E+00    0.244443496704101562500000000000000000000000E+03
    0.207974359393119812011718750000000000000000E+00    0.234065063476562500000000000000000000000000E+03
    0.212175697088241577148437500000000000000000E+00    0.223458831787109375000000000000000000000000E+03
    0.216461926698684692382812500000000000000000E+00    0.213053207397460937500000000000000000000000E+03
    0.220834761857986450195312500000000000000000E+00    0.203249893188476562500000000000000000000000E+03
    0.225295916199684143066406250000000000000000E+00    0.194376358032226562500000000000000000000000E+03
    0.229847192764282226562500000000000000000000E+00    0.186644943237304687500000000000000000000000E+03
    0.234490394592285156250000000000000000000000E+00    0.180071044921875000000000000000000000000000E+03
    0.239227414131164550781250000000000000000000E+00    0.174478378295898437500000000000000000000000E+03
    0.244060128927230834960937500000000000000000E+00    0.169534729003906250000000000000000000000000E+03
    0.248990446329116821289062500000000000000000E+00    0.164853988647460937500000000000000000000000E+03
    0.254020392894744873046875000000000000000000E+00    0.160091857910156250000000000000000000000000E+03
    0.259151935577392578125000000000000000000000E+00    0.154990829467773437500000000000000000000000E+03
    0.264387160539627075195312500000000000000000E+00    0.149418106079101562500000000000000000000000E+03
    0.269728124141693115234375000000000000000000E+00    0.143404266357421875000000000000000000000000E+03
    0.275177001953125000000000000000000000000000E+00    0.137149719238281250000000000000000000000000E+03
    0.280736058950424194335937500000000000000000E+00    0.130952804565429687500000000000000000000000E+03
    0.286407291889190673828125000000000000000000E+00    0.125106414794921875000000000000000000000000E+03
    0.292193114757537841796875000000000000000000E+00    0.119814376831054687500000000000000000000000E+03
    0.298095792531967163085937500000000000000000E+00    0.115149856567382812500000000000000000000000E+03
    0.304117560386657714843750000000000000000000E+00    0.111048278808593750000000000000000000000000E+03
    0.310261309146881103515625000000000000000000E+00    0.107331832885742187500000000000000000000000E+03
    0.316528826951980590820312500000000000000000E+00    0.103770187377929687500000000000000000000000E+03
    0.322923272848129272460937500000000000000000E+00    0.100155578613281250000000000000000000000000E+03
    0.329446613788604736328125000000000000000000E+00    0.963705139160156250000000000000000000000000E+02
    0.336102008819580078125000000000000000000000E+00    0.924200515747070312500000000000000000000000E+02
    0.342891573905944824218750000000000000000000E+00    0.884218750000000000000000000000000000000000E+02
    0.349818587303161621093750000000000000000000E+00    0.845522460937500000000000000000000000000000E+02
    0.356885224580764770507812500000000000000000E+00    0.809583740234375000000000000000000000000000E+02
    0.364094972610473632812500000000000000000000E+00    0.776925506591796875000000000000000000000000E+02
    0.371450334787368774414062500000000000000000E+00    0.747194595336914062500000000000000000000000E+02
    0.378953933715820312500000000000000000000000E+00    0.719440460205078125000000000000000000000000E+02
    0.386609494686126708984375000000000000000000E+00    0.692346801757812500000000000000000000000000E+02
    0.394419312477111816406250000000000000000000E+00    0.665004196166992187500000000000000000000000E+02
    0.402387291193008422851562500000000000000000E+00    0.637434577941894531250000000000000000000000E+02
    0.410515844821929931640625000000000000000000E+00    0.610148963928222656250000000000000000000000E+02
    0.418809026479721069335937500000000000000000E+00    0.583895721435546875000000000000000000000000E+02
    0.427269339561462402343750000000000000000000E+00    0.559363327026367187500000000000000000000000E+02
    0.435900926589965820312500000000000000000000E+00    0.536584167480468750000000000000000000000000E+02
    0.444706469774246215820312500000000000000000E+00    0.515100021362304687500000000000000000000000E+02
    0.453690379858016967773437500000000000000000E+00    0.494331016540527343750000000000000000000000E+02
    0.462855309247970581054687500000000000000000E+00    0.473838882446289062500000000000000000000000E+02
    0.472205787897109985351562500000000000000000E+00    0.453656196594238281250000000000000000000000E+02
    0.481744766235351562500000000000000000000000E+00    0.434084892272949218750000000000000000000000E+02
    0.491476893424987792968750000000000000000000E+00    0.415431823730468750000000000000000000000000E+02
    0.501405119895935058593750000000000000000000E+00    0.397836532592773437500000000000000000000000E+02
    0.511534392833709716796875000000000000000000E+00    0.381096954345703125000000000000000000000000E+02
    0.521867811679840087890625000000000000000000E+00    0.364965286254882812500000000000000000000000E+02
    0.532410502433776855468750000000000000000000E+00    0.349265403747558593750000000000000000000000E+02
    0.543165624141693115234375000000000000000000E+00    0.334008331298828125000000000000000000000000E+02
    0.554138541221618652343750000000000000000000E+00    0.319357872009277343750000000000000000000000E+02
    0.565332591533660888671875000000000000000000E+00    0.305370807647705078125000000000000000000000E+02
    0.576753377914428710937500000000000000000000E+00    0.292031707763671875000000000000000000000000E+02
    0.588404297828674316406250000000000000000000E+00    0.279200782775878906250000000000000000000000E+02
    0.600291073322296142578125000000000000000000E+00    0.266812591552734375000000000000000000000000E+02
    0.612418055534362792968750000000000000000000E+00    0.254850826263427734375000000000000000000000E+02
    0.624789416790008544921875000000000000000000E+00    0.243373756408691406250000000000000000000000E+02
    0.637411236763000488281250000000000000000000E+00    0.232377433776855468750000000000000000000000E+02
    0.650287508964538574218750000000000000000000E+00    0.221826095581054687500000000000000000000000E+02
    0.663424491882324218750000000000000000000000E+00    0.211693782806396484375000000000000000000000E+02
    0.676826238632202148437500000000000000000000E+00    0.201956939697265625000000000000000000000000E+02
    0.690499365329742431640625000000000000000000E+00    0.192597084045410156250000000000000000000000E+02
    0.704448044300079345703125000000000000000000E+00    0.183602924346923828125000000000000000000000E+02
    0.718679130077362060546875000000000000000000E+00    0.174963932037353515625000000000000000000000E+02
    0.733197033405303955078125000000000000000000E+00    0.166669654846191406250000000000000000000000E+02
    0.748008966445922851562500000000000000000000E+00    0.158707990646362304687500000000000000000000E+02
    0.763119339942932128906250000000000000000000E+00    0.151066074371337890625000000000000000000000E+02
    0.778535783290863037109375000000000000000000E+00    0.143731660842895507812500000000000000000000E+02
    0.794262826442718505859375000000000000000000E+00    0.136693296432495117187500000000000000000000E+02
    0.810308396816253662109375000000000000000000E+00    0.129940662384033203125000000000000000000000E+02
    0.826677322387695312500000000000000000000000E+00    0.123464040756225585937500000000000000000000E+02
    0.843377590179443359375000000000000000000000E+00    0.117254056930541992187500000000000000000000E+02
    0.860414624214172363281250000000000000000000E+00    0.111301984786987304687500000000000000000000E+02
    0.877796530723571777343750000000000000000000E+00    0.105599880218505859375000000000000000000000E+02
    0.895528674125671386718750000000000000000000E+00    0.100139951705932617187500000000000000000000E+02
    0.913619995117187500000000000000000000000000E+00    0.949146270751953125000000000000000000000000E+01
    0.932075977325439453125000000000000000000000E+00    0.899170780181884765625000000000000000000000E+01
    0.950905561447143554687500000000000000000000E+00    0.851409530639648437500000000000000000000000E+01
    0.970114648342132568359375000000000000000000E+00    0.805797386169433593750000000000000000000000E+01
    0.989712655544281005859375000000000000000000E+00    0.762272739410400390625000000000000000000000E+01
    0.100970673561096191406250000000000000000000E+01    0.720786714553833007812500000000000000000000E+01
    0.103010356426239013671875000000000000000000E+01    0.681289911270141601562500000000000000000000E+01
    0.105091357231140136718750000000000000000000E+01    0.643728780746459960937500000000000000000000E+01
    0.107214283943176269531250000000000000000000E+01    0.608054399490356445312500000000000000000000E+01
    0.109380209445953369140625000000000000000000E+01    0.574224567413330078125000000000000000000000E+01
    0.111589777469635009765625000000000000000000E+01    0.542195177078247070312500000000000000000000E+01
    0.113844096660614013671875000000000000000000E+01    0.511919069290161132812500000000000000000000E+01
    0.116143846511840820312500000000000000000000E+01    0.483345603942871093750000000000000000000000E+01
    0.118490159511566162109375000000000000000000E+01    0.456426334381103515625000000000000000000000E+01
    0.120883750915527343750000000000000000000000E+01    0.431109094619750976562500000000000000000000E+01
    0.123325824737548828125000000000000000000000E+01    0.407334089279174804687500000000000000000000E+01
    0.125817120075225830078125000000000000000000E+01    0.385035872459411621093750000000000000000000E+01
    0.128358840942382812500000000000000000000000E+01    0.364146304130554199218750000000000000000000E+01
    0.130951797962188720703125000000000000000000E+01    0.344590640068054199218750000000000000000000E+01
    0.133597266674041748046875000000000000000000E+01    0.326294279098510742187500000000000000000000E+01
    0.136296045780181884765625000000000000000000E+01    0.309173250198364257812500000000000000000000E+01
    0.139049470424652099609375000000000000000000E+01    0.293137192726135253906250000000000000000000E+01
    0.141858386993408203125000000000000000000000E+01    0.278098130226135253906250000000000000000000E+01
    0.144724178314208984375000000000000000000000E+01    0.263957023620605468750000000000000000000000E+01
    0.147647726535797119140625000000000000000000E+01    0.250621032714843750000000000000000000000000E+01
    0.150630474090576171875000000000000000000000E+01    0.237999105453491210937500000000000000000000E+01
    0.153673338890075683593750000000000000000000E+01    0.226002955436706542968750000000000000000000E+01
    0.156777822971343994140625000000000000000000E+01    0.214556574821472167968750000000000000000000E+01
    0.159944856166839599609375000000000000000000E+01    0.203597068786621093750000000000000000000000E+01
    0.163176035881042480468750000000000000000000E+01    0.193071818351745605468750000000000000000000E+01
    0.166472315788269042968750000000000000000000E+01    0.182949173450469970703125000000000000000000E+01
    0.169835364818572998046875000000000000000000E+01    0.173214387893676757812500000000000000000000E+01
    0.173266339302062988281250000000000000000000E+01    0.163861012458801269531250000000000000000000E+01
    0.176766479015350341796875000000000000000000E+01    0.154907023906707763671875000000000000000000E+01
    0.180337476730346679687500000000000000000000E+01    0.146370875835418701171875000000000000000000E+01
    0.183980441093444824218750000000000000000000E+01    0.138270783424377441406250000000000000000000E+01
    0.187697184085845947265625000000000000000000E+01    0.130623912811279296875000000000000000000000E+01
    0.191488826274871826171875000000000000000000E+01    0.123435509204864501953125000000000000000000E+01
    0.195357239246368408203125000000000000000000E+01    0.116687238216400146484375000000000000000000E+01
    0.199303627014160156250000000000000000000000E+01    0.110355138778686523437500000000000000000000E+01
    0.203329920768737792968750000000000000000000E+01    0.104399502277374267578125000000000000000000E+01
    0.207437348365783691406250000000000000000000E+01    0.987689554691314697265625000000000000000000E+00
    0.211627960205078125000000000000000000000000E+01    0.934206843376159667968750000000000000000000E+00
    0.215903019905090332031250000000000000000000E+01    0.883248805999755859375000000000000000000000E+00
    0.220264649391174316406250000000000000000000E+01    0.834584057331085205078125000000000000000000E+00
    0.224714183807373046875000000000000000000000E+01    0.788195788860321044921875000000000000000000E+00
    0.229253816604614257812500000000000000000000E+01    0.744231343269348144531250000000000000000000E+00
    0.233884930610656738281250000000000000000000E+01    0.702772736549377441406250000000000000000000E+00
    0.238609838485717773437500000000000000000000E+01    0.663774073123931884765625000000000000000000E+00
    0.243429946899414062500000000000000000000000E+01    0.627148330211639404296875000000000000000000E+00
    0.248347663879394531250000000000000000000000E+01    0.592663288116455078125000000000000000000000E+00
    0.253364515304565429687500000000000000000000E+01    0.559978723526000976562500000000000000000000E+00
    0.258482933044433593750000000000000000000000E+01    0.528855741024017333984375000000000000000000E+00
    0.263704490661621093750000000000000000000000E+01    0.499297440052032470703125000000000000000000E+00
    0.269031810760498046875000000000000000000000E+01    0.471341907978057861328125000000000000000000E+00
    0.274466466903686523437500000000000000000000E+01    0.444969832897186279296875000000000000000000E+00
    0.280011177062988281250000000000000000000000E+01    0.420116931200027465820312500000000000000000E+00
    0.285667920112609863281250000000000000000000E+01    0.396700412034988403320312500000000000000000E+00
    0.291438651084899902343750000000000000000000E+01    0.374577581882476806640625000000000000000000E+00
    0.297326231002807617187500000000000000000000E+01    0.353611022233963012695312500000000000000000E+00
    0.303332471847534179687500000000000000000000E+01    0.333742022514343261718750000000000000000000E+00
    0.309460353851318359375000000000000000000000E+01    0.314972847700119018554687500000000000000000E+00
    0.315711688995361328125000000000000000000000E+01    0.297284692525863647460937500000000000000000E+00
    0.322089648246765136718750000000000000000000E+01    0.280600637197494506835937500000000000000000E+00
    0.328596115112304687500000000000000000000000E+01    0.264838606119155883789062500000000000000000E+00
    0.335234355926513671875000000000000000000000E+01    0.249938204884529113769531250000000000000000E+00
    0.342006349563598632812500000000000000000000E+01    0.235856413841247558593750000000000000000000E+00
    0.348915529251098632812500000000000000000000E+01    0.222553655505180358886718750000000000000000E+00
    0.355963897705078125000000000000000000000000E+01    0.209996134042739868164062500000000000000000E+00
    0.363155031204223632812500000000000000000000E+01    0.198151141405105590820312500000000000000000E+00
    0.370491051673889160156250000000000000000000E+01    0.186978384852409362792968750000000000000000E+00
    0.377975654602050781250000000000000000000000E+01    0.176432192325592041015625000000000000000000E+00
    0.385611033439636230468750000000000000000000E+01    0.166472017765045166015625000000000000000000E+00
    0.393401122093200683593750000000000000000000E+01    0.157066643238067626953125000000000000000000E+00
    0.401348161697387695312500000000000000000000E+01    0.148187890648841857910156250000000000000000E+00
    0.409456062316894531250000000000000000000000E+01    0.139808982610702514648437500000000000000000E+00
    0.417727470397949218750000000000000000000000E+01    0.131904423236846923828125000000000000000000E+00
    0.426166296005249023437500000000000000000000E+01    0.124449148774147033691406250000000000000000E+00
    0.434775209426879882812500000000000000000000E+01    0.117416769266128540039062500000000000000000E+00
    0.443558454513549804687500000000000000000000E+01    0.110782027244567871093750000000000000000000E+00
    0.452518701553344726562500000000000000000000E+01    0.104522228240966796875000000000000000000000E+00
    0.461660432815551757812500000000000000000000E+01    0.986169129610061645507812500000000000000000E-01
    0.470986795425415039062500000000000000000000E+01    0.930465981364250183105468750000000000000000E-01
    0.480501127243041992187500000000000000000000E+01    0.877924934029579162597656250000000000000000E-01
    0.490208053588867187500000000000000000000000E+01    0.828367322683334350585937500000000000000000E-01
    0.500110673904418945312500000000000000000000E+01    0.781625434756278991699218750000000000000000E-01
    0.510213851928710937500000000000000000000000E+01    0.737541243433952331542968750000000000000000E-01
    0.520520591735839843750000000000000000000000E+01    0.695965811610221862792968750000000000000000E-01
    0.531036043167114257812500000000000000000000E+01    0.656759813427925109863281250000000000000000E-01
    0.541763401031494140625000000000000000000000E+01    0.619791559875011444091796875000000000000000E-01
    0.552708053588867187500000000000000000000000E+01    0.584932975471019744873046875000000000000000E-01
    0.563873195648193359375000000000000000000000E+01    0.552060268819332122802734375000000000000000E-01
    0.575264453887939453125000000000000000000000E+01    0.521058253943920135498046875000000000000000E-01
    0.586885261535644531250000000000000000000000E+01    0.491823367774486541748046875000000000000000E-01
    0.598741388320922851562500000000000000000000E+01    0.464258380234241485595703125000000000000000E-01
    0.610836458206176757812500000000000000000000E+01    0.438268408179283142089843750000000000000000E-01
    0.623176479339599609375000000000000000000000E+01    0.413761176168918609619140625000000000000000E-01
    0.635765171051025390625000000000000000000000E+01    0.390650480985641479492187500000000000000000E-01
    0.648608779907226562500000000000000000000000E+01    0.368856899440288543701171875000000000000000E-01
    0.661711215972900390625000000000000000000000E+01    0.348305925726890563964843750000000000000000E-01
    0.675078964233398437500000000000000000000000E+01    0.328926332294940948486328125000000000000000E-01
    0.688716173171997070312500000000000000000000E+01    0.310650113970041275024414062500000000000000E-01
    0.702629423141479492187500000000000000000000E+01    0.293413456529378890991210937500000000000000E-01
    0.716823101043701171875000000000000000000000E+01    0.277156885713338851928710937500000000000000E-01
    0.731304264068603515625000000000000000000000E+01    0.261824410408735275268554687500000000000000E-01
    0.746077251434326171875000000000000000000000E+01    0.247362777590751647949218750000000000000000E-01
    0.761149358749389648437500000000000000000000E+01    0.233721304684877395629882812500000000000000E-01
    0.776525211334228515625000000000000000000000E+01    0.220852456986904144287109375000000000000000E-01
    0.792212390899658203125000000000000000000000E+01    0.208711810410022735595703125000000000000000E-01
    0.808216571807861328125000000000000000000000E+01    0.197257641702890396118164062500000000000000E-01
    0.824543190002441406250000000000000000000000E+01    0.186450239270925521850585937500000000000000E-01
    0.841200447082519531250000000000000000000000E+01    0.176251903176307678222656250000000000000000E-01
    0.858193302154541015625000000000000000000000E+01    0.166627280414104461669921875000000000000000E-01
    0.875530433654785156250000000000000000000000E+01    0.157543439418077468872070312500000000000000E-01
    0.893216896057128906250000000000000000000000E+01    0.148969423025846481323242187500000000000000E-01
    0.911261463165283203125000000000000000000000E+01    0.140875792130827903747558593750000000000000E-01
    0.929669761657714843750000000000000000000000E+01    0.133234569802880287170410156250000000000000E-01
    0.948450660705566406250000000000000000000000E+01    0.126019539311528205871582031250000000000000E-01
    0.967610168457031250000000000000000000000000E+01    0.119206272065639495849609375000000000000000E-01
    0.987157726287841796875000000000000000000000E+01    0.112771801650524139404296875000000000000000E-01
    0.100709915161132812500000000000000000000000E+02    0.106694381684064865112304687500000000000000E-01
    0.102744436264038085937500000000000000000000E+02    0.100953401997685432434082031250000000000000E-01
    0.104819955825805664062500000000000000000000E+02    0.955295283347368240356445312500000000000000E-02
    0.106937503814697265625000000000000000000000E+02    0.904046092182397842407226562500000000000000E-02
    0.109097728729248046875000000000000000000000E+02    0.855616293847560882568359375000000000000000E-02
    0.111301708221435546875000000000000000000000E+02    0.809845142066478729248046875000000000000000E-02
    0.113550090789794921875000000000000000000000E+02    0.766581343486905097961425781250000000000000E-02
    0.115844011306762695312500000000000000000000E+02    0.725682312622666358947753906250000000000000E-02
    0.118184156417846679687500000000000000000000E+02    0.687013985589146614074707031250000000000000E-02
    0.120571689605712890625000000000000000000000E+02    0.650450354442000389099121093750000000000000E-02
    0.123007345199584960937500000000000000000000E+02    0.615872489288449287414550781250000000000000E-02
    0.125492305755615234375000000000000000000000E+02    0.583168491721153259277343750000000000000000E-02
    0.128027353286743164062500000000000000000000E+02    0.552233122289180755615234375000000000000000E-02
    0.130613737106323242187500000000000000000000E+02    0.522967660799622535705566406250000000000000E-02
    0.133252372741699218750000000000000000000000E+02    0.495279207825660705566406250000000000000000E-02
    0.135944185256958007812500000000000000000000E+02    0.469079939648509025573730468750000000000000E-02
    0.138690500259399414062500000000000000000000E+02    0.444286875426769256591796875000000000000000E-02
    0.141492166519165039062500000000000000000000E+02    0.420821877196431159973144531250000000000000E-02
    0.144350557327270507812500000000000000000000E+02    0.398611789569258689880371093750000000000000E-02
    0.147266559600830078125000000000000000000000E+02    0.377587648108601570129394531250000000000000E-02
    0.150241622924804687500000000000000000000000E+02    0.357684399932622909545898437500000000000000E-02
    0.153276624679565429687500000000000000000000E+02    0.338840764015913009643554687500000000000000E-02
    0.156373090744018554687500000000000000000000E+02    0.320998858660459518432617187500000000000000E-02
    0.159531946182250976562500000000000000000000E+02    0.304104038514196872711181640625000000000000E-02
    0.162754783630371093750000000000000000000000E+02    0.288104731589555740356445312500000000000000E-02
    0.166042575836181640625000000000000000000000E+02    0.272952392697334289550781250000000000000000E-02
    0.169396934509277343750000000000000000000000E+02    0.258601340465247631072998046875000000000000E-02
    0.172818889617919921875000000000000000000000E+02    0.245008338242769241333007812500000000000000E-02
    0.176310138702392578125000000000000000000000E+02    0.232132710516452789306640625000000000000000E-02
    0.179871768951416015625000000000000000000000E+02    0.219935970380902290344238281250000000000000E-02
    0.183505496978759765625000000000000000000000E+02    0.208381726406514644622802734375000000000000E-02
    0.187212448120117187500000000000000000000000E+02    0.197435659356415271759033203125000000000000E-02
    0.190994472503662109375000000000000000000000E+02    0.187065266072750091552734375000000000000000E-02
    0.194852733612060546875000000000000000000000E+02    0.177239940967410802841186523437500000000000E-02
    0.198789100646972656250000000000000000000000E+02    0.167930743191391229629516601562500000000000E-02
    0.202804813385009765625000000000000000000000E+02    0.159110303502529859542846679687500000000000E-02
    0.206901836395263671875000000000000000000000E+02    0.150752719491720199584960937500000000000000E-02
    0.211081428527832031250000000000000000000000E+02    0.142833532299846410751342773437500000000000E-02
    0.215345649719238281250000000000000000000000E+02    0.135329575277864933013916015625000000000000E-02
    0.219696025848388671875000000000000000000000E+02    0.128218973986804485321044921875000000000000E-02
    0.224134063720703125000000000000000000000000E+02    0.121480994857847690582275390625000000000000E-02
    0.228661975860595703125000000000000000000000E+02    0.115095998626202344894409179687500000000000E-02
    0.233281154632568359375000000000000000000000E+02    0.109045451972633600234985351562500000000000E-02
    0.237993831634521484375000000000000000000000E+02    0.103311776183545589447021484375000000000000E-02
    0.242801532745361328125000000000000000000000E+02    0.978783937171101570129394531250000000000000E-03
    0.247706546783447265625000000000000000000000E+02    0.927295419387519359588623046875000000000000E-03
    0.252710437774658203125000000000000000000000E+02    0.878503022249788045883178710937500000000000E-03
    0.257815628051757812500000000000000000000000E+02    0.832265417557209730148315429687500000000000E-03
    0.263023719787597656250000000000000000000000E+02    0.788449076935648918151855468750000000000000E-03
    0.268337268829345703125000000000000000000000E+02    0.746927515137940645217895507812500000000000E-03
    0.273757934570312500000000000000000000000000E+02    0.707580766174942255020141601562500000000000E-03
    0.279288311004638671875000000000000000000000E+02    0.670295034069567918777465820312500000000000E-03
    0.284930171966552734375000000000000000000000E+02    0.634962460026144981384277343750000000000000E-03
    0.290686283111572265625000000000000000000000E+02    0.601481122430413961410522460937500000000000E-03
    0.296558399200439453125000000000000000000000E+02    0.569754338357597589492797851562500000000000E-03
    0.302549400329589843750000000000000000000000E+02    0.539690605364739894866943359375000000000000E-03
    0.308661155700683593750000000000000000000000E+02    0.511203077621757984161376953125000000000000E-03
    0.314896678924560546875000000000000000000000E+02    0.484209391288459300994873046875000000000000E-03
    0.321257820129394531250000000000000000000000E+02    0.458631577203050255775451660156250000000000E-03
    0.327747840881347656250000000000000000000000E+02    0.434395711636170744895935058593750000000000E-03
    0.334368629455566406250000000000000000000000E+02    0.411431741667911410331726074218750000000000E-03
    0.341123466491699218750000000000000000000000E+02    0.389673252357169985771179199218750000000000E-03
    0.348014411926269531250000000000000000000000E+02    0.369057379430159926414489746093750000000000E-03
    0.355044975280761718750000000000000000000000E+02    0.349524372722953557968139648437500000000000E-03
    0.362217178344726562500000000000000000000000E+02    0.331017654389142990112304687500000000000000E-03
    0.369534606933593750000000000000000000000000E+02    0.313483673380687832832336425781250000000000E-03
    0.376999855041503906250000000000000000000000E+02    0.296871527098119258880615234375000000000000E-03
    0.384615592956542968750000000000000000000000E+02    0.281133106909692287445068359375000000000000E-03
    0.392385520935058593750000000000000000000000E+02    0.266222719801589846611022949218750000000000E-03
    0.400312004089355468750000000000000000000000E+02    0.252097059274092316627502441406250000000000E-03
    0.408399047851562500000000000000000000000000E+02    0.238715103478170931339263916015625000000000E-03
    0.416649055480957031250000000000000000000000E+02    0.226037984248250722885131835937500000000000E-03
    0.425066108703613281250000000000000000000000E+02    0.214028827031143009662628173828125000000000E-03
    0.433652801513671875000000000000000000000000E+02    0.202652649022638797760009765625000000000000E-03
    0.442413406372070312500000000000000000000000E+02    0.191876271856017410755157470703125000000000E-03
    0.451350479125976562500000000000000000000000E+02    0.181668277946300804615020751953125000000000E-03
    0.460468597412109375000000000000000000000000E+02    0.171998923178762197494506835937500000000000E-03
    0.469770469665527343750000000000000000000000E+02    0.162840005941689014434814453125000000000000E-03
    0.479260635375976562500000000000000000000000E+02    0.154164765262976288795471191406250000000000E-03
    0.488942108154296875000000000000000000000000E+02    0.145947808050550520420074462890625000000000E-03
    0.498819656372070312500000000000000000000000E+02    0.138165094540454447269439697265625000000000E-03
    0.508896217346191406250000000000000000000000E+02    0.130793836433440446853637695312500000000000E-03
    0.519176826477050781250000000000000000000000E+02    0.123812453239224851131439208984375000000000E-03
    0.529664611816406250000000000000000000000000E+02    0.117200441309250891208648681640625000000000E-03
    0.540364799499511718750000000000000000000000E+02    0.110938410216476768255233764648437500000000E-03
    0.551280593872070312500000000000000000000000E+02    0.105007966340053826570510864257812500000000E-03
    0.562417488098144531250000000000000000000000E+02    0.993916837614960968494415283203125000000000E-04
    0.573778800964355468750000000000000000000000E+02    0.940730460570193827152252197265625000000000E-04
    0.585370178222656250000000000000000000000000E+02    0.890363880898803472518920898437500000000000E-04
    0.597195167541503906250000000000000000000000E+02    0.842668669065460562705993652343750000000000E-04
    0.609259529113769531250000000000000000000000E+02    0.797504180809482932090759277343750000000000E-04
    0.621567726135253906250000000000000000000000E+02    0.754737047827802598476409912109375000000000E-04
    0.634123916625976562500000000000000000000000E+02    0.714241032255813479423522949218750000000000E-04
    0.646934356689453125000000000000000000000000E+02    0.675896444590762257575988769531250000000000E-04
    0.660002975463867187500000000000000000000000E+02    0.639589779893867671489715576171875000000000E-04
    0.673336257934570312500000000000000000000000E+02    0.605213499511592090129852294921875000000000E-04
    0.686938171386718750000000000000000000000000E+02    0.572665776417125016450881958007812500000000E-04
    0.700815582275390625000000000000000000000000E+02    0.541850058652926236391067504882812500000000E-04
    0.714972610473632812500000000000000000000000E+02    0.512674923811573535203933715820312500000000E-04
    0.729416351318359375000000000000000000000000E+02    0.485053715237881988286972045898437500000000E-04
    0.744151153564453125000000000000000000000000E+02    0.458904360129963606595993041992187500000000E-04
    0.759184341430664062500000000000000000000000E+02    0.434148932981770485639572143554687500000000E-04
    0.774520568847656250000000000000000000000000E+02    0.410713728342670947313308715820312500000000E-04
    0.790167236328125000000000000000000000000000E+02    0.388528824259992688894271850585937500000000E-04
    0.806129302978515625000000000000000000000000E+02    0.367528082279022783041000366210937500000000E-04
    0.822414550781250000000000000000000000000000E+02    0.347648783645126968622207641601562500000000E-04
